PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,20161108,N/A,AURORA,County,"1,407",974,"Trump, Donald J.",Challenger,340,"Clinton, Hillary Rodham",Challenger,Independent,74,"Johnson, Gary E.",Challenger,19,634,R,69.23,24.16,5.26,1.35,74.12,25.88,"The other vote was: Castle, Darrell (Independent) 19",,"The other vote was: Castle, Darrell (Independent) 19"
President,South Dakota,20161108,N/A,BEADLE,County,"6,772","4,455","Trump, Donald J.",Challenger,"1,912","Clinton, Hillary Rodham",Challenger,Independent,323,"Johnson, Gary E.",Challenger,82,"2,543",R,65.79,28.23,4.77,1.21,69.97,30.03,"The other vote was: Castle, Darrell (Independent) 82",,"The other vote was: Castle, Darrell (Independent) 82"
President,South Dakota,20161108,N/A,BENNETT,County,"1,149",666,"Trump, Donald J.",Challenger,412,"Clinton, Hillary Rodham",Challenger,Independent,57,"Johnson, Gary E.",Challenger,14,254,R,57.96,35.86,4.96,1.22,61.78,38.22,"The other vote was: Castle, Darrell (Independent) 14",,"The other vote was: Castle, Darrell (Independent) 14"
President,South Dakota,20161108,N/A,BON HOMME,County,"2,974","2,105","Trump, Donald J.",Challenger,704,"Clinton, Hillary Rodham",Challenger,Independent,129,"Johnson, Gary E.",Challenger,36,"1,401",R,70.78,23.67,4.34,1.21,74.94,25.06,"The other vote was: Castle, Darrell (Independent) 36",,"The other vote was: Castle, Darrell (Independent) 36"
President,South Dakota,20161108,N/A,BROOKINGS,County,"12,680","6,748","Trump, Donald J.",Challenger,"4,879","Clinton, Hillary Rodham",Challenger,Independent,881,"Johnson, Gary E.",Challenger,172,"1,869",R,53.22,38.48,6.95,1.36,58.04,41.96,"The other vote was: Castle, Darrell (Independent) 172",,"The other vote was: Castle, Darrell (Independent) 172"
President,South Dakota,20161108,N/A,BROWN,County,"16,114","9,613","Trump, Donald J.",Challenger,"5,452","Clinton, Hillary Rodham",Challenger,Independent,915,"Johnson, Gary E.",Challenger,134,"4,161",R,59.66,33.83,5.68,.83,63.81,36.19,"The other vote was: Castle, Darrell (Independent) 134",,"The other vote was: Castle, Darrell (Independent) 134"
President,South Dakota,20161108,N/A,BRULE,County,"2,288","1,565","Trump, Donald J.",Challenger,571,"Clinton, Hillary Rodham",Challenger,Independent,125,"Johnson, Gary E.",Challenger,27,994,R,68.40,24.96,5.46,1.18,73.27,26.73,"The other vote was: Castle, Darrell (Independent) 27",,"The other vote was: Castle, Darrell (Independent) 27"
President,South Dakota,20161108,N/A,BUFFALO,County,490,171,"Trump, Donald J.",Challenger,296,"Clinton, Hillary Rodham",Challenger,Independent,18,"Johnson, Gary E.",Challenger,5,125,D,34.90,60.41,3.67,1.02,36.62,63.38,"The other vote was: Castle, Darrell (Independent) 5",,"The other vote was: Castle, Darrell (Independent) 5"
President,South Dakota,20161108,N/A,BUTTE,County,"4,351","3,357","Trump, Donald J.",Challenger,696,"Clinton, Hillary Rodham",Challenger,Independent,246,"Johnson, Gary E.",Challenger,52,"2,661",R,77.15,16.00,5.65,1.20,82.83,17.17,"The other vote was: Castle, Darrell (Independent) 52",,"The other vote was: Castle, Darrell (Independent) 52"
President,South Dakota,20161108,N/A,CAMPBELL,County,831,704,"Trump, Donald J.",Challenger,105,"Clinton, Hillary Rodham",Challenger,Independent,20,"Johnson, Gary E.",Challenger,2,599,R,84.72,12.64,2.41,.24,87.02,12.98,"The other vote was: Castle, Darrell (Independent) 2",,"The other vote was: Castle, Darrell (Independent) 2"
