PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Minnesota,20081104,N/A,AITKIN,County,"9,410","4,589","McCain, John S. III",Challenger,"4,595","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,226,6,D,48.77,48.83,.00,2.40,49.97,50.03,,,
President,Minnesota,20081104,N/A,ANOKA,County,"182,224","91,357","McCain, John S. III",Challenger,"86,976","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,891","4,381",R,50.13,47.73,.00,2.14,51.23,48.77,,,
President,Minnesota,20081104,N/A,BECKER,County,"16,965","8,851","McCain, John S. III",Challenger,"7,687","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,427,"1,164",R,52.17,45.31,.00,2.52,53.52,46.48,,,
President,Minnesota,20081104,N/A,BELTRAMI,County,"22,236","9,762","McCain, John S. III",Challenger,"12,019","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,455,"2,257",D,43.90,54.05,.00,2.05,44.82,55.18,,,
President,Minnesota,20081104,N/A,BENTON,County,"19,339","10,338","McCain, John S. III",Challenger,"8,454","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,547,"1,884",R,53.46,43.71,.00,2.83,55.01,44.99,,,
President,Minnesota,20081104,N/A,BIG STONE,County,"2,990","1,362","McCain, John S. III",Challenger,"1,552","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,76,190,D,45.55,51.91,.00,2.54,46.74,53.26,,,
President,Minnesota,20081104,N/A,BLUE EARTH,County,"35,070","14,782","McCain, John S. III",Challenger,"19,325","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,963,"4,543",D,42.15,55.10,.00,2.75,43.34,56.66,,,
President,Minnesota,20081104,N/A,BROWN,County,"13,620","7,456","McCain, John S. III",Challenger,"5,809","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,355,"1,647",R,54.74,42.65,.00,2.61,56.21,43.79,,,
President,Minnesota,20081104,N/A,CARLTON,County,"18,449","6,549","McCain, John S. III",Challenger,"11,501","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,399,"4,952",D,35.50,62.34,.00,2.16,36.28,63.72,,,
President,Minnesota,20081104,N/A,CARVER,County,"49,683","28,156","McCain, John S. III",Challenger,"20,654","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,873,"7,502",R,56.67,41.57,.00,1.76,57.68,42.32,,,
President,Minnesota,20081104,N/A,CASS,County,"16,307","8,660","McCain, John S. III",Challenger,"7,276","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,371,"1,384",R,53.11,44.62,.00,2.28,54.34,45.66,,,
President,Minnesota,20081104,N/A,CHIPPEWA,County,"6,356","2,907","McCain, John S. III",Challenger,"3,280","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,169,373,D,45.74,51.60,.00,2.66,46.99,53.01,,,
President,Minnesota,20081104,N/A,CHISAGO,County,"29,305","15,789","McCain, John S. III",Challenger,"12,783","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,733,"3,006",R,53.88,43.62,.00,2.50,55.26,44.74,,,
President,Minnesota,20081104,N/A,CLAY,County,"29,259","11,978","McCain, John S. III",Challenger,"16,666","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,615,"4,688",D,40.94,56.96,.00,2.10,41.82,58.18,,,
President,Minnesota,20081104,N/A,CLEARWATER,County,"4,261","2,291","McCain, John S. III",Challenger,"1,877","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,93,414,R,53.77,44.05,.00,2.18,54.97,45.03,,,
President,Minnesota,20081104,N/A,COOK,County,"3,348","1,240","McCain, John S. III",Challenger,"2,019","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,89,779,D,37.04,60.30,.00,2.66,38.05,61.95,,,
President,Minnesota,20081104,N/A,COTTONWOOD,County,"6,036","3,157","McCain, John S. III",Challenger,"2,759","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,120,398,R,52.30,45.71,.00,1.99,53.36,46.64,,,
President,Minnesota,20081104,N/A,CROW WING,County,"35,165","18,567","McCain, John S. III",Challenger,"15,859","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,739,"2,708",R,52.80,45.10,.00,2.10,53.93,46.07,,,
President,Minnesota,20081104,N/A,DAKOTA,County,"225,472","104,364","McCain, John S. III",Challenger,"116,778","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"4,330","12,414",D,46.29,51.79,.00,1.92,47.19,52.81,,,
President,Minnesota,20081104,N/A,DODGE,County,"10,213","5,468","McCain, John S. III",Challenger,"4,463","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,282,"1,005",R,53.54,43.70,.00,2.76,55.06,44.94,,,
President,Minnesota,20081104,N/A,DOUGLAS,County,"20,918","11,241","McCain, John S. III",Challenger,"9,256","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,421,"1,985",R,53.74,44.25,.00,2.01,54.84,45.16,,,
President,Minnesota,20081104,N/A,FARIBAULT,County,"8,152","4,196","McCain, John S. III",Challenger,"3,736","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,220,460,R,51.47,45.83,.00,2.70,52.90,47.10,,,
President,Minnesota,20081104,N/A,FILLMORE,County,"11,234","4,993","McCain, John S. III",Challenger,"5,921","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,320,928,D,44.45,52.71,.00,2.85,45.75,54.25,,,
President,Minnesota,20081104,N/A,FREEBORN,County,"17,280","6,955","McCain, John S. III",Challenger,"9,915","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,410,"2,960",D,40.25,57.38,.00,2.37,41.23,58.77,,,
