PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Mexico,19961105,N/A,BERNALILLO,County,"182,543","78,832","Dole, Robert",Challenger,"88,140","Clinton, Bill",Incumbent,Reform,"8,708","Perot, Ross",Challenger,"6,863","9,308",D,43.19,48.28,4.77,3.76,47.21,52.79,,,
President,New Mexico,19961105,N/A,CATRON,County,"1,524",923,"Dole, Robert",Challenger,423,"Clinton, Bill",Incumbent,Reform,114,"Perot, Ross",Challenger,64,500,R,60.56,27.76,7.48,4.20,68.57,31.43,,,
President,New Mexico,19961105,N/A,CHAVES,County,"18,519","9,991","Dole, Robert",Challenger,"7,014","Clinton, Bill",Incumbent,Reform,"1,271","Perot, Ross",Challenger,243,"2,977",R,53.95,37.87,6.86,1.31,58.75,41.25,,,
President,New Mexico,19961105,N/A,CIBOLA,County,"6,880","2,245","Dole, Robert",Challenger,"4,030","Clinton, Bill",Incumbent,Reform,488,"Perot, Ross",Challenger,117,"1,785",D,32.63,58.58,7.09,1.70,35.78,64.22,,,
President,New Mexico,19961105,N/A,COLFAX,County,"5,166","1,975","Dole, Robert",Challenger,"2,659","Clinton, Bill",Incumbent,Reform,411,"Perot, Ross",Challenger,121,684,D,38.23,51.47,7.96,2.34,42.62,57.38,,,
President,New Mexico,19961105,N/A,CURRY,County,"12,447","7,378","Dole, Robert",Challenger,"4,116","Clinton, Bill",Incumbent,Reform,842,"Perot, Ross",Challenger,111,"3,262",R,59.28,33.07,6.76,.89,64.19,35.81,,,
President,New Mexico,19961105,N/A,DE BACA,County,"1,093",489,"Dole, Robert",Challenger,509,"Clinton, Bill",Incumbent,Reform,86,"Perot, Ross",Challenger,9,20,D,44.74,46.57,7.87,.82,49.00,51.00,,,
President,New Mexico,19961105,N/A,DONA ANA,County,"43,564","17,541","Dole, Robert",Challenger,"22,766","Clinton, Bill",Incumbent,Reform,"2,269","Perot, Ross",Challenger,988,"5,225",D,40.26,52.26,5.21,2.27,43.52,56.48,,,
President,New Mexico,19961105,N/A,EDDY,County,"18,998","8,534","Dole, Robert",Challenger,"8,959","Clinton, Bill",Incumbent,Reform,"1,297","Perot, Ross",Challenger,208,425,D,44.92,47.16,6.83,1.09,48.79,51.21,,,
President,New Mexico,19961105,N/A,GRANT,County,"10,928","3,993","Dole, Robert",Challenger,"5,860","Clinton, Bill",Incumbent,Reform,778,"Perot, Ross",Challenger,297,"1,867",D,36.54,53.62,7.12,2.72,40.53,59.47,,,
President,New Mexico,19961105,N/A,GUADALUPE,County,"1,736",436,"Dole, Robert",Challenger,"1,208","Clinton, Bill",Incumbent,Reform,79,"Perot, Ross",Challenger,13,772,D,25.12,69.59,4.55,.75,26.52,73.48,,,
President,New Mexico,19961105,N/A,HARDING,County,616,321,"Dole, Robert",Challenger,264,"Clinton, Bill",Incumbent,Reform,28,"Perot, Ross",Challenger,3,57,R,52.11,42.86,4.55,.49,54.87,45.13,,,
President,New Mexico,19961105,N/A,HIDALGO,County,"1,952",789,"Dole, Robert",Challenger,943,"Clinton, Bill",Incumbent,Reform,209,"Perot, Ross",Challenger,11,154,D,40.42,48.31,10.71,.56,45.55,54.45,,,
President,New Mexico,19961105,N/A,LEA,County,"14,666","7,661","Dole, Robert",Challenger,"5,393","Clinton, Bill",Incumbent,Reform,"1,465","Perot, Ross",Challenger,147,"2,268",R,52.24,36.77,9.99,1.00,58.69,41.31,,,
President,New Mexico,19961105,N/A,LINCOLN,County,"6,411","3,396","Dole, Robert",Challenger,"2,209","Clinton, Bill",Incumbent,Reform,666,"Perot, Ross",Challenger,140,"1,187",R,52.97,34.46,10.39,2.18,60.59,39.41,,,
President,New Mexico,19961105,N/A,LOS ALAMOS,County,"9,932","4,999","Dole, Robert",Challenger,"3,983","Clinton, Bill",Incumbent,Reform,560,"Perot, Ross",Challenger,390,"1,016",R,50.33,40.10,5.64,3.93,55.66,44.34,,,
President,New Mexico,19961105,N/A,LUNA,County,"6,326","2,616","Dole, Robert",Challenger,"3,001","Clinton, Bill",Incumbent,Reform,598,"Perot, Ross",Challenger,111,385,D,41.35,47.44,9.45,1.75,46.57,53.43,,,
President,New Mexico,19961105,N/A,MCKINLEY,County,"15,526","4,470","Dole, Robert",Challenger,"10,124","Clinton, Bill",Incumbent,Reform,650,"Perot, Ross",Challenger,282,"5,654",D,28.79,65.21,4.19,1.82,30.63,69.37,,,
