PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,19961105,N/A,ADAIR,County,"3,935","1,655","Dole, Robert",Challenger,"1,802","Clinton, Bill",Incumbent,Reform,458,"Perot, Ross",Challenger,20,147,D,42.06,45.79,11.64,.51,47.87,52.13,,,
President,Iowa,19961105,N/A,ADAMS,County,"2,326",920,"Dole, Robert",Challenger,"1,070","Clinton, Bill",Incumbent,Reform,320,"Perot, Ross",Challenger,16,150,D,39.55,46.00,13.76,.69,46.23,53.77,,,
President,Iowa,19961105,N/A,ALLAMAKEE,County,"5,781","2,457","Dole, Robert",Challenger,"2,551","Clinton, Bill",Incumbent,Reform,680,"Perot, Ross",Challenger,93,94,D,42.50,44.13,11.76,1.61,49.06,50.94,,,
President,Iowa,19961105,N/A,APPANOOSE,County,"5,592","2,233","Dole, Robert",Challenger,"2,747","Clinton, Bill",Incumbent,Reform,554,"Perot, Ross",Challenger,58,514,D,39.93,49.12,9.91,1.04,44.84,55.16,,,
President,Iowa,19961105,N/A,AUDUBON,County,"3,488","1,314","Dole, Robert",Challenger,"1,827","Clinton, Bill",Incumbent,Reform,314,"Perot, Ross",Challenger,33,513,D,37.67,52.38,9.00,.95,41.83,58.17,,,
President,Iowa,19961105,N/A,BENTON,County,"10,279","3,835","Dole, Robert",Challenger,"5,546","Clinton, Bill",Incumbent,Reform,846,"Perot, Ross",Challenger,52,"1,711",D,37.31,53.95,8.23,.51,40.88,59.12,,,
President,Iowa,19961105,N/A,BLACK HAWK,County,"53,109","19,322","Dole, Robert",Challenger,"29,651","Clinton, Bill",Incumbent,Reform,"3,623","Perot, Ross",Challenger,513,"10,329",D,36.38,55.83,6.82,.97,39.45,60.55,,,
President,Iowa,19961105,N/A,BOONE,County,"11,835","4,293","Dole, Robert",Challenger,"6,446","Clinton, Bill",Incumbent,Reform,987,"Perot, Ross",Challenger,109,"2,153",D,36.27,54.47,8.34,.92,39.98,60.02,,,
President,Iowa,19961105,N/A,BREMER,County,"10,172","4,213","Dole, Robert",Challenger,"5,023","Clinton, Bill",Incumbent,Reform,862,"Perot, Ross",Challenger,74,810,D,41.42,49.38,8.47,.73,45.61,54.39,,,
President,Iowa,19961105,N/A,BUCHANAN,County,"8,951","3,043","Dole, Robert",Challenger,"4,997","Clinton, Bill",Incumbent,Reform,836,"Perot, Ross",Challenger,75,"1,954",D,34.00,55.83,9.34,.84,37.85,62.15,,,
President,Iowa,19961105,N/A,BUENA VISTA,County,"7,965","3,636","Dole, Robert",Challenger,"3,420","Clinton, Bill",Incumbent,Reform,831,"Perot, Ross",Challenger,78,216,R,45.65,42.94,10.43,.98,51.53,48.47,,,
President,Iowa,19961105,N/A,BUTLER,County,"6,631","3,036","Dole, Robert",Challenger,"3,061","Clinton, Bill",Incumbent,Reform,489,"Perot, Ross",Challenger,45,25,D,45.78,46.16,7.37,.68,49.79,50.21,,,
President,Iowa,19961105,N/A,CALHOUN,County,"4,779","2,077","Dole, Robert",Challenger,"2,193","Clinton, Bill",Incumbent,Reform,462,"Perot, Ross",Challenger,47,116,D,43.46,45.89,9.67,.98,48.64,51.36,,,
President,Iowa,19961105,N/A,CARROLL,County,"8,790","3,392","Dole, Robert",Challenger,"4,333","Clinton, Bill",Incumbent,Reform,998,"Perot, Ross",Challenger,67,941,D,38.59,49.29,11.35,.76,43.91,56.09,,,
President,Iowa,19961105,N/A,CASS,County,"6,865","3,384","Dole, Robert",Challenger,"2,616","Clinton, Bill",Incumbent,Reform,809,"Perot, Ross",Challenger,56,768,R,49.29,38.11,11.78,.82,56.40,43.60,,,
President,Iowa,19961105,N/A,CEDAR,County,"7,676","2,966","Dole, Robert",Challenger,"3,856","Clinton, Bill",Incumbent,Reform,756,"Perot, Ross",Challenger,98,890,D,38.64,50.23,9.85,1.28,43.48,56.52,,,
President,Iowa,19961105,N/A,CERRO GORDO,County,"21,227","7,427","Dole, Robert",Challenger,"11,943","Clinton, Bill",Incumbent,Reform,"1,689","Perot, Ross",Challenger,168,"4,516",D,34.99,56.26,7.96,.79,38.34,61.66,,,
