PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,19601108,N/A,ADAIR,County,"5,558","3,655","Nixon, Richard M.",Challenger,"1,903","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,752",R,65.76,34.24,.00,.00,65.76,34.24,,,
President,Oklahoma,19601108,N/A,ALFALFA,County,"4,399","3,332","Nixon, Richard M.",Challenger,"1,067","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,265",R,75.74,24.26,.00,.00,75.74,24.26,,,
President,Oklahoma,19601108,N/A,ATOKA,County,"3,651","1,892","Nixon, Richard M.",Challenger,"1,759","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,133,R,51.82,48.18,.00,.00,51.82,48.18,,,
President,Oklahoma,19601108,N/A,BEAVER,County,"3,329","2,442","Nixon, Richard M.",Challenger,887,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,555",R,73.36,26.64,.00,.00,73.36,26.64,,,
President,Oklahoma,19601108,N/A,BECKHAM,County,"6,979","4,258","Nixon, Richard M.",Challenger,"2,721","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,537",R,61.01,38.99,.00,.00,61.01,38.99,,,
President,Oklahoma,19601108,N/A,BLAINE,County,"5,371","3,646","Nixon, Richard M.",Challenger,"1,725","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,921",R,67.88,32.12,.00,.00,67.88,32.12,,,
President,Oklahoma,19601108,N/A,BRYAN,County,"8,273","3,845","Nixon, Richard M.",Challenger,"4,428","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,583,D,46.48,53.52,.00,.00,46.48,53.52,,,
President,Oklahoma,19601108,N/A,CADDO,County,"11,035","5,920","Nixon, Richard M.",Challenger,"5,115","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,805,R,53.65,46.35,.00,.00,53.65,46.35,,,
President,Oklahoma,19601108,N/A,CANADIAN,County,"9,931","5,697","Nixon, Richard M.",Challenger,"4,234","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,463",R,57.37,42.63,.00,.00,57.37,42.63,,,
President,Oklahoma,19601108,N/A,CARTER,County,"14,729","6,288","Nixon, Richard M.",Challenger,"8,441","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,153",D,42.69,57.31,.00,.00,42.69,57.31,,,
President,Oklahoma,19601108,N/A,CHEROKEE,County,"6,258","3,571","Nixon, Richard M.",Challenger,"2,687","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,884,R,57.06,42.94,.00,.00,57.06,42.94,,,
President,Oklahoma,19601108,N/A,CHOCTAW,County,"5,472","2,531","Nixon, Richard M.",Challenger,"2,941","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,410,D,46.25,53.75,.00,.00,46.25,53.75,,,
President,Oklahoma,19601108,N/A,CIMARRON,County,"2,012","1,316","Nixon, Richard M.",Challenger,696,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,620,R,65.41,34.59,.00,.00,65.41,34.59,,,
President,Oklahoma,19601108,N/A,CLEVELAND,County,"15,689","9,292","Nixon, Richard M.",Challenger,"6,397","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,895",R,59.23,40.77,.00,.00,59.23,40.77,,,
President,Oklahoma,19601108,N/A,COAL,County,"2,288","1,019","Nixon, Richard M.",Challenger,"1,269","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,250,D,44.54,55.46,.00,.00,44.54,55.46,,,
President,Oklahoma,19601108,N/A,COMANCHE,County,"20,253","10,691","Nixon, Richard M.",Challenger,"9,562","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,129",R,52.79,47.21,.00,.00,52.79,47.21,,,
President,Oklahoma,19601108,N/A,COTTON,County,"3,253","1,619","Nixon, Richard M.",Challenger,"1,634","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,15,D,49.77,50.23,.00,.00,49.77,50.23,,,
President,Oklahoma,19601108,N/A,CRAIG,County,"6,562","3,770","Nixon, Richard M.",Challenger,"2,792","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,978,R,57.45,42.55,.00,.00,57.45,42.55,,,
President,Oklahoma,19601108,N/A,CREEK,County,"14,990","8,785","Nixon, Richard M.",Challenger,"6,205","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,580",R,58.61,41.39,.00,.00,58.61,41.39,,,
President,Oklahoma,19601108,N/A,CUSTER,County,"7,793","5,050","Nixon, Richard M.",Challenger,"2,743","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"2,307",R,64.80,35.20,.00,.00,64.80,35.20,,,
President,Oklahoma,19601108,N/A,DELAWARE,County,"5,921","3,639","Nixon, Richard M.",Challenger,"2,282","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,357",R,61.46,38.54,.00,.00,61.46,38.54,,,
President,Oklahoma,19601108,N/A,DEWEY,County,"3,197","2,115","Nixon, Richard M.",Challenger,"1,082","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,033",R,66.16,33.84,.00,.00,66.16,33.84,,,
President,Oklahoma,19601108,N/A,ELLIS,County,"2,794","2,085","Nixon, Richard M.",Challenger,709,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,376",R,74.62,25.38,.00,.00,74.62,25.38,,,
President,Oklahoma,19601108,N/A,GARFIELD,County,"21,442","14,860","Nixon, Richard M.",Challenger,"6,582","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"8,278",R,69.30,30.70,.00,.00,69.30,30.70,,,
President,Oklahoma,19601108,N/A,GARVIN,County,"9,920","5,125","Nixon, Richard M.",Challenger,"4,795","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,330,R,51.66,48.34,.00,.00,51.66,48.34,,,
President,Oklahoma,19601108,N/A,GRADY,County,"11,359","5,913","Nixon, Richard M.",Challenger,"5,446","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,467,R,52.06,47.94,.00,.00,52.06,47.94,,,
President,Oklahoma,19601108,N/A,GRANT,County,"4,533","2,810","Nixon, Richard M.",Challenger,"1,723","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,087",R,61.99,38.01,.00,.00,61.99,38.01,,,
President,Oklahoma,19601108,N/A,GREER,County,"3,856","2,158","Nixon, Richard M.",Challenger,"1,698","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,460,R,55.96,44.04,.00,.00,55.96,44.04,,,
President,Oklahoma,19601108,N/A,HARMON,County,"2,407","1,142","Nixon, Richard M.",Challenger,"1,265","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,123,D,47.44,52.56,.00,.00,47.44,52.56,,,
President,Oklahoma,19601108,N/A,HARPER,County,"2,801","2,057","Nixon, Richard M.",Challenger,744,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,"1,313",R,73.44,26.56,.00,.00,73.44,26.56,,,
President,Oklahoma,19601108,N/A,HASKELL,County,"3,570","1,858","Nixon, Richard M.",Challenger,"1,712","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,146,R,52.04,47.96,.00,.00,52.04,47.96,,,
