PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,19681105,N/A,AURORA,County,"2,233","1,043","Nixon, Richard M.",Challenger,"1,060","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,130,"Wallace, George C.",Challenger,N/A,17,D,46.71,47.47,5.82,.00,49.60,50.40,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Dakota,19681105,N/A,BEADLE,County,"9,878","4,214","Nixon, Richard M.",Challenger,"5,357","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,307,"Wallace, George C.",Challenger,N/A,"1,143",D,42.66,54.23,3.11,.00,44.03,55.97,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Dakota,19681105,N/A,BENNETT,County,"1,233",665,"Nixon, Richard M.",Challenger,457,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,111,"Wallace, George C.",Challenger,N/A,208,R,53.93,37.06,9.00,.00,59.27,40.73,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Dakota,19681105,N/A,BON HOMME,County,"4,383","2,411","Nixon, Richard M.",Challenger,"1,773","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,199,"Wallace, George C.",Challenger,N/A,638,R,55.01,40.45,4.54,.00,57.62,42.38,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Dakota,19681105,N/A,BROOKINGS,County,"8,081","4,674","Nixon, Richard M.",Challenger,"3,202","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,205,"Wallace, George C.",Challenger,N/A,"1,472",R,57.84,39.62,2.54,.00,59.34,40.66,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Dakota,19681105,N/A,BROWN,County,"14,547","6,685","Nixon, Richard M.",Challenger,"7,302","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,560,"Wallace, George C.",Challenger,N/A,617,D,45.95,50.20,3.85,.00,47.79,52.21,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Dakota,19681105,N/A,BRULE,County,"2,815","1,237","Nixon, Richard M.",Challenger,"1,425","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,153,"Wallace, George C.",Challenger,N/A,188,D,43.94,50.62,5.44,.00,46.47,53.53,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Dakota,19681105,N/A,BUFFALO,County,554,261,"Nixon, Richard M.",Challenger,265,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,28,"Wallace, George C.",Challenger,N/A,4,D,47.11,47.83,5.05,.00,49.62,50.38,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Dakota,19681105,N/A,BUTTE,County,"3,303","2,090","Nixon, Richard M.",Challenger,"1,017","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,196,"Wallace, George C.",Challenger,N/A,"1,073",R,63.28,30.79,5.93,.00,67.27,32.73,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Dakota,19681105,N/A,CAMPBELL,County,"1,534","1,216","Nixon, Richard M.",Challenger,245,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,73,"Wallace, George C.",Challenger,N/A,971,R,79.27,15.97,4.76,.00,83.23,16.77,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Dakota,19681105,N/A,CHARLES MIX,County,"4,675","2,093","Nixon, Richard M.",Challenger,"2,369","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,213,"Wallace, George C.",Challenger,N/A,276,D,44.77,50.67,4.56,.00,46.91,53.09,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
