PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Georgia,19801104,N/A,APPLING,County,"5,007","1,961","Reagan, Ronald",Challenger,"2,985","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,61,"1,024",D,39.17,59.62,.00,1.22,39.65,60.35,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,ATKINSON,County,"2,222",747,"Reagan, Ronald",Challenger,"1,449","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,26,702,D,33.62,65.21,.00,1.17,34.02,65.98,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BACON,County,"3,106","1,427","Reagan, Ronald",Challenger,"1,622","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,57,195,D,45.94,52.22,.00,1.84,46.80,53.20,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BAKER,County,"1,564",510,"Reagan, Ronald",Challenger,"1,035","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,19,525,D,32.61,66.18,.00,1.21,33.01,66.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BALDWIN,County,"8,326","3,639","Reagan, Ronald",Challenger,"4,368","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,319,729,D,43.71,52.46,.00,3.83,45.45,54.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BANKS,County,"2,868",746,"Reagan, Ronald",Challenger,"2,091","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,31,"1,345",D,26.01,72.91,.00,1.08,26.30,73.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BARROW,County,"6,309","2,284","Reagan, Ronald",Challenger,"3,876","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,149,"1,592",D,36.20,61.44,.00,2.36,37.08,62.92,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BARTOW,County,"10,853","3,135","Reagan, Ronald",Challenger,"7,490","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,228,"4,355",D,28.89,69.01,.00,2.10,29.51,70.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BEN HILL,County,"4,067","1,459","Reagan, Ronald",Challenger,"2,544","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,64,"1,085",D,35.87,62.55,.00,1.57,36.45,63.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BERRIEN,County,"4,404","1,487","Reagan, Ronald",Challenger,"2,869","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,48,"1,382",D,33.76,65.15,.00,1.09,34.14,65.86,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BIBB,County,"48,130","15,175","Reagan, Ronald",Challenger,"31,770","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,185","16,595",D,31.53,66.01,.00,2.46,32.33,67.67,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BLECKLEY,County,"3,440","1,261","Reagan, Ronald",Challenger,"2,014","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,165,753,D,36.66,58.55,.00,4.80,38.50,61.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BRANTLEY,County,"2,977",882,"Reagan, Ronald",Challenger,"2,066","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,29,"1,184",D,29.63,69.40,.00,.97,29.92,70.08,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BROOKS,County,"3,827","1,546","Reagan, Ronald",Challenger,"2,230","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,51,684,D,40.40,58.27,.00,1.33,40.94,59.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BRYAN,County,"3,235","1,212","Reagan, Ronald",Challenger,"1,966","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,57,754,D,37.47,60.77,.00,1.76,38.14,61.86,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BULLOCH,County,"8,921","3,750","Reagan, Ronald",Challenger,"4,921","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,250,"1,171",D,42.04,55.16,.00,2.80,43.25,56.75,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BURKE,County,"4,991","1,871","Reagan, Ronald",Challenger,"3,047","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,73,"1,176",D,37.49,61.05,.00,1.46,38.04,61.96,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,BUTTS,County,"3,845","1,210","Reagan, Ronald",Challenger,"2,574","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,61,"1,364",D,31.47,66.94,.00,1.59,31.98,68.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,CALHOUN,County,"2,087",652,"Reagan, Ronald",Challenger,"1,414","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,21,762,D,31.24,67.75,.00,1.01,31.56,68.44,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,CAMDEN,County,"4,443","1,439","Reagan, Ronald",Challenger,"2,924","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,80,"1,485",D,32.39,65.81,.00,1.80,32.98,67.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,CANDLER,County,"2,421","1,030","Reagan, Ronald",Challenger,"1,358","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,33,328,D,42.54,56.09,.00,1.36,43.13,56.87,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,CARROLL,County,"14,475","5,815","Reagan, Ronald",Challenger,"8,202","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,458,"2,387",D,40.17,56.66,.00,3.16,41.49,58.51,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,CATOOSA,County,"11,059","5,962","Reagan, Ronald",Challenger,"4,921","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,176,"1,041",R,53.91,44.50,.00,1.59,54.78,45.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,CHARLTON,County,"2,286",779,"Reagan, Ronald",Challenger,"1,469","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,38,690,D,34.08,64.26,.00,1.66,34.65,65.35,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,CHATHAM,County,"56,781","26,499","Reagan, Ronald",Challenger,"28,413","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,869","1,914",D,46.67,50.04,.00,3.29,48.26,51.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,CHATTAHOOCHEE,County,752,256,"Reagan, Ronald",Challenger,476,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,20,220,D,34.04,63.30,.00,2.66,34.97,65.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Georgia,19801104,N/A,CHATTOOGA,County,"6,330","1,946","Reagan, Ronald",Challenger,"4,279","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,105,"2,333",D,30.74,67.60,.00,1.66,31.26,68.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
