PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nevada,19801104,N/A,PERSHING,County,"1,282",877,"Reagan, Ronald",Challenger,311,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,94,566,R,68.41,24.26,.00,7.33,73.82,26.18,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19801104,N/A,STOREY,County,783,460,"Reagan, Ronald",Challenger,222,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,101,238,R,58.75,28.35,.00,12.90,67.45,32.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19801104,N/A,WASHOE,County,"64,956","41,276","Reagan, Ronald",Challenger,"15,621","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"8,059","25,655",R,63.54,24.05,.00,12.41,72.55,27.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19801104,N/A,WHITE PINE,County,"3,462","1,896","Reagan, Ronald",Challenger,"1,181","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,385,715,R,54.77,34.11,.00,11.12,61.62,38.38,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Nevada,"247,885","155,017","66,666",N/A,"26,202","88,351",R,"88,351",R,62.54,26.89,.00,10.57,69.93,30.07
,
,
,
