PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,19841106,N/A,ANDERSON,County,"27,374","16,783","Reagan, Ronald",Incumbent,"10,415","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,176,"6,368",R,61.31,38.05,.00,.64,61.71,38.29,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,BEDFORD,County,"9,296","4,699","Reagan, Ronald",Incumbent,"4,499","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,98,200,R,50.55,48.40,.00,1.05,51.09,48.91,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,BENTON,County,"5,897","2,481","Reagan, Ronald",Incumbent,"3,398","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,18,917,D,42.07,57.62,.00,.31,42.20,57.80,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,BLEDSOE,County,"3,286","1,950","Reagan, Ronald",Incumbent,"1,316","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,20,634,R,59.34,40.05,.00,.61,59.71,40.29,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,BLOUNT,County,"29,859","20,525","Reagan, Ronald",Incumbent,"9,188","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,146,"11,337",R,68.74,30.77,.00,.49,69.08,30.92,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,BRADLEY,County,"22,502","16,322","Reagan, Ronald",Incumbent,"6,085","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,95,"10,237",R,72.54,27.04,.00,.42,72.84,27.16,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,CAMPBELL,County,"10,444","5,685","Reagan, Ronald",Incumbent,"4,692","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,67,993,R,54.43,44.93,.00,.64,54.78,45.22,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,CANNON,County,"3,560","1,669","Reagan, Ronald",Incumbent,"1,846","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,45,177,D,46.88,51.85,.00,1.26,47.48,52.52,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,CARROLL,County,"10,662","6,017","Reagan, Ronald",Incumbent,"4,568","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,77,"1,449",R,56.43,42.84,.00,.72,56.84,43.16,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,CARTER,County,"17,933","13,153","Reagan, Ronald",Incumbent,"4,642","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,138,"8,511",R,73.35,25.89,.00,.77,73.91,26.09,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,CHEATHAM,County,"7,169","4,109","Reagan, Ronald",Incumbent,"3,007","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,53,"1,102",R,57.32,41.94,.00,.74,57.74,42.26,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,CHESTER,County,"4,680","2,793","Reagan, Ronald",Incumbent,"1,854","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,33,939,R,59.68,39.62,.00,.71,60.10,39.90,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,CLAIBORNE,County,"7,371","4,474","Reagan, Ronald",Incumbent,"2,870","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,27,"1,604",R,60.70,38.94,.00,.37,60.92,39.08,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,CLAY,County,"2,634","1,338","Reagan, Ronald",Incumbent,"1,281","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,15,57,R,50.80,48.63,.00,.57,51.09,48.91,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,COCKE,County,"8,828","6,665","Reagan, Ronald",Incumbent,"2,068","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,95,"4,597",R,75.50,23.43,.00,1.08,76.32,23.68,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,COFFEE,County,"13,468","7,695","Reagan, Ronald",Incumbent,"5,691","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,82,"2,004",R,57.14,42.26,.00,.61,57.49,42.51,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,CROCKETT,County,"4,429","2,479","Reagan, Ronald",Incumbent,"1,937","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,13,542,R,55.97,43.73,.00,.29,56.14,43.86,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,CUMBERLAND,County,"10,756","7,083","Reagan, Ronald",Incumbent,"3,605","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,68,"3,478",R,65.85,33.52,.00,.63,66.27,33.73,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,DAVIDSON,County,"188,814","98,155","Reagan, Ronald",Incumbent,"89,498","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,"1,161","8,657",R,51.99,47.40,.00,.61,52.31,47.69,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,DECATUR,County,"4,441","2,390","Reagan, Ronald",Incumbent,"2,031","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,20,359,R,53.82,45.73,.00,.45,54.06,45.94,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,DEKALB,County,"5,010","2,337","Reagan, Ronald",Incumbent,"2,645","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,28,308,D,46.65,52.79,.00,.56,46.91,53.09,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19841106,N/A,DICKSON,County,"11,805","5,846","Reagan, Ronald",Incumbent,"5,809","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,150,37,R,49.52,49.21,.00,1.27,50.16,49.84,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
