PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New York,19721107,N/A,ALBANY,County,"149,562","81,848","Nixon, Richard M.",Incumbent,"67,297","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,417,"14,551",R,54.73,45.00,.00,.28,54.88,45.12,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,ALLEGANY,County,"18,320","13,426","Nixon, Richard M.",Incumbent,"4,812","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,82,"8,614",R,73.29,26.27,.00,.45,73.62,26.38,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,BRONX,County,"441,199","196,754","Nixon, Richard M.",Incumbent,"243,345","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,100","46,591",D,44.60,55.16,.00,.25,44.71,55.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,BROOME,County,"93,135","55,736","Nixon, Richard M.",Incumbent,"37,154","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,245,"18,582",R,59.84,39.89,.00,.26,60.00,40.00,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,CATTARAUGUS,County,"32,950","21,906","Nixon, Richard M.",Incumbent,"10,909","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,135,"10,997",R,66.48,33.11,.00,.41,66.76,33.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,CAYUGA,County,"34,030","22,774","Nixon, Richard M.",Incumbent,"11,097","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,159,"11,677",R,66.92,32.61,.00,.47,67.24,32.76,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,CHAUTAUQUA,County,"63,583","37,158","Nixon, Richard M.",Incumbent,"26,253","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,172,"10,905",R,58.44,41.29,.00,.27,58.60,41.40,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,CHEMUNG,County,"38,944","26,200","Nixon, Richard M.",Incumbent,"12,650","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,94,"13,550",R,67.28,32.48,.00,.24,67.44,32.56,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,CHENANGO,County,"19,509","13,770","Nixon, Richard M.",Incumbent,"5,695","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,44,"8,075",R,70.58,29.19,.00,.23,70.74,29.26,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,CLINTON,County,"26,844","17,048","Nixon, Richard M.",Incumbent,"9,703","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,93,"7,345",R,63.51,36.15,.00,.35,63.73,36.27,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,COLUMBIA,County,"25,643","17,995","Nixon, Richard M.",Incumbent,"7,558","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,90,"10,437",R,70.18,29.47,.00,.35,70.42,29.58,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,CORTLAND,County,"18,180","12,885","Nixon, Richard M.",Incumbent,"5,234","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,61,"7,651",R,70.87,28.79,.00,.34,71.11,28.89,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,DELAWARE,County,"20,449","15,136","Nixon, Richard M.",Incumbent,"5,243","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,70,"9,893",R,74.02,25.64,.00,.34,74.27,25.73,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,DUTCHESS,County,"92,987","64,864","Nixon, Richard M.",Incumbent,"27,872","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,251,"36,992",R,69.76,29.97,.00,.27,69.94,30.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,ERIE,County,"476,424","256,462","Nixon, Richard M.",Incumbent,"218,105","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,857","38,357",R,53.83,45.78,.00,.39,54.04,45.96,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,ESSEX,County,"16,759","11,763","Nixon, Richard M.",Incumbent,"4,955","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,41,"6,808",R,70.19,29.57,.00,.24,70.36,29.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,FRANKLIN,County,"16,282","10,959","Nixon, Richard M.",Incumbent,"5,266","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,57,"5,693",R,67.31,32.34,.00,.35,67.54,32.46,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,FULTON,County,"22,599","15,200","Nixon, Richard M.",Incumbent,"7,303","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,96,"7,897",R,67.26,32.32,.00,.42,67.55,32.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19721107,N/A,GENESEE,County,"25,843","17,107","Nixon, Richard M.",Incumbent,"8,631","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,105,"8,476",R,66.20,33.40,.00,.41,66.47,33.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
