PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,19721107,N/A,BOYLE,County,"6,781","4,317","Nixon, Richard M.",Incumbent,"2,395","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,69,"1,922",R,63.66,35.32,.00,1.02,64.32,35.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,BRACKEN,County,"2,532","1,628","Nixon, Richard M.",Incumbent,873,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,31,755,R,64.30,34.48,.00,1.22,65.09,34.91,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,BREATHITT,County,"4,541","1,846","Nixon, Richard M.",Incumbent,"2,677","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,18,831,D,40.65,58.95,.00,.40,40.81,59.19,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,BRECKINRIDGE,County,"5,563","3,574","Nixon, Richard M.",Incumbent,"1,921","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,68,"1,653",R,64.25,34.53,.00,1.22,65.04,34.96,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,BULLITT,County,"7,553","4,517","Nixon, Richard M.",Incumbent,"2,827","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,209,"1,690",R,59.80,37.43,.00,2.77,61.51,38.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,BUTLER,County,"3,818","2,941","Nixon, Richard M.",Incumbent,835,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,42,"2,106",R,77.03,21.87,.00,1.10,77.89,22.11,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CALDWELL,County,"4,451","2,952","Nixon, Richard M.",Incumbent,"1,345","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,154,"1,607",R,66.32,30.22,.00,3.46,68.70,31.30,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CALLOWAY,County,"8,732","5,167","Nixon, Richard M.",Incumbent,"3,468","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,97,"1,699",R,59.17,39.72,.00,1.11,59.84,40.16,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CAMPBELL,County,"29,445","20,025","Nixon, Richard M.",Incumbent,"8,585","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,835,"11,440",R,68.01,29.16,.00,2.84,69.99,30.01,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CARLISLE,County,"2,097","1,169","Nixon, Richard M.",Incumbent,872,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,56,297,R,55.75,41.58,.00,2.67,57.28,42.72,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CARROLL,County,"2,574","1,228","Nixon, Richard M.",Incumbent,"1,308","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,38,80,D,47.71,50.82,.00,1.48,48.42,51.58,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CARTER,County,"6,727","4,082","Nixon, Richard M.",Incumbent,"2,591","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,54,"1,491",R,60.68,38.52,.00,.80,61.17,38.83,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CASEY,County,"4,728","3,727","Nixon, Richard M.",Incumbent,913,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,88,"2,814",R,78.83,19.31,.00,1.86,80.32,19.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CHRISTIAN,County,"11,705","7,414","Nixon, Richard M.",Incumbent,"4,063","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,228,"3,351",R,63.34,34.71,.00,1.95,64.60,35.40,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CLARK,County,"6,585","4,506","Nixon, Richard M.",Incumbent,"2,020","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,59,"2,486",R,68.43,30.68,.00,.90,69.05,30.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CLAY,County,"5,781","4,046","Nixon, Richard M.",Incumbent,"1,709","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,26,"2,337",R,69.99,29.56,.00,.45,70.30,29.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CLINTON,County,"3,307","2,632","Nixon, Richard M.",Incumbent,659,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,16,"1,973",R,79.59,19.93,.00,.48,79.98,20.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CRITTENDEN,County,"3,143","2,248","Nixon, Richard M.",Incumbent,859,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,36,"1,389",R,71.52,27.33,.00,1.15,72.35,27.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,CUMBERLAND,County,"3,002","2,294","Nixon, Richard M.",Incumbent,686,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,22,"1,608",R,76.42,22.85,.00,.73,76.98,23.02,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,DAVIESS,County,"26,256","17,234","Nixon, Richard M.",Incumbent,"8,168","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,854,"9,066",R,65.64,31.11,.00,3.25,67.85,32.15,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,EDMONSON,County,"3,074","2,327","Nixon, Richard M.",Incumbent,722,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,25,"1,605",R,75.70,23.49,.00,.81,76.32,23.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,ELLIOTT,County,"2,297",782,"Nixon, Richard M.",Incumbent,"1,499","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,16,717,D,34.04,65.26,.00,.70,34.28,65.72,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,ESTILL,County,"4,399","3,054","Nixon, Richard M.",Incumbent,"1,322","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,23,"1,732",R,69.42,30.05,.00,.52,69.79,30.21,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,FAYETTE,County,"63,666","42,362","Nixon, Richard M.",Incumbent,"19,828","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,476","22,534",R,66.54,31.14,.00,2.32,68.12,31.88,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,FLEMING,County,"3,982","2,484","Nixon, Richard M.",Incumbent,"1,455","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,43,"1,029",R,62.38,36.54,.00,1.08,63.06,36.94,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,FLOYD,County,"13,800","6,099","Nixon, Richard M.",Incumbent,"7,544","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,157,"1,445",D,44.20,54.67,.00,1.14,44.70,55.30,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,FRANKLIN,County,"13,679","7,781","Nixon, Richard M.",Incumbent,"5,601","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,297,"2,180",R,56.88,40.95,.00,2.17,58.15,41.85,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,FULTON,County,"2,947","1,807","Nixon, Richard M.",Incumbent,"1,024","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,116,783,R,61.32,34.75,.00,3.94,63.83,36.17,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,GALLATIN,County,"1,347",719,"Nixon, Richard M.",Incumbent,612,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,16,107,R,53.38,45.43,.00,1.19,54.02,45.98,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,GARRARD,County,"4,657","3,143","Nixon, Richard M.",Incumbent,"1,441","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,73,"1,702",R,67.49,30.94,.00,1.57,68.56,31.44,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,GRANT,County,"3,258","2,086","Nixon, Richard M.",Incumbent,"1,054","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,118,"1,032",R,64.03,32.35,.00,3.62,66.43,33.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,GRAVES,County,"10,100","6,098","Nixon, Richard M.",Incumbent,"3,701","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,301,"2,397",R,60.38,36.64,.00,2.98,62.23,37.77,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,GRAYSON,County,"6,111","4,155","Nixon, Richard M.",Incumbent,"1,839","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,117,"2,316",R,67.99,30.09,.00,1.91,69.32,30.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,GREEN,County,"4,003","2,755","Nixon, Richard M.",Incumbent,"1,209","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,39,"1,546",R,68.82,30.20,.00,.97,69.50,30.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,GREENUP,County,"11,437","6,828","Nixon, Richard M.",Incumbent,"4,491","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,118,"2,337",R,59.70,39.27,.00,1.03,60.32,39.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,HANCOCK,County,"2,450","1,583","Nixon, Richard M.",Incumbent,791,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,76,792,R,64.61,32.29,.00,3.10,66.68,33.32,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,HARDIN,County,"13,256","8,740","Nixon, Richard M.",Incumbent,"4,060","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,456,"4,680",R,65.93,30.63,.00,3.44,68.28,31.72,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,HARLAN,County,"10,985","6,527","Nixon, Richard M.",Incumbent,"4,349","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,109,"2,178",R,59.42,39.59,.00,.99,60.01,39.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,HARRISON,County,"4,576","2,732","Nixon, Richard M.",Incumbent,"1,780","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,64,952,R,59.70,38.90,.00,1.40,60.55,39.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,HART,County,"5,939","3,582","Nixon, Richard M.",Incumbent,"2,307","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,50,"1,275",R,60.31,38.84,.00,.84,60.83,39.17,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,HENDERSON,County,"10,269","6,231","Nixon, Richard M.",Incumbent,"3,889","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,149,"2,342",R,60.68,37.87,.00,1.45,61.57,38.43,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,HENRY,County,"3,656","1,919","Nixon, Richard M.",Incumbent,"1,688","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,49,231,R,52.49,46.17,.00,1.34,53.20,46.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,HICKMAN,County,"2,524","1,430","Nixon, Richard M.",Incumbent,976,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,118,454,R,56.66,38.67,.00,4.68,59.43,40.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,HOPKINS,County,"10,388","7,133","Nixon, Richard M.",Incumbent,"3,129","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,126,"4,004",R,68.67,30.12,.00,1.21,69.51,30.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,JACKSON,County,"5,753","5,303","Nixon, Richard M.",Incumbent,436,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,14,"4,867",R,92.18,7.58,.00,.24,92.40,7.60,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,JEFFERSON,County,"235,764","142,436","Nixon, Richard M.",Incumbent,"88,143","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"5,185","54,293",R,60.41,37.39,.00,2.20,61.77,38.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,JESSAMINE,County,"5,238","3,819","Nixon, Richard M.",Incumbent,"1,269","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,150,"2,550",R,72.91,24.23,.00,2.86,75.06,24.94,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,JOHNSON,County,"6,792","4,907","Nixon, Richard M.",Incumbent,"1,840","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,45,"3,067",R,72.25,27.09,.00,.66,72.73,27.27,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Kentucky,19721107,N/A,KENTON,County,"42,121","28,076","Nixon, Richard M.",Incumbent,"12,872","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,173","15,204",R,66.66,30.56,.00,2.78,68.57,31.43,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
