PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,19801104,N/A,ALAMEDA,County,"417,617","158,531","Reagan, Ronald",Challenger,"201,720","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"57,366","43,189",D,37.96,48.30,.00,13.74,44.01,55.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,ALPINE,County,461,254,"Reagan, Ronald",Challenger,133,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,74,121,R,55.10,28.85,.00,16.05,65.63,34.37,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,AMADOR,County,"9,670","5,401","Reagan, Ronald",Challenger,"3,191","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,078","2,210",R,55.85,33.00,.00,11.15,62.86,37.14,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,BUTTE,County,"66,012","38,188","Reagan, Ronald",Challenger,"19,520","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"8,304","18,668",R,57.85,29.57,.00,12.58,66.17,33.83,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,CALAVERAS,County,"10,275","6,054","Reagan, Ronald",Challenger,"3,076","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,145","2,978",R,58.92,29.94,.00,11.14,66.31,33.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,COLUSA,County,"4,995","2,897","Reagan, Ronald",Challenger,"1,605","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,493,"1,292",R,58.00,32.13,.00,9.87,64.35,35.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,CONTRA COSTA,County,"287,545","144,112","Reagan, Ronald",Challenger,"107,398","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"36,035","36,714",R,50.12,37.35,.00,12.53,57.30,42.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,DEL NORTE,County,"6,987","4,016","Reagan, Ronald",Challenger,"2,338","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,633,"1,678",R,57.48,33.46,.00,9.06,63.20,36.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,EL DORADO,County,"36,449","21,238","Reagan, Ronald",Challenger,"10,765","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"4,446","10,473",R,58.27,29.53,.00,12.20,66.36,33.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,FRESNO,County,"161,386","82,515","Reagan, Ronald",Challenger,"65,254","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"13,617","17,261",R,51.13,40.43,.00,8.44,55.84,44.16,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,GLENN,County,"8,312","5,386","Reagan, Ronald",Challenger,"2,227","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,699,"3,159",R,64.80,26.79,.00,8.41,70.75,29.25,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,HUMBOLDT,County,"48,712","24,047","Reagan, Ronald",Challenger,"17,133","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"7,532","6,914",R,49.37,35.17,.00,15.46,58.39,41.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,IMPERIAL,County,"21,579","12,068","Reagan, Ronald",Challenger,"7,961","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,550","4,107",R,55.92,36.89,.00,7.18,60.25,39.75,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,INYO,County,"8,027","5,201","Reagan, Ronald",Challenger,"2,080","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,746,"3,121",R,64.79,25.91,.00,9.29,71.43,28.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,KERN,County,"122,121","72,842","Reagan, Ronald",Challenger,"41,097","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"8,182","31,745",R,59.65,33.65,.00,6.70,63.93,36.07,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,KINGS,County,"19,021","10,531","Reagan, Ronald",Challenger,"7,299","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,191","3,232",R,55.37,38.37,.00,6.26,59.06,40.94,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,LAKE,County,"16,654","8,934","Reagan, Ronald",Challenger,"5,978","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,742","2,956",R,53.64,35.90,.00,10.46,59.91,40.09,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,LASSEN,County,"8,198","4,464","Reagan, Ronald",Challenger,"2,941","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,793,"1,523",R,54.45,35.87,.00,9.67,60.28,39.72,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,LOS ANGELES,County,"2,440,185","1,224,533","Reagan, Ronald",Challenger,"979,830","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"235,822","244,703",R,50.18,40.15,.00,9.66,55.55,44.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,MADERA,County,"19,780","10,599","Reagan, Ronald",Challenger,"7,783","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,398","2,816",R,53.58,39.35,.00,7.07,57.66,42.34,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,California,19801104,N/A,MARIN,County,"108,507","49,678","Reagan, Ronald",Challenger,"39,231","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"19,598","10,447",R,45.78,36.16,.00,18.06,55.88,44.12,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
