PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,19801104,N/A,ACCOMACK,County,"10,698","5,371","Reagan, Ronald",Challenger,"4,872","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,455,499,R,50.21,45.54,.00,4.25,52.44,47.56,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19801104,N/A,ALBEMARLE,County,"19,582","10,424","Reagan, Ronald",Challenger,"7,293","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,865","3,131",R,53.23,37.24,.00,9.52,58.84,41.16,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19801104,N/A,ALLEGHANY,County,"4,756","2,185","Reagan, Ronald",Challenger,"2,411","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,160,226,D,45.94,50.69,.00,3.36,47.54,52.46,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19801104,N/A,AMELIA,County,"3,701","1,969","Reagan, Ronald",Challenger,"1,643","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,89,326,R,53.20,44.39,.00,2.40,54.51,45.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19801104,N/A,AMHERST,County,"8,840","5,088","Reagan, Ronald",Challenger,"3,476","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,276,"1,612",R,57.56,39.32,.00,3.12,59.41,40.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19801104,N/A,APPOMATTOX,County,"4,217","2,548","Reagan, Ronald",Challenger,"1,492","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,177,"1,056",R,60.42,35.38,.00,4.20,63.07,36.93,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19801104,N/A,ARLINGTON,County,"66,861","30,854","Reagan, Ronald",Challenger,"26,502","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"9,505","4,352",R,46.15,39.64,.00,14.22,53.79,46.21,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19801104,N/A,AUGUSTA,County,"17,120","11,011","Reagan, Ronald",Challenger,"5,202","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,907,"5,809",R,64.32,30.39,.00,5.30,67.91,32.09,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19801104,N/A,BATH,County,"2,007",921,"Reagan, Ronald",Challenger,999,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,87,78,D,45.89,49.78,.00,4.33,47.97,52.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Virginia,19801104,N/A,BEDFORD,County,"11,840","6,608","Reagan, Ronald",Challenger,"4,721","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,511,"1,887",R,55.81,39.87,.00,4.32,58.33,41.67,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
