PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New York,19641103,N/A,ALBANY,County,"147,152","32,224","Goldwater, Barry M. Sr.",Challenger,"114,827","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,101,"82,603",D,21.90,78.03,.00,.07,21.91,78.09,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,ALLEGANY,County,"18,039","7,688","Goldwater, Barry M. Sr.",Challenger,"10,329","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,22,"2,641",D,42.62,57.26,.00,.12,42.67,57.33,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,BRONX,County,"539,559","135,780","Goldwater, Barry M. Sr.",Challenger,"402,960","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,819,"267,180",D,25.16,74.68,.00,.15,25.20,74.80,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,BROOME,County,"91,139","32,048","Goldwater, Barry M. Sr.",Challenger,"59,021","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,70,"26,973",D,35.16,64.76,.00,.08,35.19,64.81,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,CATTARAUGUS,County,"32,933","10,907","Goldwater, Barry M. Sr.",Challenger,"21,994","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,32,"11,087",D,33.12,66.78,.00,.10,33.15,66.85,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,CAYUGA,County,"35,566","11,453","Goldwater, Barry M. Sr.",Challenger,"24,090","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,23,"12,637",D,32.20,67.73,.00,.06,32.22,67.78,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,CHAUTAUQUA,County,"62,064","19,069","Goldwater, Barry M. Sr.",Challenger,"42,924","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,71,"23,855",D,30.72,69.16,.00,.11,30.76,69.24,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,CHEMUNG,County,"41,082","14,716","Goldwater, Barry M. Sr.",Challenger,"26,332","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,34,"11,616",D,35.82,64.10,.00,.08,35.85,64.15,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,CHENANGO,County,"18,952","7,293","Goldwater, Barry M. Sr.",Challenger,"11,653","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,6,"4,360",D,38.48,61.49,.00,.03,38.49,61.51,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,CLINTON,County,"24,492","6,078","Goldwater, Barry M. Sr.",Challenger,"18,398","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,16,"12,320",D,24.82,75.12,.00,.07,24.83,75.17,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,COLUMBIA,County,"23,558","9,023","Goldwater, Barry M. Sr.",Challenger,"14,516","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,19,"5,493",D,38.30,61.62,.00,.08,38.33,61.67,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,CORTLAND,County,"17,272","6,149","Goldwater, Barry M. Sr.",Challenger,"11,110","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,13,"4,961",D,35.60,64.32,.00,.08,35.63,64.37,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,DELAWARE,County,"20,064","8,359","Goldwater, Barry M. Sr.",Challenger,"11,686","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,19,"3,327",D,41.66,58.24,.00,.09,41.70,58.30,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,DUTCHESS,County,"79,735","29,503","Goldwater, Barry M. Sr.",Challenger,"50,179","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,53,"20,676",D,37.00,62.93,.00,.07,37.03,62.97,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,ERIE,County,"471,576","125,962","Goldwater, Barry M. Sr.",Challenger,"344,910","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,704,"218,948",D,26.71,73.14,.00,.15,26.75,73.25,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,ESSEX,County,"16,585","5,837","Goldwater, Barry M. Sr.",Challenger,"10,739","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,9,"4,902",D,35.19,64.75,.00,.05,35.21,64.79,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,FRANKLIN,County,"17,329","4,846","Goldwater, Barry M. Sr.",Challenger,"12,467","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,16,"7,621",D,27.96,71.94,.00,.09,27.99,72.01,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,FULTON,County,"23,149","7,278","Goldwater, Barry M. Sr.",Challenger,"15,846","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,25,"8,568",D,31.44,68.45,.00,.11,31.47,68.53,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,GENESEE,County,"23,841","8,114","Goldwater, Barry M. Sr.",Challenger,"15,713","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,14,"7,599",D,34.03,65.91,.00,.06,34.05,65.95,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,GREENE,County,"17,895","7,842","Goldwater, Barry M. Sr.",Challenger,"10,034","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,19,"2,192",D,43.82,56.07,.00,.11,43.87,56.13,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,HAMILTON,County,"2,873","1,269","Goldwater, Barry M. Sr.",Challenger,"1,603","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,1,334,D,44.17,55.80,.00,.03,44.19,55.81,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,New York,19641103,N/A,HERKIMER,County,"30,317","10,159","Goldwater, Barry M. Sr.",Challenger,"20,136","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,22,"9,977",D,33.51,66.42,.00,.07,33.53,66.47,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
