PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,19561104,N/A,ADAIR,County,"5,570","3,152","Eisenhower, Dwight D.",Incumbent,"2,418","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,734,R,56.59,43.41,.00,.00,56.59,43.41,,,
President,Oklahoma,19561104,N/A,ALFALFA,County,"4,622","3,251","Eisenhower, Dwight D.",Incumbent,"1,371","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,880",R,70.34,29.66,.00,.00,70.34,29.66,,,
President,Oklahoma,19561104,N/A,ATOKA,County,"4,155","1,731","Eisenhower, Dwight D.",Incumbent,"2,424","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,693,D,41.66,58.34,.00,.00,41.66,58.34,,,
President,Oklahoma,19561104,N/A,BEAVER,County,"2,992","2,046","Eisenhower, Dwight D.",Incumbent,946,"Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,100",R,68.38,31.62,.00,.00,68.38,31.62,,,
President,Oklahoma,19561104,N/A,BECKHAM,County,"6,755","3,194","Eisenhower, Dwight D.",Incumbent,"3,561","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,367,D,47.28,52.72,.00,.00,47.28,52.72,,,
President,Oklahoma,19561104,N/A,BLAINE,County,"5,699","3,855","Eisenhower, Dwight D.",Incumbent,"1,844","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"2,011",R,67.64,32.36,.00,.00,67.64,32.36,,,
President,Oklahoma,19561104,N/A,BRYAN,County,"8,668","2,939","Eisenhower, Dwight D.",Incumbent,"5,729","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"2,790",D,33.91,66.09,.00,.00,33.91,66.09,,,
President,Oklahoma,19561104,N/A,CADDO,County,"11,215","5,331","Eisenhower, Dwight D.",Incumbent,"5,884","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,553,D,47.53,52.47,.00,.00,47.53,52.47,,,
President,Oklahoma,19561104,N/A,CANADIAN,County,"9,598","5,702","Eisenhower, Dwight D.",Incumbent,"3,896","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,806",R,59.41,40.59,.00,.00,59.41,40.59,,,
President,Oklahoma,19561104,N/A,CARTER,County,"15,315","5,974","Eisenhower, Dwight D.",Incumbent,"9,341","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"3,367",D,39.01,60.99,.00,.00,39.01,60.99,,,
