PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Arizona,19721107,N/A,APACHE,County,"6,750","3,394","Nixon, Richard M.",Incumbent,"3,145","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,211,249,R,50.28,46.59,.00,3.13,51.90,48.10,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,COCHISE,County,"18,299","11,706","Nixon, Richard M.",Incumbent,"6,023","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,570,"5,683",R,63.97,32.91,.00,3.11,66.03,33.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,COCONINO,County,"17,389","10,611","Nixon, Richard M.",Incumbent,"6,250","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,528,"4,361",R,61.02,35.94,.00,3.04,62.93,37.07,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,GILA,County,"10,372","5,673","Nixon, Richard M.",Incumbent,"4,295","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,404,"1,378",R,54.70,41.41,.00,3.90,56.91,43.09,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,GRAHAM,County,"5,943","3,575","Nixon, Richard M.",Incumbent,"1,863","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,505,"1,712",R,60.15,31.35,.00,8.50,65.74,34.26,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,GREENLEE,County,"3,858","1,758","Nixon, Richard M.",Incumbent,"2,013","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,87,255,D,45.57,52.18,.00,2.26,46.62,53.38,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,MARICOPA,County,"353,000","244,593","Nixon, Richard M.",Incumbent,"95,135","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"13,272","149,458",R,69.29,26.95,.00,3.76,72.00,28.00,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,MOHAVE,County,"9,801","6,755","Nixon, Richard M.",Incumbent,"2,588","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,458,"4,167",R,68.92,26.41,.00,4.67,72.30,27.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,NAVAJO,County,"11,572","6,999","Nixon, Richard M.",Incumbent,"4,003","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,570,"2,996",R,60.48,34.59,.00,4.93,63.62,36.38,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,PIMA,County,"131,997","73,154","Nixon, Richard M.",Incumbent,"56,223","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"2,620","16,931",R,55.42,42.59,.00,1.98,56.54,43.46,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,PINAL,County,"17,559","10,584","Nixon, Richard M.",Incumbent,"6,404","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,571,"4,180",R,60.28,36.47,.00,3.25,62.30,37.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,SANTA CRUZ,County,"4,079","2,137","Nixon, Richard M.",Incumbent,"1,866","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,76,271,R,52.39,45.75,.00,1.86,53.38,46.62,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,YAVAPAI,County,"17,201","12,277","Nixon, Richard M.",Incumbent,"3,977","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,947,"8,300",R,71.37,23.12,.00,5.51,75.53,24.47,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Arizona,19721107,N/A,YUMA,County,"15,106","9,596","Nixon, Richard M.",Incumbent,"4,755","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,755,"4,841",R,63.52,31.48,.00,5.00,66.87,33.13,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Arizona,"622,926","402,812","198,540",N/A,"21,574","204,272",R,"204,272",R,64.66,31.87,.00,3.46,66.98,33.02
,
,
,
