PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Mexico,20081104,N/A,BERNALILLO,County,"285,778","110,521","McCain, John S. III",Challenger,"171,556","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,701","61,035",D,38.67,60.03,.00,1.30,39.18,60.82,,,
President,New Mexico,20081104,N/A,CATRON,County,"2,112","1,398","McCain, John S. III",Challenger,664,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,50,734,R,66.19,31.44,.00,2.37,67.80,32.20,,,
President,New Mexico,20081104,N/A,CHAVES,County,"22,112","13,651","McCain, John S. III",Challenger,"8,197","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,264,"5,454",R,61.74,37.07,.00,1.19,62.48,37.52,,,
President,New Mexico,20081104,N/A,CIBOLA,County,"9,097","3,131","McCain, John S. III",Challenger,"5,827","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,139,"2,696",D,34.42,64.05,.00,1.53,34.95,65.05,,,
President,New Mexico,20081104,N/A,COLFAX,County,"6,384","2,805","McCain, John S. III",Challenger,"3,490","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,89,685,D,43.94,54.67,.00,1.39,44.56,55.44,,,
President,New Mexico,20081104,N/A,CURRY,County,"14,438","9,599","McCain, John S. III",Challenger,"4,670","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,169,"4,929",R,66.48,32.35,.00,1.17,67.27,32.73,,,
President,New Mexico,20081104,N/A,DE BACA,County,"1,044",676,"McCain, John S. III",Challenger,359,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,9,317,R,64.75,34.39,.00,.86,65.31,34.69,,,
President,New Mexico,20081104,N/A,DONA ANA,County,"69,280","28,068","McCain, John S. III",Challenger,"40,282","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,930,"12,214",D,40.51,58.14,.00,1.34,41.07,58.93,,,
President,New Mexico,20081104,N/A,EDDY,County,"20,093","12,500","McCain, John S. III",Challenger,"7,351","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,242,"5,149",R,62.21,36.58,.00,1.20,62.97,37.03,,,
President,New Mexico,20081104,N/A,GRANT,County,"13,755","5,406","McCain, John S. III",Challenger,"8,142","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,207,"2,736",D,39.30,59.19,.00,1.50,39.90,60.10,,,
President,New Mexico,20081104,N/A,GUADALUPE,County,"2,196",620,"McCain, John S. III",Challenger,"1,557","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,19,937,D,28.23,70.90,.00,.87,28.48,71.52,,,
President,New Mexico,20081104,N/A,HARDING,County,626,358,"McCain, John S. III",Challenger,260,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,8,98,R,57.19,41.53,.00,1.28,57.93,42.07,,,
President,New Mexico,20081104,N/A,HIDALGO,County,"1,951",936,"McCain, John S. III",Challenger,993,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,22,57,D,47.98,50.90,.00,1.13,48.52,51.48,,,
President,New Mexico,20081104,N/A,LEA,County,"18,645","13,347","McCain, John S. III",Challenger,"5,108","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,190,"8,239",R,71.58,27.40,.00,1.02,72.32,27.68,,,
President,New Mexico,20081104,N/A,LINCOLN,County,"9,696","6,001","McCain, John S. III",Challenger,"3,535","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,160,"2,466",R,61.89,36.46,.00,1.65,62.93,37.07,,,
President,New Mexico,20081104,N/A,LOS ALAMOS,County,"11,069","5,064","McCain, John S. III",Challenger,"5,824","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,181,760,D,45.75,52.62,.00,1.64,46.51,53.49,,,
President,New Mexico,20081104,N/A,LUNA,County,"8,340","3,870","McCain, John S. III",Challenger,"4,311","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,159,441,D,46.40,51.69,.00,1.91,47.30,52.70,,,
President,New Mexico,20081104,N/A,MCKINLEY,County,"23,207","6,382","McCain, John S. III",Challenger,"16,572","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,253,"10,190",D,27.50,71.41,.00,1.09,27.80,72.20,,,
President,New Mexico,20081104,N/A,MORA,County,"2,760",569,"McCain, John S. III",Challenger,"2,168","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,23,"1,599",D,20.62,78.55,.00,.83,20.79,79.21,,,
President,New Mexico,20081104,N/A,OTERO,County,"21,766","12,806","McCain, John S. III",Challenger,"8,610","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,350,"4,196",R,58.83,39.56,.00,1.61,59.80,40.20,,,
President,New Mexico,20081104,N/A,QUAY,County,"3,996","2,367","McCain, John S. III",Challenger,"1,547","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,82,820,R,59.23,38.71,.00,2.05,60.48,39.52,,,
President,New Mexico,20081104,N/A,RIO ARRIBA,County,"16,940","4,086","McCain, John S. III",Challenger,"12,703","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,151,"8,617",D,24.12,74.99,.00,.89,24.34,75.66,,,
President,New Mexico,20081104,N/A,ROOSEVELT,County,"6,720","4,311","McCain, John S. III",Challenger,"2,303","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,106,"2,008",R,64.15,34.27,.00,1.58,65.18,34.82,,,
President,New Mexico,20081104,N/A,SAN JUAN,County,"46,511","27,869","McCain, John S. III",Challenger,"18,028","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,614,"9,841",R,59.92,38.76,.00,1.32,60.72,39.28,,,
President,New Mexico,20081104,N/A,SAN MIGUEL,County,"12,941","2,478","McCain, John S. III",Challenger,"10,320","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,143,"7,842",D,19.15,79.75,.00,1.11,19.36,80.64,,,
President,New Mexico,20081104,N/A,SANDOVAL,County,"58,630","25,193","McCain, John S. III",Challenger,"32,669","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,768,"7,476",D,42.97,55.72,.00,1.31,43.54,56.46,,,
President,New Mexico,20081104,N/A,SANTA FE,County,"72,223","15,807","McCain, John S. III",Challenger,"55,567","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,849,"39,760",D,21.89,76.94,.00,1.18,22.15,77.85,,,
President,New Mexico,20081104,N/A,SIERRA,County,"5,485","3,017","McCain, John S. III",Challenger,"2,352","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,116,665,R,55.00,42.88,.00,2.11,56.19,43.81,,,
President,New Mexico,20081104,N/A,SOCORRO,County,"7,895","3,032","McCain, John S. III",Challenger,"4,696","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,167,"1,664",D,38.40,59.48,.00,2.12,39.23,60.77,,,
President,New Mexico,20081104,N/A,TAOS,County,"16,886","2,866","McCain, John S. III",Challenger,"13,816","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,204,"10,950",D,16.97,81.82,.00,1.21,17.18,82.82,,,
President,New Mexico,20081104,N/A,TORRANCE,County,"6,941","3,735","McCain, John S. III",Challenger,"3,087","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,119,648,R,53.81,44.47,.00,1.71,54.75,45.25,,,
President,New Mexico,20081104,N/A,UNION,County,"1,742","1,227","McCain, John S. III",Challenger,492,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,23,735,R,70.44,28.24,.00,1.32,71.38,28.62,,,
President,New Mexico,20081104,N/A,VALENCIA,County,"28,899","13,136","McCain, John S. III",Challenger,"15,366","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,397,"2,230",D,45.45,53.17,.00,1.37,46.09,53.91,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New Mexico,"830,158","346,832","472,422",N/A,"10,904","125,590",D,"125,590",D,41.78,56.91,.00,1.31,42.34,57.66
,
,
,
