PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Nevada,19721107,N/A,CARSON CITY,County,"7,516","5,396","Nixon, Richard M.",Incumbent,"2,120","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"3,276",R,71.79,28.21,.00,.00,71.79,28.21,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19721107,N/A,CHURCHILL,County,"4,008","2,970","Nixon, Richard M.",Incumbent,"1,038","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,932",R,74.10,25.90,.00,.00,74.10,25.90,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19721107,N/A,CLARK,County,"89,908","53,101","Nixon, Richard M.",Incumbent,"36,807","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"16,294",R,59.06,40.94,.00,.00,59.06,40.94,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19721107,N/A,DOUGLAS,County,"3,881","2,898","Nixon, Richard M.",Incumbent,983,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,915",R,74.67,25.33,.00,.00,74.67,25.33,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19721107,N/A,ELKO,County,"5,353","3,886","Nixon, Richard M.",Incumbent,"1,467","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,419",R,72.59,27.41,.00,.00,72.59,27.41,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19721107,N/A,ESMERALDA,County,400,273,"Nixon, Richard M.",Incumbent,127,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,146,R,68.25,31.75,.00,.00,68.25,31.75,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19721107,N/A,EUREKA,County,510,371,"Nixon, Richard M.",Incumbent,139,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,232,R,72.75,27.25,.00,.00,72.75,27.25,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19721107,N/A,HUMBOLDT,County,"2,372","1,659","Nixon, Richard M.",Incumbent,713,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,946,R,69.94,30.06,.00,.00,69.94,30.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19721107,N/A,LANDER,County,"1,266",798,"Nixon, Richard M.",Incumbent,468,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,330,R,63.03,36.97,.00,.00,63.03,36.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Nevada,19721107,N/A,LINCOLN,County,"1,223",841,"Nixon, Richard M.",Incumbent,382,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,459,R,68.77,31.23,.00,.00,68.77,31.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
