PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,19721107,N/A,CODINGTON,County,"9,564","4,936","Nixon, Richard M.",Incumbent,"4,601","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,27,335,R,51.61,48.11,.00,.28,51.76,48.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,CORSON,County,"1,673",975,"Nixon, Richard M.",Incumbent,689,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,9,286,R,58.28,41.18,.00,.54,58.59,41.41,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,CUSTER,County,"2,289","1,476","Nixon, Richard M.",Incumbent,798,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,15,678,R,64.48,34.86,.00,.66,64.91,35.09,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,DAVISON,County,"8,531","3,796","Nixon, Richard M.",Incumbent,"4,710","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,25,914,D,44.50,55.21,.00,.29,44.63,55.37,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,DAY,County,"4,699","1,971","Nixon, Richard M.",Incumbent,"2,719","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,9,748,D,41.95,57.86,.00,.19,42.03,57.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,DEUEL,County,"2,736","1,357","Nixon, Richard M.",Incumbent,"1,370","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,9,13,D,49.60,50.07,.00,.33,49.76,50.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,DEWEY,County,"1,712","1,008","Nixon, Richard M.",Incumbent,699,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,5,309,R,58.88,40.83,.00,.29,59.05,40.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,DOUGLAS,County,"2,325","1,434","Nixon, Richard M.",Incumbent,887,"McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,4,547,R,61.68,38.15,.00,.17,61.78,38.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,EDMUNDS,County,"3,216","1,567","Nixon, Richard M.",Incumbent,"1,646","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,3,79,D,48.73,51.18,.00,.09,48.77,51.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19721107,N/A,FALL RIVER,County,"3,497","2,374","Nixon, Richard M.",Incumbent,"1,107","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,16,"1,267",R,67.89,31.66,.00,.46,68.20,31.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
