PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,19601108,N/A,ALAMEDA,County,"402,000","183,354","Nixon, Richard M.",Challenger,"217,172","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,"1,474","33,818",D,45.61,54.02,.00,.37,45.78,54.22,,,
President,California,19601108,N/A,ALPINE,County,172,132,"Nixon, Richard M.",Challenger,40,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,92,R,76.74,23.26,.00,.00,76.74,23.26,,,
President,California,19601108,N/A,AMADOR,County,"4,887","2,175","Nixon, Richard M.",Challenger,"2,690","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,22,515,D,44.51,55.04,.00,.45,44.71,55.29,,,
President,California,19601108,N/A,BUTTE,County,"36,175","20,838","Nixon, Richard M.",Challenger,"15,163","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,174,"5,675",R,57.60,41.92,.00,.48,57.88,42.12,,,
President,California,19601108,N/A,CALAVERAS,County,"5,361","2,820","Nixon, Richard M.",Challenger,"2,509","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,32,311,R,52.60,46.80,.00,.60,52.92,47.08,,,
President,California,19601108,N/A,COLUSA,County,"4,861","2,497","Nixon, Richard M.",Challenger,"2,348","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,16,149,R,51.37,48.30,.00,.33,51.54,48.46,,,
President,California,19601108,N/A,CONTRA COSTA,County,"177,123","82,922","Nixon, Richard M.",Challenger,"93,622","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,579,"10,700",D,46.82,52.86,.00,.33,46.97,53.03,,,
President,California,19601108,N/A,DEL NORTE,County,"6,294","3,024","Nixon, Richard M.",Challenger,"3,225","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,45,201,D,48.05,51.24,.00,.71,48.39,51.61,,,
President,California,19601108,N/A,EL DORADO,County,"12,337","6,065","Nixon, Richard M.",Challenger,"6,175","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,97,110,D,49.16,50.05,.00,.79,49.55,50.45,,,
President,California,19601108,N/A,FRESNO,County,"130,702","57,930","Nixon, Richard M.",Challenger,"72,164","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,608,"14,234",D,44.32,55.21,.00,.47,44.53,55.47,,,
President,California,19601108,N/A,GLENN,County,"7,356","3,911","Nixon, Richard M.",Challenger,"3,410","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,35,501,R,53.17,46.36,.00,.48,53.42,46.58,,,
President,California,19601108,N/A,HUMBOLDT,County,"38,691","18,074","Nixon, Richard M.",Challenger,"20,391","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,226,"2,317",D,46.71,52.70,.00,.58,46.99,53.01,,,
President,California,19601108,N/A,IMPERIAL,County,"19,806","10,606","Nixon, Richard M.",Challenger,"9,119","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,81,"1,487",R,53.55,46.04,.00,.41,53.77,46.23,,,
President,California,19601108,N/A,INYO,County,"5,420","2,962","Nixon, Richard M.",Challenger,"2,443","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,15,519,R,54.65,45.07,.00,.28,54.80,45.20,,,
President,California,19601108,N/A,KERN,County,"104,705","52,800","Nixon, Richard M.",Challenger,"51,440","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,465,"1,360",R,50.43,49.13,.00,.44,50.65,49.35,,,
