PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,West Virginia,19681105,N/A,BARBOUR,County,"6,781","3,206","Nixon, Richard M.",Challenger,"3,210","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,365,"Wallace, George C.",Challenger,N/A,4,D,47.28,47.34,5.38,.00,49.97,50.03,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,West Virginia,19681105,N/A,BERKELEY,County,"14,473","7,223","Nixon, Richard M.",Challenger,"4,929","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,321","Wallace, George C.",Challenger,N/A,"2,294",R,49.91,34.06,16.04,.00,59.44,40.56,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,West Virginia,19681105,N/A,BOONE,County,"10,287","2,970","Nixon, Richard M.",Challenger,"6,391","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,926,"Wallace, George C.",Challenger,N/A,"3,421",D,28.87,62.13,9.00,.00,31.73,68.27,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,West Virginia,19681105,N/A,BRAXTON,County,"6,050","2,441","Nixon, Richard M.",Challenger,"3,268","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,341,"Wallace, George C.",Challenger,N/A,827,D,40.35,54.02,5.64,.00,42.76,57.24,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,West Virginia,19681105,N/A,BROOKE,County,"13,141","4,191","Nixon, Richard M.",Challenger,"7,506","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,444","Wallace, George C.",Challenger,N/A,"3,315",D,31.89,57.12,10.99,.00,35.83,64.17,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,West Virginia,19681105,N/A,CABELL,County,"43,102","19,418","Nixon, Richard M.",Challenger,"19,018","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,666","Wallace, George C.",Challenger,N/A,400,R,45.05,44.12,10.83,.00,50.52,49.48,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,West Virginia,19681105,N/A,CALHOUN,County,"3,612","1,612","Nixon, Richard M.",Challenger,"1,682","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,318,"Wallace, George C.",Challenger,N/A,70,D,44.63,46.57,8.80,.00,48.94,51.06,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,West Virginia,19681105,N/A,CLAY,County,"3,739","1,474","Nixon, Richard M.",Challenger,"1,916","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,349,"Wallace, George C.",Challenger,N/A,442,D,39.42,51.24,9.33,.00,43.48,56.52,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,West Virginia,19681105,N/A,DODDRIDGE,County,"2,851","1,861","Nixon, Richard M.",Challenger,844,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,146,"Wallace, George C.",Challenger,N/A,"1,017",R,65.28,29.60,5.12,.00,68.80,31.20,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,West Virginia,19681105,N/A,FAYETTE,County,"21,723","5,246","Nixon, Richard M.",Challenger,"14,546","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,931","Wallace, George C.",Challenger,N/A,"9,300",D,24.15,66.96,8.89,.00,26.51,73.49,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
