PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,19801104,N/A,AURORA,County,"2,123","1,251","Reagan, Ronald",Challenger,709,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,163,542,R,58.93,33.40,.00,7.68,63.83,36.17,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,BEADLE,County,"10,104","5,921","Reagan, Ronald",Challenger,"3,521","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,662,"2,400",R,58.60,34.85,.00,6.55,62.71,37.29,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,BENNETT,County,"1,324",919,"Reagan, Ronald",Challenger,350,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,55,569,R,69.41,26.44,.00,4.15,72.42,27.58,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,BON HOMME,County,"4,239","2,794","Reagan, Ronald",Challenger,"1,191","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,254,"1,603",R,65.91,28.10,.00,5.99,70.11,29.89,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,BROOKINGS,County,"10,981","5,727","Reagan, Ronald",Challenger,"3,934","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,320","1,793",R,52.15,35.83,.00,12.02,59.28,40.72,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,BROWN,County,"17,999","10,550","Reagan, Ronald",Challenger,"6,050","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,399","4,500",R,58.61,33.61,.00,7.77,63.55,36.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,BRULE,County,"2,800","1,674","Reagan, Ronald",Challenger,925,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,201,749,R,59.79,33.04,.00,7.18,64.41,35.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,BUFFALO,County,456,272,"Reagan, Ronald",Challenger,147,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,37,125,R,59.65,32.24,.00,8.11,64.92,35.08,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,BUTTE,County,"3,898","2,850","Reagan, Ronald",Challenger,843,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,205,"2,007",R,73.11,21.63,.00,5.26,77.17,22.83,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,CAMPBELL,County,"1,498","1,271","Reagan, Ronald",Challenger,182,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,45,"1,089",R,84.85,12.15,.00,3.00,87.47,12.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,CHARLES MIX,County,"4,599","2,608","Reagan, Ronald",Challenger,"1,741","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,250,867,R,56.71,37.86,.00,5.44,59.97,40.03,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,CLARK,County,"2,911","1,963","Reagan, Ronald",Challenger,774,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,174,"1,189",R,67.43,26.59,.00,5.98,71.72,28.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,CLAY,County,"6,316","3,004","Reagan, Ronald",Challenger,"2,271","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,041",733,R,47.56,35.96,.00,16.48,56.95,43.05,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,CODINGTON,County,"9,990","5,903","Reagan, Ronald",Challenger,"3,353","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,734,"2,550",R,59.09,33.56,.00,7.35,63.77,36.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,CORSON,County,"1,855","1,233","Reagan, Ronald",Challenger,522,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,100,711,R,66.47,28.14,.00,5.39,70.26,29.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,CUSTER,County,"2,955","2,057","Reagan, Ronald",Challenger,708,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,190,"1,349",R,69.61,23.96,.00,6.43,74.39,25.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,DAVISON,County,"8,512","4,743","Reagan, Ronald",Challenger,"3,107","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,662,"1,636",R,55.72,36.50,.00,7.78,60.42,39.58,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,DAY,County,"4,543","2,507","Reagan, Ronald",Challenger,"1,720","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,316,787,R,55.18,37.86,.00,6.96,59.31,40.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,DEUEL,County,"2,744","1,657","Reagan, Ronald",Challenger,891,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,196,766,R,60.39,32.47,.00,7.14,65.03,34.97,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,DEWEY,County,"1,767","1,045","Reagan, Ronald",Challenger,600,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,122,445,R,59.14,33.96,.00,6.90,63.53,36.47,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,DOUGLAS,County,"2,463","1,855","Reagan, Ronald",Challenger,508,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,100,"1,347",R,75.31,20.63,.00,4.06,78.50,21.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,EDMUNDS,County,"2,914","1,881","Reagan, Ronald",Challenger,883,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,150,998,R,64.55,30.30,.00,5.15,68.05,31.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,FALL RIVER,County,"4,067","2,831","Reagan, Ronald",Challenger,982,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,254,"1,849",R,69.61,24.15,.00,6.25,74.25,25.75,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,FAULK,County,"1,945","1,300","Reagan, Ronald",Challenger,520,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,125,780,R,66.84,26.74,.00,6.43,71.43,28.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,GRANT,County,"4,594","2,691","Reagan, Ronald",Challenger,"1,602","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,301,"1,089",R,58.58,34.87,.00,6.55,62.68,37.32,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,GREGORY,County,"3,340","2,283","Reagan, Ronald",Challenger,883,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,174,"1,400",R,68.35,26.44,.00,5.21,72.11,27.89,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,South Dakota,19801104,N/A,HAAKON,County,"1,465","1,162","Reagan, Ronald",Challenger,255,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,48,907,R,79.32,17.41,.00,3.28,82.00,18.00,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
