PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alaska,19841106,N/A,Election District 19,Election District,"6,141","3,880","Reagan, Ronald",Incumbent,"1,905","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,356,"1,975",R,63.18,31.02,.00,5.80,67.07,32.93,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 2,Election District,"4,664","2,645","Reagan, Ronald",Incumbent,"1,857","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,162,788,R,56.71,39.82,.00,3.47,58.75,41.25,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 20,Election District,"9,924","6,538","Reagan, Ronald",Incumbent,"2,914","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,472,"3,624",R,65.88,29.36,.00,4.76,69.17,30.83,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 21,Election District,"6,347","3,629","Reagan, Ronald",Incumbent,"2,433","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,285,"1,196",R,57.18,38.33,.00,4.49,59.86,40.14,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 22,Election District,"3,492","2,075","Reagan, Ronald",Incumbent,"1,319","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,98,756,R,59.42,37.77,.00,2.81,61.14,38.86,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 23,Election District,"3,816","2,165","Reagan, Ronald",Incumbent,"1,546","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,105,619,R,56.73,40.51,.00,2.75,58.34,41.66,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 24,Election District,"3,911","2,321","Reagan, Ronald",Incumbent,"1,473","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,117,848,R,59.35,37.66,.00,2.99,61.18,38.82,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 25,Election District,"3,964","2,004","Reagan, Ronald",Incumbent,"1,825","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,135,179,R,50.55,46.04,.00,3.41,52.34,47.66,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 26,Election District,"4,366","3,019","Reagan, Ronald",Incumbent,"1,216","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,131,"1,803",R,69.15,27.85,.00,3.00,71.29,28.71,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 27,Election District,"4,688","3,270","Reagan, Ronald",Incumbent,"1,252","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,166,"2,018",R,69.75,26.71,.00,3.54,72.31,27.69,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 3,Election District,"4,236","2,540","Reagan, Ronald",Incumbent,"1,561","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,135,979,R,59.96,36.85,.00,3.19,61.94,38.06,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 4,Election District,"12,939","7,322","Reagan, Ronald",Incumbent,"5,293","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,324,"2,029",R,56.59,40.91,.00,2.50,58.04,41.96,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 5,Election District,"11,627","8,188","Reagan, Ronald",Incumbent,"2,896","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,543,"5,292",R,70.42,24.91,.00,4.67,73.87,26.13,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 6,Election District,"4,298","2,883","Reagan, Ronald",Incumbent,"1,261","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,154,"1,622",R,67.08,29.34,.00,3.58,69.57,30.43,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 7,Election District,"6,154","4,363","Reagan, Ronald",Incumbent,"1,539","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,252,"2,824",R,70.90,25.01,.00,4.09,73.92,26.08,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 8,Election District,"11,660","8,603","Reagan, Ronald",Incumbent,"2,752","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,305,"5,851",R,73.78,23.60,.00,2.62,75.76,24.24,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Alaska,19841106,N/A,Election District 9,Election District,"11,818","8,361","Reagan, Ronald",Incumbent,"3,186","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,271,"5,175",R,70.75,26.96,.00,2.29,72.41,27.59,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Alaska,"207,605","138,377","62,007",N/A,"7,221","76,370",R,"76,370",R,66.65,29.87,.00,3.48,69.06,30.94
,
,
,
