PRESIDENT 1964
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,19641103,N/A,JUNEAU,County,"7,567","2,976","Goldwater, Barry M. Sr.",Challenger,"4,583","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,8,"1,607",D,39.33,60.57,.00,.11,39.37,60.63,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,KENOSHA,County,"45,356","14,764","Goldwater, Barry M. Sr.",Challenger,"30,522","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,70,"15,758",D,32.55,67.29,.00,.15,32.60,67.40,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,KEWAUNEE,County,"7,780","2,980","Goldwater, Barry M. Sr.",Challenger,"4,792","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,8,"1,812",D,38.30,61.59,.00,.10,38.34,61.66,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,LA CROSSE,County,"29,803","13,135","Goldwater, Barry M. Sr.",Challenger,"16,625","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,43,"3,490",D,44.07,55.78,.00,.14,44.14,55.86,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,LAFAYETTE,County,"7,671","3,194","Goldwater, Barry M. Sr.",Challenger,"4,471","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,6,"1,277",D,41.64,58.28,.00,.08,41.67,58.33,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,LANGLADE,County,"8,081","2,994","Goldwater, Barry M. Sr.",Challenger,"5,077","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,10,"2,083",D,37.05,62.83,.00,.12,37.10,62.90,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,LINCOLN,County,"9,796","3,894","Goldwater, Barry M. Sr.",Challenger,"5,883","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,19,"1,989",D,39.75,60.06,.00,.19,39.83,60.17,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,MANITOWOC,County,"31,815","9,849","Goldwater, Barry M. Sr.",Challenger,"21,927","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,39,"12,078",D,30.96,68.92,.00,.12,31.00,69.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,MARATHON,County,"37,426","12,766","Goldwater, Barry M. Sr.",Challenger,"24,603","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,57,"11,837",D,34.11,65.74,.00,.15,34.16,65.84,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,MARINETTE,County,"15,013","5,332","Goldwater, Barry M. Sr.",Challenger,"9,657","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,24,"4,325",D,35.52,64.32,.00,.16,35.57,64.43,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,MARQUETTE,County,"3,816","1,881","Goldwater, Barry M. Sr.",Challenger,"1,927","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,8,46,D,49.29,50.50,.00,.21,49.40,50.60,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,MENOMINEE,County,726,78,"Goldwater, Barry M. Sr.",Challenger,647,"Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,1,569,D,10.74,89.12,.00,.14,10.76,89.24,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,MILWAUKEE,County,"439,459","149,962","Goldwater, Barry M. Sr.",Challenger,"288,577","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,920,"138,615",D,34.12,65.67,.00,.21,34.20,65.80,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,MONROE,County,"11,524","5,126","Goldwater, Barry M. Sr.",Challenger,"6,385","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,13,"1,259",D,44.48,55.41,.00,.11,44.53,55.47,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,OCONTO,County,"10,795","4,420","Goldwater, Barry M. Sr.",Challenger,"6,360","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,15,"1,940",D,40.94,58.92,.00,.14,41.00,59.00,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,ONEIDA,County,"10,355","3,909","Goldwater, Barry M. Sr.",Challenger,"6,431","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,15,"2,522",D,37.75,62.11,.00,.14,37.80,62.20,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,OUTAGAMIE,County,"40,198","18,595","Goldwater, Barry M. Sr.",Challenger,"21,556","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,47,"2,961",D,46.26,53.62,.00,.12,46.31,53.69,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,OZAUKEE,County,"18,123","8,581","Goldwater, Barry M. Sr.",Challenger,"9,517","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,25,936,D,47.35,52.51,.00,.14,47.41,52.59,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,PEPIN,County,"3,229","1,069","Goldwater, Barry M. Sr.",Challenger,"2,154","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,6,"1,085",D,33.11,66.71,.00,.19,33.17,66.83,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,PIERCE,County,"9,666","3,291","Goldwater, Barry M. Sr.",Challenger,"6,351","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,24,"3,060",D,34.05,65.70,.00,.25,34.13,65.87,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,POLK,County,"11,003","3,754","Goldwater, Barry M. Sr.",Challenger,"7,215","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,34,"3,461",D,34.12,65.57,.00,.31,34.22,65.78,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,PORTAGE,County,"16,498","4,579","Goldwater, Barry M. Sr.",Challenger,"11,887","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,32,"7,308",D,27.75,72.05,.00,.19,27.81,72.19,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,PRICE,County,"6,705","2,406","Goldwater, Barry M. Sr.",Challenger,"4,289","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,10,"1,883",D,35.88,63.97,.00,.15,35.94,64.06,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,RACINE,County,"59,306","21,434","Goldwater, Barry M. Sr.",Challenger,"37,785","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,87,"16,351",D,36.14,63.71,.00,.15,36.19,63.81,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,RICHLAND,County,"7,548","3,224","Goldwater, Barry M. Sr.",Challenger,"4,315","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,9,"1,091",D,42.71,57.17,.00,.12,42.76,57.24,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,ROCK,County,"48,684","20,372","Goldwater, Barry M. Sr.",Challenger,"28,257","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,55,"7,885",D,41.85,58.04,.00,.11,41.89,58.11,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
President,Wisconsin,19641103,N/A,RUSK,County,"6,405","2,214","Goldwater, Barry M. Sr.",Challenger,"4,176","Johnson, Lyndon B.",Incumbent,Unpledged Democrat,N/A,"Unpledged Delegates, NULL",Challenger,15,"1,962",D,34.57,65.20,.00,.23,34.65,65.35,"Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket","Notes for the 1964 Presidential Election: In Alabama, 210,732 votes were cast for an unpledged Democratic elector ticket",
