PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19681105,N/A,ANDERSON,County,"9,471","2,828","Nixon, Richard M.",Challenger,"3,447","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,196","Wallace, George C.",Challenger,N/A,251,D,29.86,36.40,33.75,.00,45.07,54.93,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Texas,19681105,N/A,ANDREWS,County,"3,634","1,400","Nixon, Richard M.",Challenger,922,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,312","Wallace, George C.",Challenger,N/A,88,R,38.53,25.37,36.10,.00,60.29,39.71,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Texas,19681105,N/A,ANGELINA,County,"15,930","4,645","Nixon, Richard M.",Challenger,"5,174","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"6,111","Wallace, George C.",Challenger,N/A,937,AIP,29.16,32.48,38.36,.00,47.31,52.69,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Texas,19681105,N/A,ARANSAS,County,"2,715","1,076","Nixon, Richard M.",Challenger,"1,222","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,417,"Wallace, George C.",Challenger,N/A,146,D,39.63,45.01,15.36,.00,46.82,53.18,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Texas,19681105,N/A,ARCHER,County,"2,357",636,"Nixon, Richard M.",Challenger,"1,308","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,413,"Wallace, George C.",Challenger,N/A,672,D,26.98,55.49,17.52,.00,32.72,67.28,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Texas,19681105,N/A,ARMSTRONG,County,941,434,"Nixon, Richard M.",Challenger,301,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,206,"Wallace, George C.",Challenger,N/A,133,R,46.12,31.99,21.89,.00,59.05,40.95,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Texas,19681105,N/A,ATASCOSA,County,"5,098","1,805","Nixon, Richard M.",Challenger,"2,522","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,771,"Wallace, George C.",Challenger,N/A,717,D,35.41,49.47,15.12,.00,41.71,58.29,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Texas,19681105,N/A,AUSTIN,County,"4,354","1,971","Nixon, Richard M.",Challenger,"1,299","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,084","Wallace, George C.",Challenger,N/A,672,R,45.27,29.83,24.90,.00,60.28,39.72,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Texas,19681105,N/A,BAILEY,County,"2,558","1,174","Nixon, Richard M.",Challenger,820,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,563,"Wallace, George C.",Challenger,1,354,R,45.90,32.06,22.01,.04,58.88,41.12,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Texas,19681105,N/A,BANDERA,County,"1,800",842,"Nixon, Richard M.",Challenger,535,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,423,"Wallace, George C.",Challenger,N/A,307,R,46.78,29.72,23.50,.00,61.15,38.85,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
