PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Texas,19881108,N/A,ANDERSON,County,"14,045","7,858","Bush, George H.",Challenger,"6,128","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,59,"1,730",R,55.95,43.63,.00,.42,56.18,43.82,,,
President,Texas,19881108,N/A,ANDREWS,County,"4,191","3,052","Bush, George H.",Challenger,"1,122","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,17,"1,930",R,72.82,26.77,.00,.41,73.12,26.88,,,
President,Texas,19881108,N/A,ANGELINA,County,"23,852","12,738","Bush, George H.",Challenger,"10,849","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,265,"1,889",R,53.40,45.48,.00,1.11,54.00,46.00,,,
President,Texas,19881108,N/A,ARANSAS,County,"6,196","3,858","Bush, George H.",Challenger,"2,305","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,33,"1,553",R,62.27,37.20,.00,.53,62.60,37.40,,,
President,Texas,19881108,N/A,ARCHER,County,"3,646","2,010","Bush, George H.",Challenger,"1,627","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,9,383,R,55.13,44.62,.00,.25,55.27,44.73,,,
President,Texas,19881108,N/A,ARMSTRONG,County,"1,040",720,"Bush, George H.",Challenger,314,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,6,406,R,69.23,30.19,.00,.58,69.63,30.37,,,
President,Texas,19881108,N/A,ATASCOSA,County,"9,504","4,777","Bush, George H.",Challenger,"4,657","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,70,120,R,50.26,49.00,.00,.74,50.64,49.36,,,
President,Texas,19881108,N/A,AUSTIN,County,"7,160","4,524","Bush, George H.",Challenger,"2,593","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,43,"1,931",R,63.18,36.22,.00,.60,63.57,36.43,,,
President,Texas,19881108,N/A,BAILEY,County,"2,343","1,459","Bush, George H.",Challenger,876,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,8,583,R,62.27,37.39,.00,.34,62.48,37.52,,,
President,Texas,19881108,N/A,BANDERA,County,"4,761","3,435","Bush, George H.",Challenger,"1,251","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,75,"2,184",R,72.15,26.28,.00,1.58,73.30,26.70,,,
President,Texas,19881108,N/A,BASTROP,County,"14,092","5,991","Bush, George H.",Challenger,"8,004","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,97,"2,013",D,42.51,56.80,.00,.69,42.81,57.19,,,
President,Texas,19881108,N/A,BAYLOR,County,"2,070",914,"Bush, George H.",Challenger,"1,153","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,3,239,D,44.15,55.70,.00,.14,44.22,55.78,,,
President,Texas,19881108,N/A,BEE,County,"9,281","4,620","Bush, George H.",Challenger,"4,616","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,45,4,R,49.78,49.74,.00,.48,50.02,49.98,,,
President,Texas,19881108,N/A,BELL,County,"47,551","29,382","Bush, George H.",Challenger,"17,751","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,418,"11,631",R,61.79,37.33,.00,.88,62.34,37.66,,,
President,Texas,19881108,N/A,BEXAR,County,"369,749","193,192","Bush, George H.",Challenger,"174,036","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"2,521","19,156",R,52.25,47.07,.00,.68,52.61,47.39,,,
President,Texas,19881108,N/A,BLANCO,County,"2,719","1,680","Bush, George H.",Challenger,"1,012","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,27,668,R,61.79,37.22,.00,.99,62.41,37.59,,,
President,Texas,19881108,N/A,BORDEN,County,454,283,"Bush, George H.",Challenger,169,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,2,114,R,62.33,37.22,.00,.44,62.61,37.39,,,
