PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Idaho,19841106,N/A,ADA,County,"82,924","60,036","Reagan, Ronald",Incumbent,"21,760","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,"1,128","38,276",R,72.40,26.24,.00,1.36,73.40,26.60,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,ADAMS,County,"1,956","1,381","Reagan, Ronald",Incumbent,540,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,35,841,R,70.60,27.61,.00,1.79,71.89,28.11,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,BANNOCK,County,"28,496","18,742","Reagan, Ronald",Incumbent,"9,399","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,355,"9,343",R,65.77,32.98,.00,1.25,66.60,33.40,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,BEAR LAKE,County,"3,267","2,760","Reagan, Ronald",Incumbent,481,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,26,"2,279",R,84.48,14.72,.00,.80,85.16,14.84,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,BENEWAH,County,"3,534","2,039","Reagan, Ronald",Incumbent,"1,447","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,48,592,R,57.70,40.95,.00,1.36,58.49,41.51,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,BINGHAM,County,"15,116","11,900","Reagan, Ronald",Incumbent,"3,064","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,152,"8,836",R,78.72,20.27,.00,1.01,79.52,20.48,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,BLAINE,County,"5,657","3,603","Reagan, Ronald",Incumbent,"1,971","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,83,"1,632",R,63.69,34.84,.00,1.47,64.64,35.36,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,BOISE,County,"1,721","1,249","Reagan, Ronald",Incumbent,436,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,36,813,R,72.57,25.33,.00,2.09,74.12,25.88,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,BONNER,County,"11,699","6,889","Reagan, Ronald",Incumbent,"4,628","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,182,"2,261",R,58.89,39.56,.00,1.56,59.82,40.18,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,BONNEVILLE,County,"29,490","24,392","Reagan, Ronald",Incumbent,"4,877","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,221,"19,515",R,82.71,16.54,.00,.75,83.34,16.66,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,BOUNDARY,County,"3,402","2,159","Reagan, Ronald",Incumbent,"1,158","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,85,"1,001",R,63.46,34.04,.00,2.50,65.09,34.91,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,BUTTE,County,"1,685","1,245","Reagan, Ronald",Incumbent,429,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,11,816,R,73.89,25.46,.00,.65,74.37,25.63,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,CAMAS,County,491,364,"Reagan, Ronald",Incumbent,123,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,4,241,R,74.13,25.05,.00,.81,74.74,25.26,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,CANYON,County,"32,587","24,613","Reagan, Ronald",Incumbent,"7,527","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,447,"17,086",R,75.53,23.10,.00,1.37,76.58,23.42,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,CARIBOU,County,"3,597","3,032","Reagan, Ronald",Incumbent,535,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,30,"2,497",R,84.29,14.87,.00,.83,85.00,15.00,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,CASSIA,County,"7,597","6,503","Reagan, Ronald",Incumbent,"1,036","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,58,"5,467",R,85.60,13.64,.00,.76,86.26,13.74,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,CLARK,County,415,353,"Reagan, Ronald",Incumbent,59,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,3,294,R,85.06,14.22,.00,.72,85.68,14.32,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,CLEARWATER,County,"3,848","2,176","Reagan, Ronald",Incumbent,"1,608","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,64,568,R,56.55,41.79,.00,1.66,57.51,42.49,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,CUSTER,County,"2,144","1,653","Reagan, Ronald",Incumbent,461,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,30,"1,192",R,77.10,21.50,.00,1.40,78.19,21.81,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,ELMORE,County,"6,105","4,595","Reagan, Ronald",Incumbent,"1,458","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,52,"3,137",R,75.27,23.88,.00,.85,75.91,24.09,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,FRANKLIN,County,"3,742","3,261","Reagan, Ronald",Incumbent,439,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,42,"2,822",R,87.15,11.73,.00,1.12,88.14,11.86,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,FREMONT,County,"4,853","4,006","Reagan, Ronald",Incumbent,818,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,29,"3,188",R,82.55,16.86,.00,.60,83.04,16.96,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,GEM,County,"5,350","3,644","Reagan, Ronald",Incumbent,"1,607","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,99,"2,037",R,68.11,30.04,.00,1.85,69.40,30.60,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,GOODING,County,"5,119","3,819","Reagan, Ronald",Incumbent,"1,247","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,53,"2,572",R,74.60,24.36,.00,1.04,75.38,24.62,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,IDAHO,County,"6,349","4,219","Reagan, Ronald",Incumbent,"1,996","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,134,"2,223",R,66.45,31.44,.00,2.11,67.88,32.12,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,JEFFERSON,County,"6,563","5,770","Reagan, Ronald",Incumbent,743,"Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,50,"5,027",R,87.92,11.32,.00,.76,88.59,11.41,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,JEROME,County,"6,259","4,913","Reagan, Ronald",Incumbent,"1,284","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,62,"3,629",R,78.49,20.51,.00,.99,79.28,20.72,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19841106,N/A,KOOTENAI,County,"26,689","17,330","Reagan, Ronald",Incumbent,"9,004","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,355,"8,326",R,64.93,33.74,.00,1.33,65.81,34.19,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
