PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Mexico,19601108,N/A,BERNALILLO,County,"86,061","44,805","Nixon, Richard M.",Challenger,"40,908","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,348,"3,897",R,52.06,47.53,.00,.40,52.27,47.73,,,
President,New Mexico,19601108,N/A,CATRON,County,"1,245",671,"Nixon, Richard M.",Challenger,573,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,1,98,R,53.90,46.02,.00,.08,53.94,46.06,,,
President,New Mexico,19601108,N/A,CHAVES,County,"15,392","9,089","Nixon, Richard M.",Challenger,"6,212","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,91,"2,877",R,59.05,40.36,.00,.59,59.40,40.60,,,
President,New Mexico,19601108,N/A,COLFAX,County,"5,528","2,316","Nixon, Richard M.",Challenger,"3,187","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,25,871,D,41.90,57.65,.00,.45,42.09,57.91,,,
President,New Mexico,19601108,N/A,CURRY,County,"9,639","6,153","Nixon, Richard M.",Challenger,"3,421","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,65,"2,732",R,63.83,35.49,.00,.67,64.27,35.73,,,
President,New Mexico,19601108,N/A,DE BACA,County,"1,355",734,"Nixon, Richard M.",Challenger,619,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,2,115,R,54.17,45.68,.00,.15,54.25,45.75,,,
President,New Mexico,19601108,N/A,DONA ANA,County,"16,755","7,789","Nixon, Richard M.",Challenger,"8,905","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,61,"1,116",D,46.49,53.15,.00,.36,46.66,53.34,,,
President,New Mexico,19601108,N/A,EDDY,County,"16,780","7,986","Nixon, Richard M.",Challenger,"8,707","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,87,721,D,47.59,51.89,.00,.52,47.84,52.16,,,
President,New Mexico,19601108,N/A,GRANT,County,"6,868","2,468","Nixon, Richard M.",Challenger,"4,378","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,22,"1,910",D,35.93,63.74,.00,.32,36.05,63.95,,,
President,New Mexico,19601108,N/A,GUADALUPE,County,"2,834","1,242","Nixon, Richard M.",Challenger,"1,589","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,3,347,D,43.82,56.07,.00,.11,43.87,56.13,,,
President,New Mexico,19601108,N/A,HARDING,County,"1,012",616,"Nixon, Richard M.",Challenger,396,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,N/A,220,R,60.87,39.13,.00,.00,60.87,39.13,,,
President,New Mexico,19601108,N/A,HIDALGO,County,"1,643",750,"Nixon, Richard M.",Challenger,889,"Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,4,139,D,45.65,54.11,.00,.24,45.76,54.24,,,
President,New Mexico,19601108,N/A,LEA,County,"15,474","7,548","Nixon, Richard M.",Challenger,"7,806","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,120,258,D,48.78,50.45,.00,.78,49.16,50.84,,,
President,New Mexico,19601108,N/A,LINCOLN,County,"3,503","2,042","Nixon, Richard M.",Challenger,"1,459","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,2,583,R,58.29,41.65,.00,.06,58.33,41.67,,,
President,New Mexico,19601108,N/A,LOS ALAMOS,County,"5,283","2,574","Nixon, Richard M.",Challenger,"2,692","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,17,118,D,48.72,50.96,.00,.32,48.88,51.12,,,
