PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Alabama,20161108,N/A,AUTAUGA,County,"24,973","18,172","Trump, Donald J.",Challenger,"5,936","Clinton, Hillary Rodham",Challenger,Independent,546,"Johnson, Gary E.",Challenger,319,"12,236",R,72.77,23.77,2.19,1.28,75.38,24.62,"The other vote was: Write-In (Write-in) 214; Stein, Jill (Independent) 105",,"The other vote was: Write-In (Write-in) 214; Stein, Jill (Independent) 105"
President,Alabama,20161108,N/A,BALDWIN,County,"95,215","72,883","Trump, Donald J.",Challenger,"18,458","Clinton, Hillary Rodham",Challenger,Independent,"2,464","Johnson, Gary E.",Challenger,"1,410","54,425",R,76.55,19.39,2.59,1.48,79.79,20.21,"The other vote was: Write-In (Write-in) 954; Stein, Jill (Independent) 456",,"The other vote was: Write-In (Write-in) 954; Stein, Jill (Independent) 456"
President,Alabama,20161108,N/A,BARBOUR,County,"10,469","5,454","Trump, Donald J.",Challenger,"4,871","Clinton, Hillary Rodham",Challenger,Independent,93,"Johnson, Gary E.",Challenger,51,583,R,52.10,46.53,.89,.49,52.82,47.18,"The other vote was: Write-In (Write-in) 33; Stein, Jill (Independent) 18",,"The other vote was: Write-In (Write-in) 33; Stein, Jill (Independent) 18"
President,Alabama,20161108,N/A,BIBB,County,"8,819","6,738","Trump, Donald J.",Challenger,"1,874","Clinton, Hillary Rodham",Challenger,Independent,124,"Johnson, Gary E.",Challenger,83,"4,864",R,76.40,21.25,1.41,.94,78.24,21.76,"The other vote was: Write-In (Write-in) 66; Stein, Jill (Independent) 17",,"The other vote was: Write-In (Write-in) 66; Stein, Jill (Independent) 17"
President,Alabama,20161108,N/A,BLOUNT,County,"25,588","22,859","Trump, Donald J.",Challenger,"2,156","Clinton, Hillary Rodham",Challenger,Independent,338,"Johnson, Gary E.",Challenger,235,"20,703",R,89.33,8.43,1.32,.92,91.38,8.62,"The other vote was: Write-In (Write-in) 146; Stein, Jill (Independent) 89",,"The other vote was: Write-In (Write-in) 146; Stein, Jill (Independent) 89"
President,Alabama,20161108,N/A,BULLOCK,County,"4,710","1,140","Trump, Donald J.",Challenger,"3,530","Clinton, Hillary Rodham",Challenger,Independent,22,"Johnson, Gary E.",Challenger,18,"2,390",D,24.20,74.95,.47,.38,24.41,75.59,"The other vote was: Write-In (Write-in) 8; Stein, Jill (Independent) 10",,"The other vote was: Write-In (Write-in) 8; Stein, Jill (Independent) 10"
President,Alabama,20161108,N/A,BUTLER,County,"8,732","4,901","Trump, Donald J.",Challenger,"3,726","Clinton, Hillary Rodham",Challenger,Independent,65,"Johnson, Gary E.",Challenger,40,"1,175",R,56.13,42.67,.74,.46,56.81,43.19,"The other vote was: Write-In (Write-in) 27; Stein, Jill (Independent) 13",,"The other vote was: Write-In (Write-in) 27; Stein, Jill (Independent) 13"
President,Alabama,20161108,N/A,CALHOUN,County,"47,864","32,865","Trump, Donald J.",Challenger,"13,242","Clinton, Hillary Rodham",Challenger,Independent,"1,116","Johnson, Gary E.",Challenger,641,"19,623",R,68.66,27.67,2.33,1.34,71.28,28.72,"The other vote was: Write-In (Write-in) 379; Stein, Jill (Independent) 262",,"The other vote was: Write-In (Write-in) 379; Stein, Jill (Independent) 262"
President,Alabama,20161108,N/A,CHAMBERS,County,"13,900","7,843","Trump, Donald J.",Challenger,"5,784","Clinton, Hillary Rodham",Challenger,Independent,168,"Johnson, Gary E.",Challenger,105,"2,059",R,56.42,41.61,1.21,.76,57.55,42.45,"The other vote was: Write-In (Write-in) 61; Stein, Jill (Independent) 44",,"The other vote was: Write-In (Write-in) 61; Stein, Jill (Independent) 44"
President,Alabama,20161108,N/A,CHEROKEE,County,"10,733","8,953","Trump, Donald J.",Challenger,"1,547","Clinton, Hillary Rodham",Challenger,Independent,147,"Johnson, Gary E.",Challenger,86,"7,406",R,83.42,14.41,1.37,.80,85.27,14.73,"The other vote was: Write-In (Write-in) 60; Stein, Jill (Independent) 26",,"The other vote was: Write-In (Write-in) 60; Stein, Jill (Independent) 26"
