PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New York,19801104,N/A,ALBANY,County,"144,364","52,354","Reagan, Ronald",Challenger,"74,429","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"17,581","22,075",D,36.27,51.56,.00,12.18,41.29,58.71,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,ALLEGANY,County,"17,640","10,423","Reagan, Ronald",Challenger,"5,879","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,338","4,544",R,59.09,33.33,.00,7.59,63.94,36.06,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,BRONX,County,"282,847","86,843","Reagan, Ronald",Challenger,"181,090","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"14,914","94,247",D,30.70,64.02,.00,5.27,32.41,67.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,BROOME,County,"89,280","39,275","Reagan, Ronald",Challenger,"37,013","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"12,992","2,262",R,43.99,41.46,.00,14.55,51.48,48.52,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,CATTARAUGUS,County,"32,709","17,222","Reagan, Ronald",Challenger,"12,917","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,570","4,305",R,52.65,39.49,.00,7.86,57.14,42.86,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,CAYUGA,County,"32,756","17,945","Reagan, Ronald",Challenger,"11,708","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"3,103","6,237",R,54.78,35.74,.00,9.47,60.52,39.48,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,CHAUTAUQUA,County,"58,756","30,081","Reagan, Ronald",Challenger,"22,871","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"5,804","7,210",R,51.20,38.93,.00,9.88,56.81,43.19,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,CHEMUNG,County,"37,209","19,674","Reagan, Ronald",Challenger,"14,565","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,970","5,109",R,52.87,39.14,.00,7.98,57.46,42.54,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,CHENANGO,County,"19,592","10,400","Reagan, Ronald",Challenger,"6,917","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,275","3,483",R,53.08,35.31,.00,11.61,60.06,39.94,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,CLINTON,County,"26,890","13,120","Reagan, Ronald",Challenger,"11,498","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,272","1,622",R,48.79,42.76,.00,8.45,53.29,46.71,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,COLUMBIA,County,"26,274","13,946","Reagan, Ronald",Challenger,"9,500","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,828","4,446",R,53.08,36.16,.00,10.76,59.48,40.52,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,CORTLAND,County,"18,048","9,885","Reagan, Ronald",Challenger,"6,176","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,987","3,709",R,54.77,34.22,.00,11.01,61.55,38.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,DELAWARE,County,"19,164","10,609","Reagan, Ronald",Challenger,"6,333","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,222","4,276",R,55.36,33.05,.00,11.59,62.62,37.38,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,DUTCHESS,County,"93,007","53,616","Reagan, Ronald",Challenger,"28,616","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"10,775","25,000",R,57.65,30.77,.00,11.59,65.20,34.80,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,ERIE,County,"420,473","169,209","Reagan, Ronald",Challenger,"215,283","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"35,981","46,074",D,40.24,51.20,.00,8.56,44.01,55.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,ESSEX,County,"16,978","9,025","Reagan, Ronald",Challenger,"6,443","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,510","2,582",R,53.16,37.95,.00,8.89,58.35,41.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,FRANKLIN,County,"16,292","7,620","Reagan, Ronald",Challenger,"7,281","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,391",339,R,46.77,44.69,.00,8.54,51.14,48.86,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,FULTON,County,"21,522","11,448","Reagan, Ronald",Challenger,"8,105","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,969","3,343",R,53.19,37.66,.00,9.15,58.55,41.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,GENESEE,County,"24,489","11,650","Reagan, Ronald",Challenger,"10,677","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,162",973,R,47.57,43.60,.00,8.83,52.18,47.82,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,New York,19801104,N/A,GREENE,County,"19,498","11,286","Reagan, Ronald",Challenger,"6,488","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,724","4,798",R,57.88,33.28,.00,8.84,63.50,36.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
