PRESIDENT 2012
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Dakota,20121106,N/A,AURORA,County,"1,400",804,"Romney, W. Mitt",Challenger,556,"Obama, Barack H.",Incumbent,Libertarian,27,"Johnson, Gary E.",Challenger,13,248,R,57.43,39.71,1.93,.93,59.12,40.88,"The other vote was: Goode, Virgil H. Jr. (Write-in) 13",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 13"
President,South Dakota,20121106,N/A,BEADLE,County,"7,263","4,230","Romney, W. Mitt",Challenger,"2,881","Obama, Barack H.",Incumbent,Libertarian,107,"Johnson, Gary E.",Challenger,45,"1,349",R,58.24,39.67,1.47,.62,59.49,40.51,"The other vote was: Goode, Virgil H. Jr. (Write-in) 45",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 45"
President,South Dakota,20121106,N/A,BENNETT,County,"1,203",626,"Romney, W. Mitt",Challenger,548,"Obama, Barack H.",Incumbent,Libertarian,18,"Johnson, Gary E.",Challenger,11,78,R,52.04,45.55,1.50,.91,53.32,46.68,"The other vote was: Goode, Virgil H. Jr. (Write-in) 11",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 11"
President,South Dakota,20121106,N/A,BON HOMME,County,"3,074","1,830","Romney, W. Mitt",Challenger,"1,167","Obama, Barack H.",Incumbent,Libertarian,55,"Johnson, Gary E.",Challenger,22,663,R,59.53,37.96,1.79,.72,61.06,38.94,"The other vote was: Goode, Virgil H. Jr. (Write-in) 22",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 22"
President,South Dakota,20121106,N/A,BROOKINGS,County,"12,400","6,220","Romney, W. Mitt",Challenger,"5,827","Obama, Barack H.",Incumbent,Libertarian,253,"Johnson, Gary E.",Challenger,100,393,R,50.16,46.99,2.04,.81,51.63,48.37,"The other vote was: Goode, Virgil H. Jr. (Write-in) 100",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 100"
President,South Dakota,20121106,N/A,BROWN,County,"16,068","8,321","Romney, W. Mitt",Challenger,"7,250","Obama, Barack H.",Incumbent,Libertarian,409,"Johnson, Gary E.",Challenger,88,"1,071",R,51.79,45.12,2.55,.55,53.44,46.56,"The other vote was: Goode, Virgil H. Jr. (Write-in) 88",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 88"
President,South Dakota,20121106,N/A,BRULE,County,"2,379","1,499","Romney, W. Mitt",Challenger,824,"Obama, Barack H.",Incumbent,Libertarian,37,"Johnson, Gary E.",Challenger,19,675,R,63.01,34.64,1.56,.80,64.53,35.47,"The other vote was: Goode, Virgil H. Jr. (Write-in) 19",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 19"
President,South Dakota,20121106,N/A,BUFFALO,County,641,166,"Romney, W. Mitt",Challenger,472,"Obama, Barack H.",Incumbent,Libertarian,3,"Johnson, Gary E.",Challenger,N/A,306,D,25.90,73.63,.47,.00,26.02,73.98,"The other vote was: Goode, Virgil H. Jr. (Write-in) 0",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 0"
President,South Dakota,20121106,N/A,BUTTE,County,"4,208","3,073","Romney, W. Mitt",Challenger,"1,002","Obama, Barack H.",Incumbent,Libertarian,94,"Johnson, Gary E.",Challenger,39,"2,071",R,73.03,23.81,2.23,.93,75.41,24.59,"The other vote was: Goode, Virgil H. Jr. (Write-in) 39",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 39"
President,South Dakota,20121106,N/A,CAMPBELL,County,787,616,"Romney, W. Mitt",Challenger,153,"Obama, Barack H.",Incumbent,Libertarian,12,"Johnson, Gary E.",Challenger,6,463,R,78.27,19.44,1.52,.76,80.10,19.90,"The other vote was: Goode, Virgil H. Jr. (Write-in) 6",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 6"
President,South Dakota,20121106,N/A,CHARLES MIX,County,"3,764","2,230","Romney, W. Mitt",Challenger,"1,483","Obama, Barack H.",Incumbent,Libertarian,30,"Johnson, Gary E.",Challenger,21,747,R,59.25,39.40,.80,.56,60.06,39.94,"The other vote was: Goode, Virgil H. Jr. (Write-in) 21",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 21"
President,South Dakota,20121106,N/A,CLARK,County,"1,821","1,067","Romney, W. Mitt",Challenger,713,"Obama, Barack H.",Incumbent,Libertarian,27,"Johnson, Gary E.",Challenger,14,354,R,58.59,39.15,1.48,.77,59.94,40.06,"The other vote was: Goode, Virgil H. Jr. (Write-in) 14",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 14"
President,South Dakota,20121106,N/A,CLAY,County,"5,234","2,147","Romney, W. Mitt",Challenger,"2,955","Obama, Barack H.",Incumbent,Libertarian,107,"Johnson, Gary E.",Challenger,25,808,D,41.02,56.46,2.04,.48,42.08,57.92,"The other vote was: Goode, Virgil H. Jr. (Write-in) 25",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 25"
President,South Dakota,20121106,N/A,CODINGTON,County,"11,524","6,696","Romney, W. Mitt",Challenger,"4,588","Obama, Barack H.",Incumbent,Libertarian,169,"Johnson, Gary E.",Challenger,71,"2,108",R,58.10,39.81,1.47,.62,59.34,40.66,"The other vote was: Goode, Virgil H. Jr. (Write-in) 71",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 71"
President,South Dakota,20121106,N/A,CORSON,County,"1,200",515,"Romney, W. Mitt",Challenger,648,"Obama, Barack H.",Incumbent,Libertarian,30,"Johnson, Gary E.",Challenger,7,133,D,42.92,54.00,2.50,.58,44.28,55.72,"The other vote was: Goode, Virgil H. Jr. (Write-in) 7",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 7"
President,South Dakota,20121106,N/A,CUSTER,County,"4,520","3,062","Romney, W. Mitt",Challenger,"1,335","Obama, Barack H.",Incumbent,Libertarian,83,"Johnson, Gary E.",Challenger,40,"1,727",R,67.74,29.54,1.84,.88,69.64,30.36,"The other vote was: Goode, Virgil H. Jr. (Write-in) 40",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 40"
President,South Dakota,20121106,N/A,DAVISON,County,"7,971","4,757","Romney, W. Mitt",Challenger,"3,042","Obama, Barack H.",Incumbent,Libertarian,125,"Johnson, Gary E.",Challenger,47,"1,715",R,59.68,38.16,1.57,.59,60.99,39.01,"The other vote was: Goode, Virgil H. Jr. (Write-in) 47",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 47"
President,South Dakota,20121106,N/A,DAY,County,"2,873","1,320","Romney, W. Mitt",Challenger,"1,497","Obama, Barack H.",Incumbent,Libertarian,33,"Johnson, Gary E.",Challenger,23,177,D,45.95,52.11,1.15,.80,46.86,53.14,"The other vote was: Goode, Virgil H. Jr. (Write-in) 23",,"The other vote was: Goode, Virgil H. Jr. (Write-in) 23"
