PRESIDENT 1960
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,19601108,N/A,ADAMS,County,"11,409","6,972","Nixon, Richard M.",Challenger,"4,338","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,99,"2,634",R,61.11,38.02,.00,.87,61.64,38.36,,,
President,Indiana,19601108,N/A,ALLEN,County,"99,618","60,103","Nixon, Richard M.",Challenger,"39,235","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,280,"20,868",R,60.33,39.39,.00,.28,60.50,39.50,,,
President,Indiana,19601108,N/A,BARTHOLOMEW,County,"23,026","13,606","Nixon, Richard M.",Challenger,"9,290","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,130,"4,316",R,59.09,40.35,.00,.56,59.43,40.57,,,
President,Indiana,19601108,N/A,BENTON,County,"6,032","3,626","Nixon, Richard M.",Challenger,"2,399","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,7,"1,227",R,60.11,39.77,.00,.12,60.18,39.82,,,
President,Indiana,19601108,N/A,BLACKFORD,County,"7,009","3,738","Nixon, Richard M.",Challenger,"3,228","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,43,510,R,53.33,46.06,.00,.61,53.66,46.34,,,
President,Indiana,19601108,N/A,BOONE,County,"14,416","8,979","Nixon, Richard M.",Challenger,"5,377","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,60,"3,602",R,62.28,37.30,.00,.42,62.55,37.45,,,
President,Indiana,19601108,N/A,BROWN,County,"3,244","1,679","Nixon, Richard M.",Challenger,"1,533","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,32,146,R,51.76,47.26,.00,.99,52.27,47.73,,,
President,Indiana,19601108,N/A,CARROLL,County,"8,744","5,411","Nixon, Richard M.",Challenger,"3,299","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,34,"2,112",R,61.88,37.73,.00,.39,62.12,37.88,,,
President,Indiana,19601108,N/A,CASS,County,"19,577","11,392","Nixon, Richard M.",Challenger,"8,091","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,94,"3,301",R,58.19,41.33,.00,.48,58.47,41.53,,,
President,Indiana,19601108,N/A,CLARK,County,"27,304","12,803","Nixon, Richard M.",Challenger,"14,431","Kennedy, John F.",Challenger,Unpledged Democrat,N/A,"Byrd, Harry F.",Challenger,70,"1,628",D,46.89,52.85,.00,.26,47.01,52.99,,,
