PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Hawaii,19721107,N/A,HAWAII,County,"28,484","16,832","Nixon, Richard M.",Incumbent,"11,652","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"5,180",R,59.09,40.91,.00,.00,59.09,40.91,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Hawaii,19721107,N/A,HONOLULU,County,"209,801","132,844","Nixon, Richard M.",Incumbent,"76,957","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"55,887",R,63.32,36.68,.00,.00,63.32,36.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Hawaii,19721107,N/A,KAUAI,County,"12,972","7,571","Nixon, Richard M.",Incumbent,"5,401","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,170",R,58.36,41.64,.00,.00,58.36,41.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Hawaii,19721107,N/A,MAUI,County,"19,017","11,618","Nixon, Richard M.",Incumbent,"7,399","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,N/A,"4,219",R,61.09,38.91,.00,.00,61.09,38.91,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Hawaii,"270,274","168,865","101,409",N/A,N/A,"67,456",R,"67,456",R,62.48,37.52,.00,.00,62.48,37.52
,
,
,
