PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maine,19841106,N/A,ANDROSCOGGIN,County,"47,000","26,904","Reagan, Ronald",Incumbent,"19,885","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,211,"7,019",R,57.24,42.31,.00,.45,57.50,42.50,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,AROOSTOOK,County,"34,338","21,837","Reagan, Ronald",Incumbent,"12,348","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,153,"9,489",R,63.59,35.96,.00,.45,63.88,36.12,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,CUMBERLAND,County,"116,026","65,842","Reagan, Ronald",Incumbent,"49,894","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,290,"15,948",R,56.75,43.00,.00,.25,56.89,43.11,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,FRANKLIN,County,"13,349","8,330","Reagan, Ronald",Incumbent,"4,954","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,65,"3,376",R,62.40,37.11,.00,.49,62.71,37.29,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,HANCOCK,County,"22,511","14,660","Reagan, Ronald",Incumbent,"7,764","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,87,"6,896",R,65.12,34.49,.00,.39,65.38,34.62,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,KENNEBEC,County,"53,191","31,753","Reagan, Ronald",Incumbent,"21,183","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,255,"10,570",R,59.70,39.82,.00,.48,59.98,40.02,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,KNOX,County,"17,401","11,311","Reagan, Ronald",Incumbent,"6,024","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,66,"5,287",R,65.00,34.62,.00,.38,65.25,34.75,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,LINCOLN,County,"15,236","10,312","Reagan, Ronald",Incumbent,"4,869","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,55,"5,443",R,67.68,31.96,.00,.36,67.93,32.07,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,OXFORD,County,"23,948","15,408","Reagan, Ronald",Incumbent,"8,430","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,110,"6,978",R,64.34,35.20,.00,.46,64.64,35.36,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,PENOBSCOT,County,"65,054","40,403","Reagan, Ronald",Incumbent,"24,445","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,206,"15,958",R,62.11,37.58,.00,.32,62.30,37.70,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,PISCATAQUIS,County,"8,482","5,427","Reagan, Ronald",Incumbent,"3,016","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,39,"2,411",R,63.98,35.56,.00,.46,64.28,35.72,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,SAGADAHOC,County,"14,520","9,222","Reagan, Ronald",Incumbent,"5,208","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,90,"4,014",R,63.51,35.87,.00,.62,63.91,36.09,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Maine,19841106,N/A,SOMERSET,County,"20,771","13,010","Reagan, Ronald",Incumbent,"7,657","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,104,"5,353",R,62.64,36.86,.00,.50,62.95,37.05,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
