PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,19881108,N/A,ANDERSON,County,"24,788","15,056","Bush, George H.",Challenger,"9,589","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,143,"5,467",R,60.74,38.68,.00,.58,61.09,38.91,,,
President,Tennessee,19881108,N/A,BEDFORD,County,"8,939","4,856","Bush, George H.",Challenger,"4,046","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,37,810,R,54.32,45.26,.00,.41,54.55,45.45,,,
President,Tennessee,19881108,N/A,BENTON,County,"5,009","2,167","Bush, George H.",Challenger,"2,826","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,16,659,D,43.26,56.42,.00,.32,43.40,56.60,,,
President,Tennessee,19881108,N/A,BLEDSOE,County,"3,147","1,858","Bush, George H.",Challenger,"1,274","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,15,584,R,59.04,40.48,.00,.48,59.32,40.68,,,
President,Tennessee,19881108,N/A,BLOUNT,County,"29,776","20,027","Bush, George H.",Challenger,"9,602","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,147,"10,425",R,67.26,32.25,.00,.49,67.59,32.41,,,
President,Tennessee,19881108,N/A,BRADLEY,County,"22,031","15,829","Bush, George H.",Challenger,"6,122","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,80,"9,707",R,71.85,27.79,.00,.36,72.11,27.89,,,
President,Tennessee,19881108,N/A,CAMPBELL,County,"9,416","5,197","Bush, George H.",Challenger,"4,188","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,"1,009",R,55.19,44.48,.00,.33,55.38,44.62,,,
President,Tennessee,19881108,N/A,CANNON,County,"3,348","1,604","Bush, George H.",Challenger,"1,726","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,18,122,D,47.91,51.55,.00,.54,48.17,51.83,,,
President,Tennessee,19881108,N/A,CARROLL,County,"9,830","5,635","Bush, George H.",Challenger,"4,151","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,44,"1,484",R,57.32,42.23,.00,.45,57.58,42.42,,,
President,Tennessee,19881108,N/A,CARTER,County,"16,778","12,036","Bush, George H.",Challenger,"4,634","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,108,"7,402",R,71.74,27.62,.00,.64,72.20,27.80,,,
President,Tennessee,19881108,N/A,CHEATHAM,County,"7,250","4,132","Bush, George H.",Challenger,"3,067","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,51,"1,065",R,56.99,42.30,.00,.70,57.40,42.60,,,
President,Tennessee,19881108,N/A,CHESTER,County,"4,555","2,781","Bush, George H.",Challenger,"1,757","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,17,"1,024",R,61.05,38.57,.00,.37,61.28,38.72,,,
President,Tennessee,19881108,N/A,CLAIBORNE,County,"7,082","4,071","Bush, George H.",Challenger,"2,977","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,34,"1,094",R,57.48,42.04,.00,.48,57.76,42.24,,,
President,Tennessee,19881108,N/A,CLAY,County,"2,493","1,291","Bush, George H.",Challenger,"1,183","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,19,108,R,51.78,47.45,.00,.76,52.18,47.82,,,
President,Tennessee,19881108,N/A,COCKE,County,"7,579","5,430","Bush, George H.",Challenger,"2,115","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,34,"3,315",R,71.65,27.91,.00,.45,71.97,28.03,,,
President,Tennessee,19881108,N/A,COFFEE,County,"13,615","7,837","Bush, George H.",Challenger,"5,686","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,92,"2,151",R,57.56,41.76,.00,.68,57.95,42.05,,,
President,Tennessee,19881108,N/A,CROCKETT,County,"3,970","2,214","Bush, George H.",Challenger,"1,742","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,14,472,R,55.77,43.88,.00,.35,55.97,44.03,,,
President,Tennessee,19881108,N/A,CUMBERLAND,County,"11,594","7,557","Bush, George H.",Challenger,"3,964","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,73,"3,593",R,65.18,34.19,.00,.63,65.59,34.41,,,
President,Tennessee,19881108,N/A,DAVIDSON,County,"188,946","98,599","Bush, George H.",Challenger,"89,270","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,077","9,329",R,52.18,47.25,.00,.57,52.48,47.52,,,
President,Tennessee,19881108,N/A,DECATUR,County,"4,191","2,286","Bush, George H.",Challenger,"1,880","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,25,406,R,54.55,44.86,.00,.60,54.87,45.13,,,
President,Tennessee,19881108,N/A,DEKALB,County,"4,581","2,098","Bush, George H.",Challenger,"2,452","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,354,D,45.80,53.53,.00,.68,46.11,53.89,,,
President,Tennessee,19881108,N/A,DICKSON,County,"10,536","5,343","Bush, George H.",Challenger,"5,129","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,64,214,R,50.71,48.68,.00,.61,51.02,48.98,,,
President,Tennessee,19881108,N/A,DYER,County,"10,243","6,508","Bush, George H.",Challenger,"3,690","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,45,"2,818",R,63.54,36.02,.00,.44,63.82,36.18,,,
