PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Tennessee,19761102,N/A,ANDERSON,County,"24,242","10,494","Ford, Gerald R.",Incumbent,"13,455","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,293,"2,961",D,43.29,55.50,.00,1.21,43.82,56.18,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,BEDFORD,County,"10,357","3,023","Ford, Gerald R.",Incumbent,"7,228","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,106,"4,205",D,29.19,69.79,.00,1.02,29.49,70.51,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,BENTON,County,"5,806","1,678","Ford, Gerald R.",Incumbent,"4,088","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,40,"2,410",D,28.90,70.41,.00,.69,29.10,70.90,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,BLEDSOE,County,"3,401","1,620","Ford, Gerald R.",Incumbent,"1,757","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,24,137,D,47.63,51.66,.00,.71,47.97,52.03,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,BLOUNT,County,"26,240","13,851","Ford, Gerald R.",Incumbent,"12,096","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,293,"1,755",R,52.79,46.10,.00,1.12,53.38,46.62,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,BRADLEY,County,"18,051","9,136","Ford, Gerald R.",Incumbent,"8,776","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,139,360,R,50.61,48.62,.00,.77,51.00,49.00,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,CAMPBELL,County,"9,557","4,277","Ford, Gerald R.",Incumbent,"5,206","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,74,929,D,44.75,54.47,.00,.77,45.10,54.90,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,CANNON,County,"3,399",908,"Ford, Gerald R.",Incumbent,"2,463","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,28,"1,555",D,26.71,72.46,.00,.82,26.94,73.06,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,CARROLL,County,"9,721","4,031","Ford, Gerald R.",Incumbent,"5,581","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,109,"1,550",D,41.47,57.41,.00,1.12,41.94,58.06,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,CARTER,County,"16,510","8,934","Ford, Gerald R.",Incumbent,"7,443","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,133,"1,491",R,54.11,45.08,.00,.81,54.55,45.45,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,CHEATHAM,County,"5,664","1,376","Ford, Gerald R.",Incumbent,"4,225","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,63,"2,849",D,24.29,74.59,.00,1.11,24.57,75.43,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,CHESTER,County,"4,517","1,949","Ford, Gerald R.",Incumbent,"2,532","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,36,583,D,43.15,56.05,.00,.80,43.49,56.51,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,CLAIBORNE,County,"6,743","3,227","Ford, Gerald R.",Incumbent,"3,461","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,55,234,D,47.86,51.33,.00,.82,48.25,51.75,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,CLAY,County,"2,678",982,"Ford, Gerald R.",Incumbent,"1,671","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,25,689,D,36.67,62.40,.00,.93,37.01,62.99,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Tennessee,19761102,N/A,COCKE,County,"8,219","5,004","Ford, Gerald R.",Incumbent,"3,141","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,74,"1,863",R,60.88,38.22,.00,.90,61.44,38.56,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
