PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maryland,19681105,N/A,ALLEGANY,County,"31,910","13,561","Nixon, Richard M.",Challenger,"13,227","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"5,122","Wallace, George C.",Challenger,N/A,334,R,42.50,41.45,16.05,.00,50.62,49.38,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,ANNE ARUNDEL,County,"77,625","36,557","Nixon, Richard M.",Challenger,"25,381","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"15,687","Wallace, George C.",Challenger,N/A,"11,176",R,47.09,32.70,20.21,.00,59.02,40.98,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,BALTIMORE,County,"219,011","108,930","Nixon, Richard M.",Challenger,"80,798","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"29,283","Wallace, George C.",Challenger,N/A,"28,132",R,49.74,36.89,13.37,.00,57.41,42.59,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,BALTIMORE CITY,County,"289,884","80,146","Nixon, Richard M.",Challenger,"178,450","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"31,288","Wallace, George C.",Challenger,N/A,"98,304",D,27.65,61.56,10.79,.00,30.99,69.01,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,CALVERT,County,"5,449","1,946","Nixon, Richard M.",Challenger,"2,032","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,471","Wallace, George C.",Challenger,N/A,86,D,35.71,37.29,27.00,.00,48.92,51.08,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,CAROLINE,County,"6,231","3,120","Nixon, Richard M.",Challenger,"1,697","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,414","Wallace, George C.",Challenger,N/A,"1,423",R,50.07,27.23,22.69,.00,64.77,35.23,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,CARROLL,County,"19,631","11,888","Nixon, Richard M.",Challenger,"4,658","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,085","Wallace, George C.",Challenger,N/A,"7,230",R,60.56,23.73,15.71,.00,71.85,28.15,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,CECIL,County,"14,214","6,462","Nixon, Richard M.",Challenger,"4,517","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,235","Wallace, George C.",Challenger,N/A,"1,945",R,45.46,31.78,22.76,.00,58.86,41.14,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,CHARLES,County,"12,065","4,645","Nixon, Richard M.",Challenger,"4,247","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,173","Wallace, George C.",Challenger,N/A,398,R,38.50,35.20,26.30,.00,52.24,47.76,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,DORCHESTER,County,"10,114","4,183","Nixon, Richard M.",Challenger,"2,714","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,217","Wallace, George C.",Challenger,N/A,966,R,41.36,26.83,31.81,.00,60.65,39.35,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,FREDERICK,County,"26,313","13,649","Nixon, Richard M.",Challenger,"8,316","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,348","Wallace, George C.",Challenger,N/A,"5,333",R,51.87,31.60,16.52,.00,62.14,37.86,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,GARRETT,County,"6,772","4,021","Nixon, Richard M.",Challenger,"1,933","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,818,"Wallace, George C.",Challenger,N/A,"2,088",R,59.38,28.54,12.08,.00,67.53,32.47,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,HARFORD,County,"30,691","15,799","Nixon, Richard M.",Challenger,"9,914","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,978","Wallace, George C.",Challenger,N/A,"5,885",R,51.48,32.30,16.22,.00,61.44,38.56,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,HOWARD,County,"18,505","9,957","Nixon, Richard M.",Challenger,"5,752","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,796","Wallace, George C.",Challenger,N/A,"4,205",R,53.81,31.08,15.11,.00,63.38,36.62,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,KENT,County,"6,335","2,946","Nixon, Richard M.",Challenger,"2,243","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,146","Wallace, George C.",Challenger,N/A,703,R,46.50,35.41,18.09,.00,56.77,43.23,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,MONTGOMERY,County,"191,403","84,651","Nixon, Richard M.",Challenger,"92,026","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"14,726","Wallace, George C.",Challenger,N/A,"7,375",D,44.23,48.08,7.69,.00,47.91,52.09,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,PRINCE GEORGES,County,"177,660","73,269","Nixon, Richard M.",Challenger,"71,524","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"32,867","Wallace, George C.",Challenger,N/A,"1,745",R,41.24,40.26,18.50,.00,50.60,49.40,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,QUEEN ANNES,County,"6,155","2,888","Nixon, Richard M.",Challenger,"1,969","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,298","Wallace, George C.",Challenger,N/A,919,R,46.92,31.99,21.09,.00,59.46,40.54,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,SOMERSET,County,"7,047","2,829","Nixon, Richard M.",Challenger,"2,319","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,899","Wallace, George C.",Challenger,N/A,510,R,40.14,32.91,26.95,.00,54.95,45.05,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,ST. MARYS,County,"9,175","3,348","Nixon, Richard M.",Challenger,"3,280","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,547","Wallace, George C.",Challenger,N/A,68,R,36.49,35.75,27.76,.00,50.51,49.49,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,TALBOT,County,"8,883","4,902","Nixon, Richard M.",Challenger,"2,609","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,372","Wallace, George C.",Challenger,N/A,"2,293",R,55.18,29.37,15.45,.00,65.26,34.74,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,Maryland,19681105,N/A,WASHINGTON,County,"34,053","16,050","Nixon, Richard M.",Challenger,"11,266","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"6,737","Wallace, George C.",Challenger,N/A,"4,784",R,47.13,33.08,19.78,.00,58.76,41.24,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
