PRESIDENT 2000
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,20001107,N/A,ADAIR,County,"5,977","3,503","Bush, George W.",Challenger,"2,361","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,113,"1,142",R,58.61,39.50,.00,1.89,59.74,40.26,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oklahoma,20001107,N/A,ALFALFA,County,"2,507","1,886","Bush, George W.",Challenger,583,"Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,38,"1,303",R,75.23,23.25,.00,1.52,76.39,23.61,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oklahoma,20001107,N/A,ATOKA,County,"4,324","2,375","Bush, George W.",Challenger,"1,906","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,43,469,R,54.93,44.08,.00,.99,55.48,44.52,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oklahoma,20001107,N/A,BEAVER,County,"2,456","2,092","Bush, George W.",Challenger,339,"Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,25,"1,753",R,85.18,13.80,.00,1.02,86.06,13.94,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oklahoma,20001107,N/A,BECKHAM,County,"6,532","4,067","Bush, George W.",Challenger,"2,408","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,57,"1,659",R,62.26,36.86,.00,.87,62.81,37.19,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oklahoma,20001107,N/A,BLAINE,County,"4,094","2,633","Bush, George W.",Challenger,"1,402","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,59,"1,231",R,64.31,34.25,.00,1.44,65.25,34.75,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oklahoma,20001107,N/A,BRYAN,County,"11,746","6,084","Bush, George W.",Challenger,"5,554","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,108,530,R,51.80,47.28,.00,.92,52.28,47.72,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oklahoma,20001107,N/A,CADDO,County,"9,210","4,835","Bush, George W.",Challenger,"4,272","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,103,563,R,52.50,46.38,.00,1.12,53.09,46.91,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oklahoma,20001107,N/A,CANADIAN,County,"31,360","22,679","Bush, George W.",Challenger,"8,367","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,314,"14,312",R,72.32,26.68,.00,1.00,73.05,26.95,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
President,Oklahoma,20001107,N/A,CARTER,County,"16,458","9,667","Bush, George W.",Challenger,"6,659","Gore, Albert Jr.",Challenger,Green,N/A,"Nader, Ralph",Challenger,132,"3,008",R,58.74,40.46,.00,.80,59.21,40.79,"Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).","Notes for the 2000 Presidential Election: Although Gore won the popular vote, Bush won the electoral vote and was elected President. In Indiana, the votes reported by county do not match the certified totals for Nader (18,531) and Other (32,955).",
