PRESIDENT 1984
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Florida,19841106,N/A,ALACHUA,County,"57,193","30,582","Reagan, Ronald",Incumbent,"26,551","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,60,"4,031",R,53.47,46.42,.00,.10,53.53,46.47,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Florida,19841106,N/A,BAKER,County,"4,866","3,485","Reagan, Ronald",Incumbent,"1,381","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,N/A,"2,104",R,71.62,28.38,.00,.00,71.62,28.38,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Florida,19841106,N/A,BAY,County,"38,707","29,322","Reagan, Ronald",Incumbent,"9,381","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,4,"19,941",R,75.75,24.24,.00,.01,75.76,24.24,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Florida,19841106,N/A,BRADFORD,County,"6,469","4,128","Reagan, Ronald",Incumbent,"2,341","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,N/A,"1,787",R,63.81,36.19,.00,.00,63.81,36.19,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Florida,19841106,N/A,BREVARD,County,"139,349","102,339","Reagan, Ronald",Incumbent,"36,963","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,47,"65,376",R,73.44,26.53,.00,.03,73.47,26.53,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Florida,19841106,N/A,BROWARD,County,"449,077","254,501","Reagan, Ronald",Incumbent,"194,542","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,34,"59,959",R,56.67,43.32,.00,.01,56.68,43.32,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Florida,19841106,N/A,CALHOUN,County,"3,806","2,493","Reagan, Ronald",Incumbent,"1,312","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,1,"1,181",R,65.50,34.47,.00,.03,65.52,34.48,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Florida,19841106,N/A,CHARLOTTE,County,"38,769","27,464","Reagan, Ronald",Incumbent,"11,303","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,2,"16,161",R,70.84,29.15,.00,.01,70.84,29.16,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Florida,19841106,N/A,CITRUS,County,"31,221","20,754","Reagan, Ronald",Incumbent,"10,463","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,4,"10,291",R,66.47,33.51,.00,.01,66.48,33.52,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Florida,19841106,N/A,CLAY,County,"27,033","21,545","Reagan, Ronald",Incumbent,"5,488","Mondale, Walter F.",Challenger,N/A,N/A,N/A,N/A,N/A,"16,057",R,79.70,20.30,.00,.00,79.70,20.30,"In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Virginia, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
