PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,District of Columbia,19881108,N/A,Federal Ballots,Absentee,637,191,"Bush, George H.",Challenger,440,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,6,249,D,29.98,69.07,.00,.94,30.27,69.73,,,
President,District of Columbia,19881108,N/A,Ward 1,Ward,"21,827","2,563","Bush, George H.",Challenger,"18,523","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,741,"15,960",D,11.74,84.86,.00,3.39,12.15,87.85,,,
President,District of Columbia,19881108,N/A,Ward 2,Ward,"24,135","5,231","Bush, George H.",Challenger,"18,270","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,634,"13,039",D,21.67,75.70,.00,2.63,22.26,77.74,,,
President,District of Columbia,19881108,N/A,Ward 3,Ward,"35,655","11,696","Bush, George H.",Challenger,"23,402","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,557,"11,706",D,32.80,65.63,.00,1.56,33.32,66.68,,,
President,District of Columbia,19881108,N/A,Ward 4,Ward,"29,022","2,116","Bush, George H.",Challenger,"25,763","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,"1,143","23,647",D,7.29,88.77,.00,3.94,7.59,92.41,,,
President,District of Columbia,19881108,N/A,Ward 5,Ward,"24,855","1,432","Bush, George H.",Challenger,"22,532","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,891,"21,100",D,5.76,90.65,.00,3.58,5.98,94.02,,,
President,District of Columbia,19881108,N/A,Ward 6,Ward,"23,233","2,727","Bush, George H.",Challenger,"19,779","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,727,"17,052",D,11.74,85.13,.00,3.13,12.12,87.88,,,
President,District of Columbia,19881108,N/A,Ward 7,Ward,"21,592","1,108","Bush, George H.",Challenger,"19,689","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,795,"18,581",D,5.13,91.19,.00,3.68,5.33,94.67,,,
President,District of Columbia,19881108,N/A,Ward 8,Ward,"11,921",526,"Bush, George H.",Challenger,"11,009","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,386,"10,483",D,4.41,92.35,.00,3.24,4.56,95.44,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,District of Columbia,"192,877","27,590","159,407",N/A,"5,880","131,817",D,"131,817",D,14.30,82.65,.00,3.05,14.75,85.25
,
,
,
