PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Virginia,19921103,N/A,ACCOMACK,County,"13,125","5,666","Bush, George H.",Incumbent,"4,950","Clinton, Bill",Challenger,Reform,"2,304","Perot, Ross",Challenger,205,716,R,43.17,37.71,17.55,1.56,53.37,46.63,,,
President,Virginia,19921103,N/A,ALBEMARLE,County,"31,804","13,894","Bush, George H.",Incumbent,"13,886","Clinton, Bill",Challenger,Reform,"3,855","Perot, Ross",Challenger,169,8,R,43.69,43.66,12.12,.53,50.01,49.99,,,
President,Virginia,19921103,N/A,ALLEGHANY,County,"5,657","2,294","Bush, George H.",Incumbent,"2,396","Clinton, Bill",Challenger,Reform,926,"Perot, Ross",Challenger,41,102,D,40.55,42.35,16.37,.72,48.91,51.09,,,
President,Virginia,19921103,N/A,AMELIA,County,"4,224","2,062","Bush, George H.",Incumbent,"1,534","Clinton, Bill",Challenger,Reform,574,"Perot, Ross",Challenger,54,528,R,48.82,36.32,13.59,1.28,57.34,42.66,,,
President,Virginia,19921103,N/A,AMHERST,County,"10,908","5,482","Bush, George H.",Incumbent,"4,101","Clinton, Bill",Challenger,Reform,"1,268","Perot, Ross",Challenger,57,"1,381",R,50.26,37.60,11.62,.52,57.21,42.79,,,
President,Virginia,19921103,N/A,APPOMATTOX,County,"5,620","2,830","Bush, George H.",Incumbent,"1,919","Clinton, Bill",Challenger,Reform,801,"Perot, Ross",Challenger,70,911,R,50.36,34.15,14.25,1.25,59.59,40.41,,,
President,Virginia,19921103,N/A,ARLINGTON,County,"82,584","26,376","Bush, George H.",Incumbent,"47,756","Clinton, Bill",Challenger,Reform,"7,992","Perot, Ross",Challenger,460,"21,380",D,31.94,57.83,9.68,.56,35.58,64.42,,,
President,Virginia,19921103,N/A,AUGUSTA,County,"21,866","12,896","Bush, George H.",Incumbent,"5,190","Clinton, Bill",Challenger,Reform,"3,397","Perot, Ross",Challenger,383,"7,706",R,58.98,23.74,15.54,1.75,71.30,28.70,,,
President,Virginia,19921103,N/A,BATH,County,"2,330","1,075","Bush, George H.",Incumbent,855,"Clinton, Bill",Challenger,Reform,354,"Perot, Ross",Challenger,46,220,R,46.14,36.70,15.19,1.97,55.70,44.30,,,
President,Virginia,19921103,N/A,BEDFORD,County,"20,756","10,496","Bush, George H.",Incumbent,"6,792","Clinton, Bill",Challenger,Reform,"3,251","Perot, Ross",Challenger,217,"3,704",R,50.57,32.72,15.66,1.05,60.71,39.29,,,
President,Virginia,19921103,N/A,BLAND,County,"2,832","1,368","Bush, George H.",Incumbent,"1,001","Clinton, Bill",Challenger,Reform,408,"Perot, Ross",Challenger,55,367,R,48.31,35.35,14.41,1.94,57.75,42.25,,,
President,Virginia,19921103,N/A,BOTETOURT,County,"12,209","5,904","Bush, George H.",Incumbent,"4,349","Clinton, Bill",Challenger,Reform,"1,819","Perot, Ross",Challenger,137,"1,555",R,48.36,35.62,14.90,1.12,57.58,42.42,,,
President,Virginia,19921103,N/A,BRUNSWICK,County,"6,718","2,480","Bush, George H.",Incumbent,"3,687","Clinton, Bill",Challenger,Reform,479,"Perot, Ross",Challenger,72,"1,207",D,36.92,54.88,7.13,1.07,40.21,59.79,,,
President,Virginia,19921103,N/A,BUCHANAN,County,"11,704","3,297","Bush, George H.",Incumbent,"7,405","Clinton, Bill",Challenger,Reform,815,"Perot, Ross",Challenger,187,"4,108",D,28.17,63.27,6.96,1.60,30.81,69.19,,,
President,Virginia,19921103,N/A,BUCKINGHAM,County,"5,103","2,368","Bush, George H.",Incumbent,"2,193","Clinton, Bill",Challenger,Reform,459,"Perot, Ross",Challenger,83,175,R,46.40,42.97,8.99,1.63,51.92,48.08,,,
President,Virginia,19921103,N/A,CAMPBELL,County,"19,757","10,931","Bush, George H.",Incumbent,"5,999","Clinton, Bill",Challenger,Reform,"2,553","Perot, Ross",Challenger,274,"4,932",R,55.33,30.36,12.92,1.39,64.57,35.43,,,
President,Virginia,19921103,N/A,CAROLINE,County,"7,753","2,947","Bush, George H.",Incumbent,"3,770","Clinton, Bill",Challenger,Reform,965,"Perot, Ross",Challenger,71,823,D,38.01,48.63,12.45,.92,43.87,56.13,,,
President,Virginia,19921103,N/A,CARROLL,County,"10,915","5,664","Bush, George H.",Incumbent,"3,790","Clinton, Bill",Challenger,Reform,"1,388","Perot, Ross",Challenger,73,"1,874",R,51.89,34.72,12.72,.67,59.91,40.09,,,
President,Virginia,19921103,N/A,CHARLES CITY,County,"3,014",729,"Bush, George H.",Incumbent,"2,010","Clinton, Bill",Challenger,Reform,251,"Perot, Ross",Challenger,24,"1,281",D,24.19,66.69,8.33,.80,26.62,73.38,,,
President,Virginia,19921103,N/A,CHARLOTTE,County,"5,111","2,293","Bush, George H.",Incumbent,"2,098","Clinton, Bill",Challenger,Reform,640,"Perot, Ross",Challenger,80,195,R,44.86,41.05,12.52,1.57,52.22,47.78,,,
President,Virginia,19921103,N/A,CHESTERFIELD,County,"101,933","56,626","Bush, George H.",Incumbent,"28,028","Clinton, Bill",Challenger,Reform,"16,898","Perot, Ross",Challenger,381,"28,598",R,55.55,27.50,16.58,.37,66.89,33.11,,,
President,Virginia,19921103,N/A,CLARKE,County,"4,648","1,994","Bush, George H.",Incumbent,"1,811","Clinton, Bill",Challenger,Reform,802,"Perot, Ross",Challenger,41,183,R,42.90,38.96,17.25,.88,52.40,47.60,,,
President,Virginia,19921103,N/A,CRAIG,County,"2,297","1,008","Bush, George H.",Incumbent,965,"Clinton, Bill",Challenger,Reform,304,"Perot, Ross",Challenger,20,43,R,43.88,42.01,13.23,.87,51.09,48.91,,,
