PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Colorado,19481102,N/A,ADAMS,County,"10,791","4,419","Dewey, Thomas E.",Challenger,"6,240","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,132,"1,821",D,40.95,57.83,.00,1.22,41.46,58.54,,,
President,Colorado,19481102,N/A,ALAMOSA,County,"4,374","1,950","Dewey, Thomas E.",Challenger,"2,395","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,29,445,D,44.58,54.76,.00,.66,44.88,55.12,,,
President,Colorado,19481102,N/A,ARAPAHOE,County,"15,080","6,962","Dewey, Thomas E.",Challenger,"7,943","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,175,981,D,46.17,52.67,.00,1.16,46.71,53.29,,,
President,Colorado,19481102,N/A,ARCHULETA,County,"1,084",479,"Dewey, Thomas E.",Challenger,597,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,8,118,D,44.19,55.07,.00,.74,44.52,55.48,,,
President,Colorado,19481102,N/A,BACA,County,"2,652","1,260","Dewey, Thomas E.",Challenger,"1,368","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,24,108,D,47.51,51.58,.00,.90,47.95,52.05,,,
President,Colorado,19481102,N/A,BENT,County,"2,984","1,296","Dewey, Thomas E.",Challenger,"1,658","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,30,362,D,43.43,55.56,.00,1.01,43.87,56.13,,,
President,Colorado,19481102,N/A,BOULDER,County,"19,839","10,335","Dewey, Thomas E.",Challenger,"8,792","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,712,"1,543",R,52.09,44.32,.00,3.59,54.03,45.97,,,
President,Colorado,19481102,N/A,CHAFFEE,County,"3,580","1,476","Dewey, Thomas E.",Challenger,"2,065","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,39,589,D,41.23,57.68,.00,1.09,41.68,58.32,,,
President,Colorado,19481102,N/A,CHEYENNE,County,"1,386",713,"Dewey, Thomas E.",Challenger,657,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,16,56,R,51.44,47.40,.00,1.15,52.04,47.96,,,
President,Colorado,19481102,N/A,CLEAR CREEK,County,"1,664",836,"Dewey, Thomas E.",Challenger,810,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,18,26,R,50.24,48.68,.00,1.08,50.79,49.21,,,
President,Colorado,19481102,N/A,CONEJOS,County,"3,827","1,532","Dewey, Thomas E.",Challenger,"2,236","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,59,704,D,40.03,58.43,.00,1.54,40.66,59.34,,,
President,Colorado,19481102,N/A,COSTILLA,County,"2,532",921,"Dewey, Thomas E.",Challenger,"1,563","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,48,642,D,36.37,61.73,.00,1.90,37.08,62.92,,,
President,Colorado,19481102,N/A,CROWLEY,County,"2,040","1,027","Dewey, Thomas E.",Challenger,"1,004","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,9,23,R,50.34,49.22,.00,.44,50.57,49.43,,,
President,Colorado,19481102,N/A,CUSTER,County,943,547,"Dewey, Thomas E.",Challenger,384,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,12,163,R,58.01,40.72,.00,1.27,58.75,41.25,,,
President,Colorado,19481102,N/A,DELTA,County,"6,469","3,158","Dewey, Thomas E.",Challenger,"3,171","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,140,13,D,48.82,49.02,.00,2.16,49.90,50.10,,,
President,Colorado,19481102,N/A,DENVER,County,"169,067","76,364","Dewey, Thomas E.",Challenger,"89,489","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,"3,214","13,125",D,45.17,52.93,.00,1.90,46.04,53.96,,,
President,Colorado,19481102,N/A,DOLORES,County,801,352,"Dewey, Thomas E.",Challenger,435,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,14,83,D,43.95,54.31,.00,1.75,44.73,55.27,,,
President,Colorado,19481102,N/A,DOUGLAS,County,"1,756",979,"Dewey, Thomas E.",Challenger,767,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,10,212,R,55.75,43.68,.00,.57,56.07,43.93,,,
President,Colorado,19481102,N/A,EAGLE,County,"1,831",738,"Dewey, Thomas E.",Challenger,"1,008","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,85,270,D,40.31,55.05,.00,4.64,42.27,57.73,,,
President,Colorado,19481102,N/A,EL PASO,County,"28,419","15,705","Dewey, Thomas E.",Challenger,"12,291","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,423,"3,414",R,55.26,43.25,.00,1.49,56.10,43.90,,,
President,Colorado,19481102,N/A,ELBERT,County,"2,049","1,155","Dewey, Thomas E.",Challenger,873,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,21,282,R,56.37,42.61,.00,1.02,56.95,43.05,,,
President,Colorado,19481102,N/A,FREMONT,County,"8,627","4,421","Dewey, Thomas E.",Challenger,"4,077","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,129,344,R,51.25,47.26,.00,1.50,52.02,47.98,,,
President,Colorado,19481102,N/A,GARFIELD,County,"4,822","2,416","Dewey, Thomas E.",Challenger,"2,364","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,42,52,R,50.10,49.03,.00,.87,50.54,49.46,,,
President,Colorado,19481102,N/A,GILPIN,County,611,302,"Dewey, Thomas E.",Challenger,296,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,13,6,R,49.43,48.45,.00,2.13,50.50,49.50,,,
President,Colorado,19481102,N/A,GRAND,County,"1,562",777,"Dewey, Thomas E.",Challenger,763,"Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,22,14,R,49.74,48.85,.00,1.41,50.45,49.55,,,
