PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,California,20161108,N/A,ALAMEDA,County,"654,266","95,922","Trump, Donald J.",Challenger,"514,842","Clinton, Hillary Rodham",Challenger,Independent,"16,906","Johnson, Gary E.",Challenger,"26,596","418,920",D,14.66,78.69,2.58,4.07,15.71,84.29,"The other vote was: Sanders, Bernard (Write-in) 4,206; Stein, Jill (Independent) 17,830; La Riva, Gloria (Write-in) 3,162; White, Jerry (Write-in) 9; Kotlikoff, Laurence (Write-in) 27; McMullin, Evan (Independent) 1,291; Maturen, Michael A. (Other) 71",,"The other vote was: Sanders, Bernard (Write-in) 4,206; Stein, Jill (Independent) 17,830; La Riva, Gloria (Write-in) 3,162; White, Jerry (Write-in) 9; Kotlikoff, Laurence (Write-in) 27; McMullin, Evan (Independent) 1,291; Maturen, Michael A. (Other) 71"
President,California,20161108,N/A,ALPINE,County,602,217,"Trump, Donald J.",Challenger,334,"Clinton, Hillary Rodham",Challenger,Independent,25,"Johnson, Gary E.",Challenger,26,117,D,36.05,55.48,4.15,4.32,39.38,60.62,"The other vote was: Sanders, Bernard (Write-in) 1; Stein, Jill (Independent) 21; La Riva, Gloria (Write-in) 3; McMullin, Evan (Independent) 1",,"The other vote was: Sanders, Bernard (Write-in) 1; Stein, Jill (Independent) 21; La Riva, Gloria (Write-in) 3; McMullin, Evan (Independent) 1"
President,California,20161108,N/A,AMADOR,County,"17,734","10,485","Trump, Donald J.",Challenger,"6,004","Clinton, Hillary Rodham",Challenger,Independent,804,"Johnson, Gary E.",Challenger,441,"4,481",R,59.12,33.86,4.53,2.49,63.59,36.41,"The other vote was: Sanders, Bernard (Write-in) 100; Stein, Jill (Independent) 227; La Riva, Gloria (Write-in) 55; McMullin, Evan (Independent) 59",,"The other vote was: Sanders, Bernard (Write-in) 100; Stein, Jill (Independent) 227; La Riva, Gloria (Write-in) 55; McMullin, Evan (Independent) 59"
President,California,20161108,N/A,BUTTE,County,"95,564","45,144","Trump, Donald J.",Challenger,"41,567","Clinton, Hillary Rodham",Challenger,Independent,"4,625","Johnson, Gary E.",Challenger,"4,228","3,577",R,47.24,43.50,4.84,4.42,52.06,47.94,"The other vote was: Sanders, Bernard (Write-in) 782; Stein, Jill (Independent) 2,594; La Riva, Gloria (Write-in) 501; White, Jerry (Write-in) 1; McMullin, Evan (Independent) 340; Maturen, Michael A. (Other) 10",,"The other vote was: Sanders, Bernard (Write-in) 782; Stein, Jill (Independent) 2,594; La Riva, Gloria (Write-in) 501; White, Jerry (Write-in) 1; McMullin, Evan (Independent) 340; Maturen, Michael A. (Other) 10"
President,California,20161108,N/A,CALAVERAS,County,"23,136","13,511","Trump, Donald J.",Challenger,"7,944","Clinton, Hillary Rodham",Challenger,Independent,"1,104","Johnson, Gary E.",Challenger,577,"5,567",R,58.40,34.34,4.77,2.49,62.97,37.03,"The other vote was: Sanders, Bernard (Write-in) 75; Stein, Jill (Independent) 424; La Riva, Gloria (Write-in) 56; McMullin, Evan (Independent) 22",,"The other vote was: Sanders, Bernard (Write-in) 75; Stein, Jill (Independent) 424; La Riva, Gloria (Write-in) 56; McMullin, Evan (Independent) 22"
President,California,20161108,N/A,COLUSA,County,"6,632","3,551","Trump, Donald J.",Challenger,"2,661","Clinton, Hillary Rodham",Challenger,Independent,260,"Johnson, Gary E.",Challenger,160,890,R,53.54,40.12,3.92,2.41,57.16,42.84,"The other vote was: Sanders, Bernard (Write-in) 24; Stein, Jill (Independent) 85; La Riva, Gloria (Write-in) 39; McMullin, Evan (Independent) 12",,"The other vote was: Sanders, Bernard (Write-in) 24; Stein, Jill (Independent) 85; La Riva, Gloria (Write-in) 39; McMullin, Evan (Independent) 12"
President,California,20161108,N/A,CONTRA COSTA,County,"466,175","115,956","Trump, Donald J.",Challenger,"319,287","Clinton, Hillary Rodham",Challenger,Independent,"16,123","Johnson, Gary E.",Challenger,"14,809","203,331",D,24.87,68.49,3.46,3.18,26.64,73.36,"The other vote was: Sanders, Bernard (Write-in) 3,204; Stein, Jill (Independent) 8,637; La Riva, Gloria (Write-in) 1,566; Kotlikoff, Laurence (Write-in) 11; McMullin, Evan (Independent) 1,355; Maturen, Michael A. (Other) 36",,"The other vote was: Sanders, Bernard (Write-in) 3,204; Stein, Jill (Independent) 8,637; La Riva, Gloria (Write-in) 1,566; Kotlikoff, Laurence (Write-in) 11; McMullin, Evan (Independent) 1,355; Maturen, Michael A. (Other) 36"
President,California,20161108,N/A,DEL NORTE,County,"9,558","5,134","Trump, Donald J.",Challenger,"3,485","Clinton, Hillary Rodham",Challenger,Independent,416,"Johnson, Gary E.",Challenger,523,"1,649",R,53.71,36.46,4.35,5.47,59.57,40.43,"The other vote was: Sanders, Bernard (Write-in) 139; Stein, Jill (Independent) 245; La Riva, Gloria (Write-in) 81; McMullin, Evan (Independent) 58",,"The other vote was: Sanders, Bernard (Write-in) 139; Stein, Jill (Independent) 245; La Riva, Gloria (Write-in) 81; McMullin, Evan (Independent) 58"
President,California,20161108,N/A,EL DORADO,County,"93,591","49,247","Trump, Donald J.",Challenger,"36,404","Clinton, Hillary Rodham",Challenger,Independent,"5,027","Johnson, Gary E.",Challenger,"2,913","12,843",R,52.62,38.90,5.37,3.11,57.50,42.50,"The other vote was: Sanders, Bernard (Write-in) 713; Stein, Jill (Independent) 1,425; La Riva, Gloria (Write-in) 190; Kotlikoff, Laurence (Write-in) 3; McMullin, Evan (Independent) 578; Maturen, Michael A. (Other) 4",,"The other vote was: Sanders, Bernard (Write-in) 713; Stein, Jill (Independent) 1,425; La Riva, Gloria (Write-in) 190; Kotlikoff, Laurence (Write-in) 3; McMullin, Evan (Independent) 578; Maturen, Michael A. (Other) 4"
President,California,20161108,N/A,FRESNO,County,"282,319","124,049","Trump, Donald J.",Challenger,"141,341","Clinton, Hillary Rodham",Challenger,Independent,"9,246","Johnson, Gary E.",Challenger,"7,683","17,292",D,43.94,50.06,3.28,2.72,46.74,53.26,"The other vote was: Sanders, Bernard (Write-in) 1,417; Stein, Jill (Independent) 4,300; La Riva, Gloria (Write-in) 875; White, Jerry (Write-in) 1; Kotlikoff, Laurence (Write-in) 3; McMullin, Evan (Independent) 1,070; Maturen, Michael A. (Other) 17",,"The other vote was: Sanders, Bernard (Write-in) 1,417; Stein, Jill (Independent) 4,300; La Riva, Gloria (Write-in) 875; White, Jerry (Write-in) 1; Kotlikoff, Laurence (Write-in) 3; McMullin, Evan (Independent) 1,070; Maturen, Michael A. (Other) 17"
