PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wisconsin,19921103,N/A,ADAMS,County,"8,048","2,465","Bush, George H.",Incumbent,"3,539","Clinton, Bill",Challenger,Reform,"2,003","Perot, Ross",Challenger,41,"1,074",D,30.63,43.97,24.89,.51,41.06,58.94,,,
President,Wisconsin,19921103,N/A,ASHLAND,County,"8,393","2,372","Bush, George H.",Incumbent,"4,213","Clinton, Bill",Challenger,Reform,"1,746","Perot, Ross",Challenger,62,"1,841",D,28.26,50.20,20.80,.74,36.02,63.98,,,
President,Wisconsin,19921103,N/A,BARRON,County,"20,230","6,572","Bush, George H.",Incumbent,"8,063","Clinton, Bill",Challenger,Reform,"5,479","Perot, Ross",Challenger,116,"1,491",D,32.49,39.86,27.08,.57,44.91,55.09,,,
President,Wisconsin,19921103,N/A,BAYFIELD,County,"8,112","2,393","Bush, George H.",Incumbent,"3,873","Clinton, Bill",Challenger,Reform,"1,786","Perot, Ross",Challenger,60,"1,480",D,29.50,47.74,22.02,.74,38.19,61.81,,,
President,Wisconsin,19921103,N/A,BROWN,County,"102,701","42,352","Bush, George H.",Incumbent,"37,513","Clinton, Bill",Challenger,Reform,"22,395","Perot, Ross",Challenger,441,"4,839",R,41.24,36.53,21.81,.43,53.03,46.97,,,
President,Wisconsin,19921103,N/A,BUFFALO,County,"6,950","2,029","Bush, George H.",Incumbent,"2,996","Clinton, Bill",Challenger,Reform,"1,889","Perot, Ross",Challenger,36,967,D,29.19,43.11,27.18,.52,40.38,59.62,,,
President,Wisconsin,19921103,N/A,BURNETT,County,"7,436","2,340","Bush, George H.",Incumbent,"3,172","Clinton, Bill",Challenger,Reform,"1,855","Perot, Ross",Challenger,69,832,D,31.47,42.66,24.95,.93,42.45,57.55,,,
President,Wisconsin,19921103,N/A,CALUMET,County,"18,401","7,541","Bush, George H.",Incumbent,"5,701","Clinton, Bill",Challenger,Reform,"5,055","Perot, Ross",Challenger,104,"1,840",R,40.98,30.98,27.47,.57,56.95,43.05,,,
President,Wisconsin,19921103,N/A,CHIPPEWA,County,"25,230","8,215","Bush, George H.",Incumbent,"10,487","Clinton, Bill",Challenger,Reform,"6,408","Perot, Ross",Challenger,120,"2,272",D,32.56,41.57,25.40,.48,43.93,56.07,,,
President,Wisconsin,19921103,N/A,CLARK,County,"14,885","4,977","Bush, George H.",Incumbent,"5,540","Clinton, Bill",Challenger,Reform,"4,284","Perot, Ross",Challenger,84,563,D,33.44,37.22,28.78,.56,47.32,52.68,,,
