PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oregon,19801104,N/A,BAKER,County,"8,013","4,747","Reagan, Ronald",Challenger,"2,515","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,751,"2,232",R,59.24,31.39,.00,9.37,65.37,34.63,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19801104,N/A,BENTON,County,"34,507","14,982","Reagan, Ronald",Challenger,"13,150","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"6,375","1,832",R,43.42,38.11,.00,18.47,53.26,46.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19801104,N/A,CLACKAMAS,County,"109,483","54,111","Reagan, Ronald",Challenger,"40,462","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"14,910","13,649",R,49.42,36.96,.00,13.62,57.22,42.78,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19801104,N/A,CLATSOP,County,"14,959","6,124","Reagan, Ronald",Challenger,"6,482","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,353",358,D,40.94,43.33,.00,15.73,48.58,51.42,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19801104,N/A,COLUMBIA,County,"15,505","6,623","Reagan, Ronald",Challenger,"7,124","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,758",501,D,42.72,45.95,.00,11.34,48.18,51.82,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19801104,N/A,COOS,County,"28,176","13,041","Reagan, Ronald",Challenger,"11,817","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"3,318","1,224",R,46.28,41.94,.00,11.78,52.46,47.54,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19801104,N/A,CROOK,County,"5,862","3,113","Reagan, Ronald",Challenger,"2,162","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,587,951,R,53.10,36.88,.00,10.01,59.01,40.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19801104,N/A,CURRY,County,"8,488","4,910","Reagan, Ronald",Challenger,"2,656","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,922,"2,254",R,57.85,31.29,.00,10.86,64.90,35.10,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19801104,N/A,DESCHUTES,County,"28,715","15,186","Reagan, Ronald",Challenger,"9,641","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"3,888","5,545",R,52.89,33.57,.00,13.54,61.17,38.83,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oregon,19801104,N/A,DOUGLAS,County,"39,516","23,101","Reagan, Ronald",Challenger,"12,564","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"3,851","10,537",R,58.46,31.79,.00,9.75,64.77,35.23,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
