PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Idaho,19801104,N/A,BOUNDARY,County,"3,513","2,088","Reagan, Ronald",Challenger,"1,087","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,338,"1,001",R,59.44,30.94,.00,9.62,65.76,34.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,BUTTE,County,"1,765","1,275","Reagan, Ronald",Challenger,424,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,66,851,R,72.24,24.02,.00,3.74,75.04,24.96,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,CAMAS,County,530,360,"Reagan, Ronald",Challenger,145,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,25,215,R,67.92,27.36,.00,4.72,71.29,28.71,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,CANYON,County,"36,016","24,375","Reagan, Ronald",Challenger,"9,172","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,469","15,203",R,67.68,25.47,.00,6.86,72.66,27.34,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,CARIBOU,County,"3,892","3,234","Reagan, Ronald",Challenger,481,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,177,"2,753",R,83.09,12.36,.00,4.55,87.05,12.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,CASSIA,County,"8,259","6,511","Reagan, Ronald",Challenger,"1,369","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,379,"5,142",R,78.84,16.58,.00,4.59,82.63,17.37,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,CLARK,County,483,379,"Reagan, Ronald",Challenger,87,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,17,292,R,78.47,18.01,.00,3.52,81.33,18.67,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,CLEARWATER,County,"4,314","2,178","Reagan, Ronald",Challenger,"1,699","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,437,479,R,50.49,39.38,.00,10.13,56.18,43.82,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,CUSTER,County,"1,902","1,398","Reagan, Ronald",Challenger,398,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,106,"1,000",R,73.50,20.93,.00,5.57,77.84,22.16,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,ELMORE,County,"6,157","3,994","Reagan, Ronald",Challenger,"1,760","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,403,"2,234",R,64.87,28.59,.00,6.55,69.41,30.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,FRANKLIN,County,"4,301","3,669","Reagan, Ronald",Challenger,511,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,121,"3,158",R,85.31,11.88,.00,2.81,87.78,12.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,FREMONT,County,"5,253","4,167","Reagan, Ronald",Challenger,926,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,160,"3,241",R,79.33,17.63,.00,3.05,81.82,18.18,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,GEM,County,"5,726","3,766","Reagan, Ronald",Challenger,"1,613","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,347,"2,153",R,65.77,28.17,.00,6.06,70.01,29.99,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,GOODING,County,"5,695","3,897","Reagan, Ronald",Challenger,"1,481","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,317,"2,416",R,68.43,26.01,.00,5.57,72.46,27.54,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,IDAHO,County,"7,073","4,425","Reagan, Ronald",Challenger,"2,078","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,570,"2,347",R,62.56,29.38,.00,8.06,68.05,31.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,JEFFERSON,County,"6,933","5,860","Reagan, Ronald",Challenger,833,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,240,"5,027",R,84.52,12.02,.00,3.46,87.55,12.45,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,JEROME,County,"6,625","4,962","Reagan, Ronald",Challenger,"1,368","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,295,"3,594",R,74.90,20.65,.00,4.45,78.39,21.61,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,KOOTENAI,County,"26,912","17,022","Reagan, Ronald",Challenger,"7,521","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,369","9,501",R,63.25,27.95,.00,8.80,69.36,30.64,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,LATAH,County,"14,892","6,967","Reagan, Ronald",Challenger,"5,037","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,888","1,930",R,46.78,33.82,.00,19.39,58.04,41.96,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,LEMHI,County,"3,699","2,646","Reagan, Ronald",Challenger,794,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,259,"1,852",R,71.53,21.47,.00,7.00,76.92,23.08,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,LEWIS,County,"2,053","1,088","Reagan, Ronald",Challenger,774,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,191,314,R,53.00,37.70,.00,9.30,58.43,41.57,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,LINCOLN,County,"1,872","1,294","Reagan, Ronald",Challenger,462,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,116,832,R,69.12,24.68,.00,6.20,73.69,26.31,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,MADISON,County,"7,414","6,555","Reagan, Ronald",Challenger,728,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,131,"5,827",R,88.41,9.82,.00,1.77,90.00,10.00,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,MINIDOKA,County,"8,131","6,035","Reagan, Ronald",Challenger,"1,689","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,407,"4,346",R,74.22,20.77,.00,5.01,78.13,21.87,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,NEZ PERCE,County,"15,744","7,495","Reagan, Ronald",Challenger,"6,565","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,684",930,R,47.61,41.70,.00,10.70,53.31,46.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,ONEIDA,County,"1,970","1,461","Reagan, Ronald",Challenger,434,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,75,"1,027",R,74.16,22.03,.00,3.81,77.10,22.90,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,OWYHEE,County,"3,140","2,257","Reagan, Ronald",Challenger,732,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,151,"1,525",R,71.88,23.31,.00,4.81,75.51,24.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,PAYETTE,County,"6,714","4,508","Reagan, Ronald",Challenger,"1,828","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,378,"2,680",R,67.14,27.23,.00,5.63,71.15,28.85,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,POWER,County,"3,143","2,235","Reagan, Ronald",Challenger,727,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,181,"1,508",R,71.11,23.13,.00,5.76,75.46,24.54,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,SHOSHONE,County,"7,675","3,994","Reagan, Ronald",Challenger,"3,102","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,579,892,R,52.04,40.42,.00,7.54,56.29,43.71,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,TETON,County,"1,686","1,227","Reagan, Ronald",Challenger,360,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,99,867,R,72.78,21.35,.00,5.87,77.32,22.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,TWIN FALLS,County,"23,708","17,425","Reagan, Ronald",Challenger,"4,835","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,448","12,590",R,73.50,20.39,.00,6.11,78.28,21.72,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,VALLEY,County,"3,272","2,041","Reagan, Ronald",Challenger,926,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,305,"1,115",R,62.38,28.30,.00,9.32,68.79,31.21,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Idaho,19801104,N/A,WASHINGTON,County,"4,585","2,915","Reagan, Ronald",Challenger,"1,421","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,249,"1,494",R,63.58,30.99,.00,5.43,67.23,32.77,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Idaho,"437,431","290,699","110,192",N/A,"36,540","180,507",R,"180,507",R,66.46,25.19,.00,8.35,72.51,27.49
,
,
,
