PRESIDENT 2016
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,20161108,N/A,BEAVERHEAD,County,"4,849","3,353","Trump, Donald J.",Challenger,"1,143","Clinton, Hillary Rodham",Challenger,Independent,265,"Johnson, Gary E.",Challenger,88,"2,210",R,69.15,23.57,5.47,1.81,74.58,25.42,"The other vote was: Stein, Jill (Independent) 70; De La Fuente, Roque (Independent) 18",,"The other vote was: Stein, Jill (Independent) 70; De La Fuente, Roque (Independent) 18"
President,Montana,20161108,N/A,BIG HORN,County,"4,237","1,853","Trump, Donald J.",Challenger,"2,094","Clinton, Hillary Rodham",Challenger,Independent,185,"Johnson, Gary E.",Challenger,105,241,D,43.73,49.42,4.37,2.48,46.95,53.05,"The other vote was: Write-In (Write-in) 13; Stein, Jill (Independent) 71; De La Fuente, Roque (Independent) 21",,"The other vote was: Write-In (Write-in) 13; Stein, Jill (Independent) 71; De La Fuente, Roque (Independent) 21"
President,Montana,20161108,N/A,BLAINE,County,"2,684","1,268","Trump, Donald J.",Challenger,"1,202","Clinton, Hillary Rodham",Challenger,Independent,102,"Johnson, Gary E.",Challenger,112,66,R,47.24,44.78,3.80,4.17,51.34,48.66,"The other vote was: Write-In (Write-in) 13; Stein, Jill (Independent) 73; De La Fuente, Roque (Independent) 26",,"The other vote was: Write-In (Write-in) 13; Stein, Jill (Independent) 73; De La Fuente, Roque (Independent) 26"
President,Montana,20161108,N/A,BROADWATER,County,"3,133","2,348","Trump, Donald J.",Challenger,573,"Clinton, Hillary Rodham",Challenger,Independent,169,"Johnson, Gary E.",Challenger,43,"1,775",R,74.94,18.29,5.39,1.37,80.38,19.62,"The other vote was: Write-In (Write-in) 1; Stein, Jill (Independent) 37; De La Fuente, Roque (Independent) 5",,"The other vote was: Write-In (Write-in) 1; Stein, Jill (Independent) 37; De La Fuente, Roque (Independent) 5"
President,Montana,20161108,N/A,CARBON,County,"5,991","3,748","Trump, Donald J.",Challenger,"1,828","Clinton, Hillary Rodham",Challenger,Independent,307,"Johnson, Gary E.",Challenger,108,"1,920",R,62.56,30.51,5.12,1.80,67.22,32.78,"The other vote was: Write-In (Write-in) 24; Stein, Jill (Independent) 70; De La Fuente, Roque (Independent) 14",,"The other vote was: Write-In (Write-in) 24; Stein, Jill (Independent) 70; De La Fuente, Roque (Independent) 14"
President,Montana,20161108,N/A,CARTER,County,786,678,"Trump, Donald J.",Challenger,70,"Clinton, Hillary Rodham",Challenger,Independent,24,"Johnson, Gary E.",Challenger,14,608,R,86.26,8.91,3.05,1.78,90.64,9.36,"The other vote was: Write-In (Write-in) 7; Stein, Jill (Independent) 6; De La Fuente, Roque (Independent) 1",,"The other vote was: Write-In (Write-in) 7; Stein, Jill (Independent) 6; De La Fuente, Roque (Independent) 1"
President,Montana,20161108,N/A,CASCADE,County,"34,571","19,632","Trump, Donald J.",Challenger,"12,175","Clinton, Hillary Rodham",Challenger,Independent,"1,996","Johnson, Gary E.",Challenger,768,"7,457",R,56.79,35.22,5.77,2.22,61.72,38.28,"The other vote was: Write-In (Write-in) 187; Stein, Jill (Independent) 446; De La Fuente, Roque (Independent) 135",,"The other vote was: Write-In (Write-in) 187; Stein, Jill (Independent) 446; De La Fuente, Roque (Independent) 135"
President,Montana,20161108,N/A,CHOUTEAU,County,"2,603","1,679","Trump, Donald J.",Challenger,732,"Clinton, Hillary Rodham",Challenger,Independent,131,"Johnson, Gary E.",Challenger,61,947,R,64.50,28.12,5.03,2.34,69.64,30.36,"The other vote was: Write-In (Write-in) 14; Stein, Jill (Independent) 37; De La Fuente, Roque (Independent) 10",,"The other vote was: Write-In (Write-in) 14; Stein, Jill (Independent) 37; De La Fuente, Roque (Independent) 10"
President,Montana,20161108,N/A,CUSTER,County,"5,185","3,657","Trump, Donald J.",Challenger,"1,176","Clinton, Hillary Rodham",Challenger,Independent,302,"Johnson, Gary E.",Challenger,50,"2,481",R,70.53,22.68,5.82,.96,75.67,24.33,"The other vote was: Stein, Jill (Independent) 35; De La Fuente, Roque (Independent) 15",,"The other vote was: Stein, Jill (Independent) 35; De La Fuente, Roque (Independent) 15"
President,Montana,20161108,N/A,DANIELS,County,962,730,"Trump, Donald J.",Challenger,168,"Clinton, Hillary Rodham",Challenger,Independent,51,"Johnson, Gary E.",Challenger,13,562,R,75.88,17.46,5.30,1.35,81.29,18.71,"The other vote was: Write-In (Write-in) 7; Stein, Jill (Independent) 6; De La Fuente, Roque (Independent) 0",,"The other vote was: Write-In (Write-in) 7; Stein, Jill (Independent) 6; De La Fuente, Roque (Independent) 0"
