PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Wyoming,19801104,N/A,ALBANY,County,"11,527","5,830","Reagan, Ronald",Challenger,"3,772","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,925","2,058",R,50.58,32.72,.00,16.70,60.72,39.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19801104,N/A,BIG HORN,County,"5,223","3,709","Reagan, Ronald",Challenger,"1,212","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,302,"2,497",R,71.01,23.21,.00,5.78,75.37,24.63,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19801104,N/A,CAMPBELL,County,"7,669","5,613","Reagan, Ronald",Challenger,"1,400","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,656,"4,213",R,73.19,18.26,.00,8.55,80.04,19.96,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19801104,N/A,CARBON,County,"7,283","4,337","Reagan, Ronald",Challenger,"2,272","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,674,"2,065",R,59.55,31.20,.00,9.25,65.62,34.38,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19801104,N/A,CONVERSE,County,"4,229","2,987","Reagan, Ronald",Challenger,922,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,320,"2,065",R,70.63,21.80,.00,7.57,76.41,23.59,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19801104,N/A,CROOK,County,"2,416","1,909","Reagan, Ronald",Challenger,413,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,94,"1,496",R,79.01,17.09,.00,3.89,82.21,17.79,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19801104,N/A,FREMONT,County,"13,403","9,077","Reagan, Ronald",Challenger,"3,307","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,019","5,770",R,67.72,24.67,.00,7.60,73.30,26.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19801104,N/A,GOSHEN,County,"5,315","3,572","Reagan, Ronald",Challenger,"1,373","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,370,"2,199",R,67.21,25.83,.00,6.96,72.23,27.77,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19801104,N/A,HOT SPRINGS,County,"2,555","1,602","Reagan, Ronald",Challenger,745,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,208,857,R,62.70,29.16,.00,8.14,68.26,31.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Wyoming,19801104,N/A,JOHNSON,County,"3,148","2,291","Reagan, Ronald",Challenger,635,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,222,"1,656",R,72.78,20.17,.00,7.05,78.30,21.70,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
