PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maine,19881108,N/A,ANDROSCOGGIN,County,"44,585","23,061","Bush, George H.",Challenger,"21,165","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,359,"1,896",R,51.72,47.47,.00,.81,52.14,47.86,,,
President,Maine,19881108,N/A,AROOSTOOK,County,"32,246","17,213","Bush, George H.",Challenger,"14,850","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,183,"2,363",R,53.38,46.05,.00,.57,53.68,46.32,,,
President,Maine,19881108,N/A,CUMBERLAND,County,"119,075","63,028","Bush, George H.",Challenger,"55,220","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,827,"7,808",R,52.93,46.37,.00,.69,53.30,46.70,,,
President,Maine,19881108,N/A,FRANKLIN,County,"13,256","7,180","Bush, George H.",Challenger,"5,960","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,116,"1,220",R,54.16,44.96,.00,.88,54.64,45.36,,,
President,Maine,19881108,N/A,HANCOCK,County,"23,107","12,957","Bush, George H.",Challenger,"9,929","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,221,"3,028",R,56.07,42.97,.00,.96,56.62,43.38,,,
President,Maine,19881108,N/A,KENNEBEC,County,"51,745","27,734","Bush, George H.",Challenger,"23,578","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,433,"4,156",R,53.60,45.57,.00,.84,54.05,45.95,,,
President,Maine,19881108,N/A,KNOX,County,"17,650","10,156","Bush, George H.",Challenger,"7,343","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,151,"2,813",R,57.54,41.60,.00,.86,58.04,41.96,,,
President,Maine,19881108,N/A,LINCOLN,County,"15,920","9,837","Bush, George H.",Challenger,"5,939","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,144,"3,898",R,61.79,37.31,.00,.90,62.35,37.65,,,
President,Maine,19881108,N/A,OXFORD,County,"24,266","13,568","Bush, George H.",Challenger,"10,523","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,175,"3,045",R,55.91,43.37,.00,.72,56.32,43.68,,,
President,Maine,19881108,N/A,PENOBSCOT,County,"63,754","34,912","Bush, George H.",Challenger,"28,429","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,413,"6,483",R,54.76,44.59,.00,.65,55.12,44.88,,,
President,Maine,19881108,N/A,PISCATAQUIS,County,"8,217","4,788","Bush, George H.",Challenger,"3,323","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,106,"1,465",R,58.27,40.44,.00,1.29,59.03,40.97,,,
President,Maine,19881108,N/A,SAGADAHOC,County,"15,158","8,825","Bush, George H.",Challenger,"6,212","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,121,"2,613",R,58.22,40.98,.00,.80,58.69,41.31,,,
President,Maine,19881108,N/A,SOMERSET,County,"20,201","11,430","Bush, George H.",Challenger,"8,603","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,168,"2,827",R,56.58,42.59,.00,.83,57.06,42.94,,,
President,Maine,19881108,N/A,WALDO,County,"14,778","8,236","Bush, George H.",Challenger,"6,402","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,140,"1,834",R,55.73,43.32,.00,.95,56.26,43.74,,,
President,Maine,19881108,N/A,WASHINGTON,County,"13,828","7,872","Bush, George H.",Challenger,"5,831","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,125,"2,041",R,56.93,42.17,.00,.90,57.45,42.55,,,
President,Maine,19881108,N/A,YORK,County,"77,249","46,334","Bush, George H.",Challenger,"30,262","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,653,"16,072",R,59.98,39.17,.00,.85,60.49,39.51,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Maine,"555,035","307,131","243,569",N/A,"4,335","63,562",R,"63,562",R,55.34,43.88,.00,.78,55.77,44.23
,
,
,
