PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Carolina,19921103,N/A,ABBEVILLE,County,"8,343","3,317","Bush, George H.",Incumbent,"3,968","Clinton, Bill",Challenger,Reform,"1,036","Perot, Ross",Challenger,22,651,D,39.76,47.56,12.42,.26,45.53,54.47,,,
President,South Carolina,19921103,N/A,AIKEN,County,"46,778","25,731","Bush, George H.",Incumbent,"14,802","Clinton, Bill",Challenger,Reform,"6,056","Perot, Ross",Challenger,189,"10,929",R,55.01,31.64,12.95,.40,63.48,36.52,,,
President,South Carolina,19921103,N/A,ALLENDALE,County,"3,455","1,049","Bush, George H.",Incumbent,"2,159","Clinton, Bill",Challenger,Reform,212,"Perot, Ross",Challenger,35,"1,110",D,30.36,62.49,6.14,1.01,32.70,67.30,,,
President,South Carolina,19921103,N/A,ANDERSON,County,"47,971","24,793","Bush, George H.",Incumbent,"16,072","Clinton, Bill",Challenger,Reform,"6,966","Perot, Ross",Challenger,140,"8,721",R,51.68,33.50,14.52,.29,60.67,39.33,,,
President,South Carolina,19921103,N/A,BAMBERG,County,"5,727","1,906","Bush, George H.",Incumbent,"3,426","Clinton, Bill",Challenger,Reform,360,"Perot, Ross",Challenger,35,"1,520",D,33.28,59.82,6.29,.61,35.75,64.25,,,
President,South Carolina,19921103,N/A,BARNWELL,County,"8,177","4,026","Bush, George H.",Incumbent,"3,344","Clinton, Bill",Challenger,Reform,752,"Perot, Ross",Challenger,55,682,R,49.24,40.90,9.20,.67,54.63,45.37,,,
President,South Carolina,19921103,N/A,BEAUFORT,County,"31,287","14,735","Bush, George H.",Incumbent,"11,466","Clinton, Bill",Challenger,Reform,"4,966","Perot, Ross",Challenger,120,"3,269",R,47.10,36.65,15.87,.38,56.24,43.76,,,
President,South Carolina,19921103,N/A,BERKELEY,County,"35,479","18,048","Bush, George H.",Incumbent,"12,533","Clinton, Bill",Challenger,Reform,"4,632","Perot, Ross",Challenger,266,"5,515",R,50.87,35.33,13.06,.75,59.02,40.98,,,
President,South Carolina,19921103,N/A,CALHOUN,County,"5,778","2,418","Bush, George H.",Incumbent,"2,770","Clinton, Bill",Challenger,Reform,564,"Perot, Ross",Challenger,26,352,D,41.85,47.94,9.76,.45,46.61,53.39,,,
President,South Carolina,19921103,N/A,CHARLESTON,County,"98,749","47,403","Bush, George H.",Incumbent,"40,095","Clinton, Bill",Challenger,Reform,"10,354","Perot, Ross",Challenger,897,"7,308",R,48.00,40.60,10.49,.91,54.18,45.82,,,
President,South Carolina,19921103,N/A,CHEROKEE,County,"14,557","6,887","Bush, George H.",Incumbent,"5,453","Clinton, Bill",Challenger,Reform,"2,186","Perot, Ross",Challenger,31,"1,434",R,47.31,37.46,15.02,.21,55.81,44.19,,,
President,South Carolina,19921103,N/A,CHESTER,County,"10,288","3,451","Bush, George H.",Incumbent,"5,458","Clinton, Bill",Challenger,Reform,"1,350","Perot, Ross",Challenger,29,"2,007",D,33.54,53.05,13.12,.28,38.74,61.26,,,
President,South Carolina,19921103,N/A,CHESTERFIELD,County,"11,212","4,183","Bush, George H.",Incumbent,"5,691","Clinton, Bill",Challenger,Reform,"1,315","Perot, Ross",Challenger,23,"1,508",D,37.31,50.76,11.73,.21,42.36,57.64,,,
President,South Carolina,19921103,N/A,CLARENDON,County,"10,945","4,147","Bush, George H.",Incumbent,"6,033","Clinton, Bill",Challenger,Reform,744,"Perot, Ross",Challenger,21,"1,886",D,37.89,55.12,6.80,.19,40.74,59.26,,,
President,South Carolina,19921103,N/A,COLLETON,County,"11,314","4,545","Bush, George H.",Incumbent,"5,455","Clinton, Bill",Challenger,Reform,"1,245","Perot, Ross",Challenger,69,910,D,40.17,48.21,11.00,.61,45.45,54.55,,,
President,South Carolina,19921103,N/A,DARLINGTON,County,"20,253","8,912","Bush, George H.",Incumbent,"9,090","Clinton, Bill",Challenger,Reform,"1,863","Perot, Ross",Challenger,388,178,D,44.00,44.88,9.20,1.92,49.51,50.49,,,
President,South Carolina,19921103,N/A,DILLON,County,"9,390","3,575","Bush, George H.",Incumbent,"4,953","Clinton, Bill",Challenger,Reform,831,"Perot, Ross",Challenger,31,"1,378",D,38.07,52.75,8.85,.33,41.92,58.08,,,
President,South Carolina,19921103,N/A,DORCHESTER,County,"28,029","15,004","Bush, George H.",Incumbent,"9,160","Clinton, Bill",Challenger,Reform,"3,648","Perot, Ross",Challenger,217,"5,844",R,53.53,32.68,13.02,.77,62.09,37.91,,,
