PRESIDENT 1988
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Mexico,19881108,N/A,SANDOVAL,County,"19,011","9,411","Bush, George H.",Challenger,"9,332","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,268,79,R,49.50,49.09,.00,1.41,50.21,49.79,,,
President,New Mexico,19881108,N/A,SANTA FE,County,"36,927","12,891","Bush, George H.",Challenger,"23,581","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,455,"10,690",D,34.91,63.86,.00,1.23,35.34,64.66,,,
President,New Mexico,19881108,N/A,SIERRA,County,"4,165","2,507","Bush, George H.",Challenger,"1,595","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,63,912,R,60.19,38.30,.00,1.51,61.12,38.88,,,
President,New Mexico,19881108,N/A,SOCORRO,County,"6,217","3,114","Bush, George H.",Challenger,"2,960","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,143,154,R,50.09,47.61,.00,2.30,51.27,48.73,,,
President,New Mexico,19881108,N/A,TAOS,County,"9,259","2,897","Bush, George H.",Challenger,"6,271","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,91,"3,374",D,31.29,67.73,.00,.98,31.60,68.40,,,
President,New Mexico,19881108,N/A,TORRANCE,County,"3,938","2,252","Bush, George H.",Challenger,"1,618","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,68,634,R,57.19,41.09,.00,1.73,58.19,41.81,,,
President,New Mexico,19881108,N/A,UNION,County,"1,960","1,291","Bush, George H.",Challenger,638,"Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,31,653,R,65.87,32.55,.00,1.58,66.93,33.07,,,
President,New Mexico,19881108,N/A,VALENCIA,County,"15,200","7,874","Bush, George H.",Challenger,"7,136","Dukakis, Michael S.",Challenger,N/A,N/A,N/A,N/A,190,738,R,51.80,46.95,.00,1.25,52.46,47.54,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,New Mexico,"521,287","270,341","244,497",N/A,"6,449","25,844",R,"25,844",R,51.86,46.90,.00,1.24,52.51,47.49
,
,
,
