PRESIDENT 1996
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,19961105,N/A,ALLEN,County,"5,943","2,797","Dole, Robert",Challenger,"2,299","Clinton, Bill",Incumbent,Reform,793,"Perot, Ross",Challenger,54,498,R,47.06,38.68,13.34,.91,54.89,45.11,,,
President,Kansas,19961105,N/A,ANDERSON,County,"3,506","1,636","Dole, Robert",Challenger,"1,367","Clinton, Bill",Incumbent,Reform,449,"Perot, Ross",Challenger,54,269,R,46.66,38.99,12.81,1.54,54.48,45.52,,,
President,Kansas,19961105,N/A,ATCHISON,County,"6,538","2,828","Dole, Robert",Challenger,"2,926","Clinton, Bill",Incumbent,Reform,727,"Perot, Ross",Challenger,57,98,D,43.25,44.75,11.12,.87,49.15,50.85,,,
President,Kansas,19961105,N/A,BARBER,County,"2,729","1,696","Dole, Robert",Challenger,730,"Clinton, Bill",Incumbent,Reform,279,"Perot, Ross",Challenger,24,966,R,62.15,26.75,10.22,.88,69.91,30.09,,,
President,Kansas,19961105,N/A,BARTON,County,"12,099","7,855","Dole, Robert",Challenger,"3,121","Clinton, Bill",Incumbent,Reform,"1,004","Perot, Ross",Challenger,119,"4,734",R,64.92,25.80,8.30,.98,71.57,28.43,,,
President,Kansas,19961105,N/A,BOURBON,County,"6,614","3,318","Dole, Robert",Challenger,"2,491","Clinton, Bill",Incumbent,Reform,760,"Perot, Ross",Challenger,45,827,R,50.17,37.66,11.49,.68,57.12,42.88,,,
President,Kansas,19961105,N/A,BROWN,County,"4,751","2,688","Dole, Robert",Challenger,"1,529","Clinton, Bill",Incumbent,Reform,497,"Perot, Ross",Challenger,37,"1,159",R,56.58,32.18,10.46,.78,63.74,36.26,,,
President,Kansas,19961105,N/A,BUTLER,County,"23,816","13,979","Dole, Robert",Challenger,"7,294","Clinton, Bill",Incumbent,Reform,"2,274","Perot, Ross",Challenger,269,"6,685",R,58.70,30.63,9.55,1.13,65.71,34.29,,,
President,Kansas,19961105,N/A,CHASE,County,"1,550",778,"Dole, Robert",Challenger,496,"Clinton, Bill",Incumbent,Reform,259,"Perot, Ross",Challenger,17,282,R,50.19,32.00,16.71,1.10,61.07,38.93,,,
President,Kansas,19961105,N/A,CHAUTAUQUA,County,"1,960","1,142","Dole, Robert",Challenger,568,"Clinton, Bill",Incumbent,Reform,222,"Perot, Ross",Challenger,28,574,R,58.27,28.98,11.33,1.43,66.78,33.22,,,
President,Kansas,19961105,N/A,CHEROKEE,County,"9,043","4,138","Dole, Robert",Challenger,"3,771","Clinton, Bill",Incumbent,Reform,"1,072","Perot, Ross",Challenger,62,367,R,45.76,41.70,11.85,.69,52.32,47.68,,,
President,Kansas,19961105,N/A,CHEYENNE,County,"1,812","1,211","Dole, Robert",Challenger,422,"Clinton, Bill",Incumbent,Reform,174,"Perot, Ross",Challenger,5,789,R,66.83,23.29,9.60,.28,74.16,25.84,,,
President,Kansas,19961105,N/A,CLARK,County,"1,315",855,"Dole, Robert",Challenger,334,"Clinton, Bill",Incumbent,Reform,109,"Perot, Ross",Challenger,17,521,R,65.02,25.40,8.29,1.29,71.91,28.09,,,
President,Kansas,19961105,N/A,CLAY,County,"4,177","2,793","Dole, Robert",Challenger,963,"Clinton, Bill",Incumbent,Reform,389,"Perot, Ross",Challenger,32,"1,830",R,66.87,23.05,9.31,.77,74.36,25.64,,,
President,Kansas,19961105,N/A,CLOUD,County,"5,018","2,743","Dole, Robert",Challenger,"1,615","Clinton, Bill",Incumbent,Reform,609,"Perot, Ross",Challenger,51,"1,128",R,54.66,32.18,12.14,1.02,62.94,37.06,,,
President,Kansas,19961105,N/A,COFFEY,County,"4,090","2,369","Dole, Robert",Challenger,"1,118","Clinton, Bill",Incumbent,Reform,572,"Perot, Ross",Challenger,31,"1,251",R,57.92,27.33,13.99,.76,67.94,32.06,,,
President,Kansas,19961105,N/A,COMANCHE,County,"1,127",691,"Dole, Robert",Challenger,298,"Clinton, Bill",Incumbent,Reform,133,"Perot, Ross",Challenger,5,393,R,61.31,26.44,11.80,.44,69.87,30.13,,,
President,Kansas,19961105,N/A,COWLEY,County,"15,499","7,872","Dole, Robert",Challenger,"5,588","Clinton, Bill",Incumbent,Reform,"1,904","Perot, Ross",Challenger,135,"2,284",R,50.79,36.05,12.28,.87,58.48,41.52,,,
President,Kansas,19961105,N/A,CRAWFORD,County,"15,880","6,447","Dole, Robert",Challenger,"7,504","Clinton, Bill",Incumbent,Reform,"1,785","Perot, Ross",Challenger,144,"1,057",D,40.60,47.25,11.24,.91,46.21,53.79,,,
President,Kansas,19961105,N/A,DECATUR,County,"1,844","1,255","Dole, Robert",Challenger,417,"Clinton, Bill",Incumbent,Reform,156,"Perot, Ross",Challenger,16,838,R,68.06,22.61,8.46,.87,75.06,24.94,,,
President,Kansas,19961105,N/A,DICKINSON,County,"8,548","5,174","Dole, Robert",Challenger,"2,423","Clinton, Bill",Incumbent,Reform,888,"Perot, Ross",Challenger,63,"2,751",R,60.53,28.35,10.39,.74,68.11,31.89,,,
President,Kansas,19961105,N/A,DONIPHAN,County,"3,054","1,962","Dole, Robert",Challenger,"1,050","Clinton, Bill",Incumbent,Reform,N/A,"Perot, Ross",Challenger,42,912,R,64.24,34.38,.00,1.38,65.14,34.86,,,
President,Kansas,19961105,N/A,DOUGLAS,County,"37,800","16,116","Dole, Robert",Challenger,"18,116","Clinton, Bill",Incumbent,Reform,"2,630","Perot, Ross",Challenger,938,"2,000",D,42.63,47.93,6.96,2.48,47.08,52.92,,,
President,Kansas,19961105,N/A,EDWARDS,County,"1,815","1,088","Dole, Robert",Challenger,539,"Clinton, Bill",Incumbent,Reform,180,"Perot, Ross",Challenger,8,549,R,59.94,29.70,9.92,.44,66.87,33.13,,,
President,Kansas,19961105,N/A,ELK,County,"1,643",933,"Dole, Robert",Challenger,488,"Clinton, Bill",Incumbent,Reform,206,"Perot, Ross",Challenger,16,445,R,56.79,29.70,12.54,.97,65.66,34.34,,,
