PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Oklahoma,19801104,N/A,ADAIR,County,"6,341","3,429","Reagan, Ronald",Challenger,"2,761","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,151,668,R,54.08,43.54,.00,2.38,55.40,44.60,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19801104,N/A,ALFALFA,County,"3,642","2,628","Reagan, Ronald",Challenger,899,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,115,"1,729",R,72.16,24.68,.00,3.16,74.51,25.49,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19801104,N/A,ATOKA,County,"4,216","1,613","Reagan, Ronald",Challenger,"2,505","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,98,892,D,38.26,59.42,.00,2.32,39.17,60.83,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19801104,N/A,BEAVER,County,"3,218","2,430","Reagan, Ronald",Challenger,696,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,92,"1,734",R,75.51,21.63,.00,2.86,77.74,22.26,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19801104,N/A,BECKHAM,County,"7,113","3,637","Reagan, Ronald",Challenger,"3,298","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,178,339,R,51.13,46.37,.00,2.50,52.44,47.56,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19801104,N/A,BLAINE,County,"5,264","3,708","Reagan, Ronald",Challenger,"1,399","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,157,"2,309",R,70.44,26.58,.00,2.98,72.61,27.39,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19801104,N/A,BRYAN,County,"10,582","3,980","Reagan, Ronald",Challenger,"6,410","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,192,"2,430",D,37.61,60.57,.00,1.81,38.31,61.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19801104,N/A,CADDO,County,"10,995","5,945","Reagan, Ronald",Challenger,"4,695","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,355,"1,250",R,54.07,42.70,.00,3.23,55.87,44.13,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19801104,N/A,CANADIAN,County,"21,041","15,272","Reagan, Ronald",Challenger,"4,889","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,880,"10,383",R,72.58,23.24,.00,4.18,75.75,24.25,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Oklahoma,19801104,N/A,CARTER,County,"16,154","9,262","Reagan, Ronald",Challenger,"6,509","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,383,"2,753",R,57.34,40.29,.00,2.37,58.73,41.27,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
