PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Minnesota,19721107,N/A,AITKIN,County,"6,032","3,241","Nixon, Richard M.",Incumbent,"2,687","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,104,554,R,53.73,44.55,.00,1.72,54.67,45.33,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,ANOKA,County,"59,360","29,546","Nixon, Richard M.",Incumbent,"28,031","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,"1,783","1,515",R,49.77,47.22,.00,3.00,51.32,48.68,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,BECKER,County,"10,884","6,033","Nixon, Richard M.",Incumbent,"4,695","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,156,"1,338",R,55.43,43.14,.00,1.43,56.24,43.76,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,BELTRAMI,County,"11,393","5,947","Nixon, Richard M.",Incumbent,"5,194","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,252,753,R,52.20,45.59,.00,2.21,53.38,46.62,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,BENTON,County,"9,426","4,652","Nixon, Richard M.",Incumbent,"4,282","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,492,370,R,49.35,45.43,.00,5.22,52.07,47.93,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,BIG STONE,County,"4,017","1,748","Nixon, Richard M.",Incumbent,"2,185","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,84,437,D,43.52,54.39,.00,2.09,44.44,55.56,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,BLUE EARTH,County,"23,662","12,702","Nixon, Richard M.",Incumbent,"10,638","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,322,"2,064",R,53.68,44.96,.00,1.36,54.42,45.58,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,BROWN,County,"12,729","7,791","Nixon, Richard M.",Incumbent,"4,347","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,591,"3,444",R,61.21,34.15,.00,4.64,64.19,35.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,CARLTON,County,"12,730","5,445","Nixon, Richard M.",Incumbent,"7,116","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,169,"1,671",D,42.77,55.90,.00,1.33,43.35,56.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,CARVER,County,"13,905","8,546","Nixon, Richard M.",Incumbent,"4,852","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,507,"3,694",R,61.46,34.89,.00,3.65,63.79,36.21,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,CASS,County,"8,503","4,906","Nixon, Richard M.",Incumbent,"3,347","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,250,"1,559",R,57.70,39.36,.00,2.94,59.45,40.55,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Minnesota,19721107,N/A,CHIPPEWA,County,"7,547","3,787","Nixon, Richard M.",Incumbent,"3,630","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,130,157,R,50.18,48.10,.00,1.72,51.06,48.94,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
