PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Indiana,19801104,N/A,ADAMS,County,"11,978","6,368","Reagan, Ronald",Challenger,"4,673","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,937,"1,695",R,53.16,39.01,.00,7.82,57.68,42.32,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19801104,N/A,ALLEN,County,"118,898","68,524","Reagan, Ronald",Challenger,"37,765","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"12,609","30,759",R,57.63,31.76,.00,10.60,64.47,35.53,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19801104,N/A,BARTHOLOMEW,County,"26,974","15,801","Reagan, Ronald",Challenger,"9,260","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,913","6,541",R,58.58,34.33,.00,7.09,63.05,36.95,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19801104,N/A,BENTON,County,"4,963","3,189","Reagan, Ronald",Challenger,"1,520","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,254,"1,669",R,64.26,30.63,.00,5.12,67.72,32.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19801104,N/A,BLACKFORD,County,"5,962","3,168","Reagan, Ronald",Challenger,"2,431","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,363,737,R,53.14,40.77,.00,6.09,56.58,43.42,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19801104,N/A,BOONE,County,"15,859","10,484","Reagan, Ronald",Challenger,"4,535","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,840,"5,949",R,66.11,28.60,.00,5.30,69.80,30.20,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19801104,N/A,BROWN,County,"5,291","2,884","Reagan, Ronald",Challenger,"2,014","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,393,870,R,54.51,38.06,.00,7.43,58.88,41.12,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19801104,N/A,CARROLL,County,"8,699","5,262","Reagan, Ronald",Challenger,"2,966","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,471,"2,296",R,60.49,34.10,.00,5.41,63.95,36.05,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19801104,N/A,CASS,County,"18,274","11,500","Reagan, Ronald",Challenger,"5,838","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,936,"5,662",R,62.93,31.95,.00,5.12,66.33,33.67,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Indiana,19801104,N/A,CLARK,County,"31,181","15,508","Reagan, Ronald",Challenger,"14,137","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,536","1,371",R,49.74,45.34,.00,4.93,52.31,47.69,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
