PRESIDENT 1948
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Maryland,19481102,N/A,SOMERSET,County,"6,307","3,129","Dewey, Thomas E.",Challenger,"3,112","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,66,17,R,49.61,49.34,.00,1.05,50.14,49.86,,,
President,Maryland,19481102,N/A,ST. MARYS,County,"4,641","2,247","Dewey, Thomas E.",Challenger,"2,293","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,101,46,D,48.42,49.41,.00,2.18,49.49,50.51,,,
President,Maryland,19481102,N/A,TALBOT,County,"6,001","3,585","Dewey, Thomas E.",Challenger,"2,344","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,72,"1,241",R,59.74,39.06,.00,1.20,60.47,39.53,,,
President,Maryland,19481102,N/A,WASHINGTON,County,"22,645","11,887","Dewey, Thomas E.",Challenger,"10,588","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,170,"1,299",R,52.49,46.76,.00,.75,52.89,47.11,,,
President,Maryland,19481102,N/A,WICOMICO,County,"10,571","5,062","Dewey, Thomas E.",Challenger,"5,415","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,94,353,D,47.89,51.23,.00,.89,48.32,51.68,,,
President,Maryland,19481102,N/A,WORCESTER,County,"5,034","2,673","Dewey, Thomas E.",Challenger,"2,281","Truman, Harry S.",Incumbent,States Rights,N/A,"Thurmond, James Strom",Challenger,80,392,R,53.10,45.31,.00,1.59,53.96,46.04,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Maryland,"596,748","294,814","286,521",N/A,"15,413","8,293",R,"8,293",R,49.40,48.01,.00,2.58,50.71,49.29
,
,
,
