PRESIDENT 1992
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Mississippi,19921103,N/A,ADAMS,County,"15,877","5,831","Bush, George H.",Incumbent,"8,255","Clinton, Bill",Challenger,Reform,"1,753","Perot, Ross",Challenger,38,"2,424",D,36.73,51.99,11.04,.24,41.40,58.60,,,
President,Mississippi,19921103,N/A,ALCORN,County,"14,136","6,249","Bush, George H.",Incumbent,"6,373","Clinton, Bill",Challenger,Reform,"1,349","Perot, Ross",Challenger,165,124,D,44.21,45.08,9.54,1.17,49.51,50.49,,,
President,Mississippi,19921103,N/A,AMITE,County,"5,681","2,561","Bush, George H.",Incumbent,"2,608","Clinton, Bill",Challenger,Reform,498,"Perot, Ross",Challenger,14,47,D,45.08,45.91,8.77,.25,49.55,50.45,,,
President,Mississippi,19921103,N/A,ATTALA,County,"7,087","3,520","Bush, George H.",Incumbent,"3,015","Clinton, Bill",Challenger,Reform,529,"Perot, Ross",Challenger,23,505,R,49.67,42.54,7.46,.32,53.86,46.14,,,
President,Mississippi,19921103,N/A,BENTON,County,"3,955","1,253","Bush, George H.",Incumbent,"2,402","Clinton, Bill",Challenger,Reform,293,"Perot, Ross",Challenger,7,"1,149",D,31.68,60.73,7.41,.18,34.28,65.72,,,
President,Mississippi,19921103,N/A,BOLIVAR,County,"14,226","4,752","Bush, George H.",Incumbent,"8,801","Clinton, Bill",Challenger,Reform,593,"Perot, Ross",Challenger,80,"4,049",D,33.40,61.87,4.17,.56,35.06,64.94,,,
President,Mississippi,19921103,N/A,CALHOUN,County,"6,273","3,191","Bush, George H.",Incumbent,"2,462","Clinton, Bill",Challenger,Reform,607,"Perot, Ross",Challenger,13,729,R,50.87,39.25,9.68,.21,56.45,43.55,,,
President,Mississippi,19921103,N/A,CARROLL,County,"3,084","1,695","Bush, George H.",Incumbent,"1,182","Clinton, Bill",Challenger,Reform,200,"Perot, Ross",Challenger,7,513,R,54.96,38.33,6.49,.23,58.92,41.08,,,
President,Mississippi,19921103,N/A,CHICKASAW,County,"7,007","3,150","Bush, George H.",Incumbent,"3,220","Clinton, Bill",Challenger,Reform,629,"Perot, Ross",Challenger,8,70,D,44.96,45.95,8.98,.11,49.45,50.55,,,
President,Mississippi,19921103,N/A,CHOCTAW,County,"3,768","2,026","Bush, George H.",Incumbent,"1,435","Clinton, Bill",Challenger,Reform,298,"Perot, Ross",Challenger,9,591,R,53.77,38.08,7.91,.24,58.54,41.46,,,
President,Mississippi,19921103,N/A,CLAIBORNE,County,"4,412",935,"Bush, George H.",Incumbent,"3,302","Clinton, Bill",Challenger,Reform,161,"Perot, Ross",Challenger,14,"2,367",D,21.19,74.84,3.65,.32,22.07,77.93,,,
President,Mississippi,19921103,N/A,CLARKE,County,"6,934","4,207","Bush, George H.",Incumbent,"2,259","Clinton, Bill",Challenger,Reform,450,"Perot, Ross",Challenger,18,"1,948",R,60.67,32.58,6.49,.26,65.06,34.94,,,
President,Mississippi,19921103,N/A,CLAY,County,"8,563","3,297","Bush, George H.",Incumbent,"4,620","Clinton, Bill",Challenger,Reform,626,"Perot, Ross",Challenger,20,"1,323",D,38.50,53.95,7.31,.23,41.64,58.36,,,
President,Mississippi,19921103,N/A,COAHOMA,County,"11,180","4,120","Bush, George H.",Incumbent,"6,409","Clinton, Bill",Challenger,Reform,518,"Perot, Ross",Challenger,133,"2,289",D,36.85,57.33,4.63,1.19,39.13,60.87,,,
President,Mississippi,19921103,N/A,COPIAH,County,"9,449","4,600","Bush, George H.",Incumbent,"4,397","Clinton, Bill",Challenger,Reform,409,"Perot, Ross",Challenger,43,203,R,48.68,46.53,4.33,.46,51.13,48.87,,,
President,Mississippi,19921103,N/A,COVINGTON,County,"6,996","3,525","Bush, George H.",Incumbent,"2,775","Clinton, Bill",Challenger,Reform,654,"Perot, Ross",Challenger,42,750,R,50.39,39.67,9.35,.60,55.95,44.05,,,
