PRESIDENT 1980
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Vermont,19801104,N/A,ADDISON,County,"11,630","5,216","Reagan, Ronald",Challenger,"4,351","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,063",865,R,44.85,37.41,.00,17.74,54.52,45.48,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,BENNINGTON,County,"13,721","6,091","Reagan, Ronald",Challenger,"5,361","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"2,269",730,R,44.39,39.07,.00,16.54,53.19,46.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,CALEDONIA,County,"10,523","5,986","Reagan, Ronald",Challenger,"3,284","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,253","2,702",R,56.88,31.21,.00,11.91,64.57,35.43,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,CHITTENDEN,County,"47,003","18,310","Reagan, Ronald",Challenger,"19,027","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"9,666",717,D,38.95,40.48,.00,20.56,49.04,50.96,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,ESSEX,County,"2,340","1,305","Reagan, Ronald",Challenger,799,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,236,506,R,55.77,34.15,.00,10.09,62.02,37.98,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,FRANKLIN,County,"13,445","5,998","Reagan, Ronald",Challenger,"5,914","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,533",84,R,44.61,43.99,.00,11.40,50.35,49.65,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,GRAND ISLE,County,"2,240",947,"Reagan, Ronald",Challenger,999,"Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,294,52,D,42.28,44.60,.00,13.13,48.66,51.34,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,LAMOILLE,County,"6,890","3,228","Reagan, Ronald",Challenger,"2,414","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,248",814,R,46.85,35.04,.00,18.11,57.21,42.79,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,ORANGE,County,"9,402","4,656","Reagan, Ronald",Challenger,"3,079","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,667","1,577",R,49.52,32.75,.00,17.73,60.19,39.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,ORLEANS,County,"9,217","4,503","Reagan, Ronald",Challenger,"3,671","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"1,043",832,R,48.86,39.83,.00,11.32,55.09,44.91,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,RUTLAND,County,"24,236","11,142","Reagan, Ronald",Challenger,"9,597","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"3,497","1,545",R,45.97,39.60,.00,14.43,53.72,46.28,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,WASHINGTON,County,"23,151","9,714","Reagan, Ronald",Challenger,"9,559","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"3,878",155,R,41.96,41.29,.00,16.75,50.40,49.60,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,WINDHAM,County,"16,598","7,062","Reagan, Ronald",Challenger,"5,830","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"3,706","1,232",R,42.55,35.12,.00,22.33,54.78,45.22,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Vermont,19801104,N/A,WINDSOR,County,"22,903","10,470","Reagan, Ronald",Challenger,"8,067","Carter, Jimmy",Incumbent,N/A,N/A,N/A,N/A,"4,366","2,403",R,45.71,35.22,.00,19.06,56.48,43.52,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Vermont,"213,299","94,628","81,952",N/A,"36,719","12,676",R,"12,676",R,44.36,38.42,.00,17.21,53.59,46.41
,
,
,
