PRESIDENT 2008
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Idaho,20081104,N/A,ADA,County,"179,402","93,328","McCain, John S. III",Challenger,"82,236","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"3,838","11,092",R,52.02,45.84,.00,2.14,53.16,46.84,,,
President,Idaho,20081104,N/A,ADAMS,County,"2,320","1,517","McCain, John S. III",Challenger,728,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,75,789,R,65.39,31.38,.00,3.23,67.57,32.43,,,
President,Idaho,20081104,N/A,BANNOCK,County,"35,105","19,356","McCain, John S. III",Challenger,"14,792","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,957,"4,564",R,55.14,42.14,.00,2.73,56.68,43.32,,,
President,Idaho,20081104,N/A,BEAR LAKE,County,"2,943","2,377","McCain, John S. III",Challenger,502,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,64,"1,875",R,80.77,17.06,.00,2.17,82.56,17.44,,,
President,Idaho,20081104,N/A,BENEWAH,County,"4,164","2,646","McCain, John S. III",Challenger,"1,407","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,111,"1,239",R,63.54,33.79,.00,2.67,65.28,34.72,,,
President,Idaho,20081104,N/A,BINGHAM,County,"17,155","12,230","McCain, John S. III",Challenger,"4,424","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,501,"7,806",R,71.29,25.79,.00,2.92,73.44,26.56,,,
President,Idaho,20081104,N/A,BLAINE,County,"10,571","3,439","McCain, John S. III",Challenger,"6,947","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,185,"3,508",D,32.53,65.72,.00,1.75,33.11,66.89,,,
President,Idaho,20081104,N/A,BOISE,County,"3,773","2,433","McCain, John S. III",Challenger,"1,240","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,100,"1,193",R,64.48,32.87,.00,2.65,66.24,33.76,,,
President,Idaho,20081104,N/A,BONNER,County,"19,547","11,145","McCain, John S. III",Challenger,"7,840","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,562,"3,305",R,57.02,40.11,.00,2.88,58.70,41.30,,,
President,Idaho,20081104,N/A,BONNEVILLE,County,"41,703","29,334","McCain, John S. III",Challenger,"11,417","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,952,"17,917",R,70.34,27.38,.00,2.28,71.98,28.02,,,
President,Idaho,20081104,N/A,BOUNDARY,County,"4,733","3,078","McCain, John S. III",Challenger,"1,484","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,171,"1,594",R,65.03,31.35,.00,3.61,67.47,32.53,,,
President,Idaho,20081104,N/A,BUTTE,County,"1,410","1,056","McCain, John S. III",Challenger,318,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,36,738,R,74.89,22.55,.00,2.55,76.86,23.14,,,
President,Idaho,20081104,N/A,CAMAS,County,618,422,"McCain, John S. III",Challenger,187,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,9,235,R,68.28,30.26,.00,1.46,69.29,30.71,,,
President,Idaho,20081104,N/A,CANYON,County,"64,246","42,752","McCain, John S. III",Challenger,"20,147","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,"1,347","22,605",R,66.54,31.36,.00,2.10,67.97,32.03,,,
President,Idaho,20081104,N/A,CARIBOU,County,"3,302","2,656","McCain, John S. III",Challenger,553,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,93,"2,103",R,80.44,16.75,.00,2.82,82.77,17.23,,,
President,Idaho,20081104,N/A,CASSIA,County,"7,842","6,309","McCain, John S. III",Challenger,"1,332","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,201,"4,977",R,80.45,16.99,.00,2.56,82.57,17.43,,,
President,Idaho,20081104,N/A,CLARK,County,375,305,"McCain, John S. III",Challenger,64,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,6,241,R,81.33,17.07,.00,1.60,82.66,17.34,,,
President,Idaho,20081104,N/A,CLEARWATER,County,"3,906","2,569","McCain, John S. III",Challenger,"1,211","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,126,"1,358",R,65.77,31.00,.00,3.23,67.96,32.04,,,
President,Idaho,20081104,N/A,CUSTER,County,"2,352","1,694","McCain, John S. III",Challenger,611,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,47,"1,083",R,72.02,25.98,.00,2.00,73.49,26.51,,,
President,Idaho,20081104,N/A,ELMORE,County,"8,436","5,665","McCain, John S. III",Challenger,"2,591","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,180,"3,074",R,67.15,30.71,.00,2.13,68.62,31.38,,,
President,Idaho,20081104,N/A,FRANKLIN,County,"5,073","4,246","McCain, John S. III",Challenger,600,"Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,227,"3,646",R,83.70,11.83,.00,4.47,87.62,12.38,,,
President,Idaho,20081104,N/A,FREMONT,County,"5,880","4,700","McCain, John S. III",Challenger,"1,065","Obama, Barack H.",Challenger,N/A,N/A,N/A,N/A,115,"3,635",R,79.93,18.11,.00,1.96,81.53,18.47,,,
