PRESIDENT 1972
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,District of Columbia,19721107,N/A,Ward 1,Ward,"16,944","2,994","Nixon, Richard M.",Incumbent,"13,860","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,90,"10,866",D,17.67,81.80,.00,.53,17.76,82.24,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19721107,N/A,Ward 2,Ward,"19,080","4,985","Nixon, Richard M.",Incumbent,"13,999","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,96,"9,014",D,26.13,73.37,.00,.50,26.26,73.74,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19721107,N/A,Ward 3,Ward,"36,994","18,269","Nixon, Richard M.",Incumbent,"18,608","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,117,339,D,49.38,50.30,.00,.32,49.54,50.46,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19721107,N/A,Ward 4,Ward,"25,547","3,106","Nixon, Richard M.",Incumbent,"22,366","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,75,"19,260",D,12.16,87.55,.00,.29,12.19,87.81,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19721107,N/A,Ward 5,Ward,"19,392","1,830","Nixon, Richard M.",Incumbent,"17,507","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,55,"15,677",D,9.44,90.28,.00,.28,9.46,90.54,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19721107,N/A,Ward 6,Ward,"16,020","1,686","Nixon, Richard M.",Incumbent,"14,278","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,56,"12,592",D,10.52,89.13,.00,.35,10.56,89.44,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19721107,N/A,Ward 7,Ward,"18,418","1,641","Nixon, Richard M.",Incumbent,"16,730","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,47,"15,089",D,8.91,90.84,.00,.26,8.93,91.07,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,District of Columbia,19721107,N/A,Ward 8,Ward,"11,026",715,"Nixon, Richard M.",Incumbent,"10,279","McGovern, George S.",Challenger,N/A,N/A,N/A,N/A,32,"9,564",D,6.48,93.23,.00,.29,6.50,93.50,"In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Texas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,District of Columbia,"163,421","35,226","127,627",N/A,568,"92,401",D,"92,401",D,21.56,78.10,.00,.35,21.63,78.37
,
,
,
