PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,South Carolina,19681105,N/A,CHEROKEE,County,"10,493","2,853","Nixon, Richard M.",Challenger,"1,998","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"5,642","Wallace, George C.",Challenger,N/A,"2,789",AIP,27.19,19.04,53.77,.00,58.81,41.19,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,CHESTER,County,"8,489","2,862","Nixon, Richard M.",Challenger,"2,865","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,762","Wallace, George C.",Challenger,N/A,3,D,33.71,33.75,32.54,.00,49.97,50.03,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,CHESTERFIELD,County,"10,068","2,564","Nixon, Richard M.",Challenger,"3,180","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,324","Wallace, George C.",Challenger,N/A,"1,144",AIP,25.47,31.59,42.95,.00,44.64,55.36,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,CLARENDON,County,"7,904","2,201","Nixon, Richard M.",Challenger,"3,606","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,097","Wallace, George C.",Challenger,N/A,"1,405",D,27.85,45.62,26.53,.00,37.90,62.10,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,COLLETON,County,"8,145","2,824","Nixon, Richard M.",Challenger,"2,651","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,670","Wallace, George C.",Challenger,N/A,154,R,34.67,32.55,32.78,.00,51.58,48.42,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,DARLINGTON,County,"13,981","4,947","Nixon, Richard M.",Challenger,"3,803","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"5,231","Wallace, George C.",Challenger,N/A,284,AIP,35.38,27.20,37.42,.00,56.54,43.46,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,DILLON,County,"6,706","2,396","Nixon, Richard M.",Challenger,"2,178","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,132","Wallace, George C.",Challenger,N/A,218,R,35.73,32.48,31.79,.00,52.38,47.62,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,DORCHESTER,County,"10,748","3,354","Nixon, Richard M.",Challenger,"3,855","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,539","Wallace, George C.",Challenger,N/A,316,D,31.21,35.87,32.93,.00,46.53,53.47,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,EDGEFIELD,County,"3,919","1,688","Nixon, Richard M.",Challenger,"1,225","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,006","Wallace, George C.",Challenger,N/A,463,R,43.07,31.26,25.67,.00,57.95,42.05,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,FAIRFIELD,County,"5,966","1,619","Nixon, Richard M.",Challenger,"3,011","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,336","Wallace, George C.",Challenger,N/A,"1,392",D,27.14,50.47,22.39,.00,34.97,65.03,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,FLORENCE,County,"24,638","8,917","Nixon, Richard M.",Challenger,"8,079","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"7,642","Wallace, George C.",Challenger,N/A,838,R,36.19,32.79,31.02,.00,52.47,47.53,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,GEORGETOWN,County,"10,021","3,269","Nixon, Richard M.",Challenger,"4,110","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,642","Wallace, George C.",Challenger,N/A,841,D,32.62,41.01,26.36,.00,44.30,55.70,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,GREENVILLE ,County,"59,821","31,652","Nixon, Richard M.",Challenger,"12,928","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"15,241","Wallace, George C.",Challenger,N/A,"16,411",R,52.91,21.61,25.48,.00,71.00,29.00,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,GREENWOOD,County,"14,656","4,891","Nixon, Richard M.",Challenger,"3,741","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"6,024","Wallace, George C.",Challenger,N/A,"1,133",AIP,33.37,25.53,41.10,.00,56.66,43.34,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,HAMPTON,County,"5,230","1,671","Nixon, Richard M.",Challenger,"2,107","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,452","Wallace, George C.",Challenger,N/A,436,D,31.95,40.29,27.76,.00,44.23,55.77,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,HORRY,County,"14,549","3,924","Nixon, Richard M.",Challenger,"3,924","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"6,701","Wallace, George C.",Challenger,N/A,"2,777",AIP,26.97,26.97,46.06,.00,50.00,50.00,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,JASPER,County,"3,116",633,"Nixon, Richard M.",Challenger,"1,402","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,081","Wallace, George C.",Challenger,N/A,321,D,20.31,44.99,34.69,.00,31.11,68.89,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,KERSHAW,County,"10,578","4,079","Nixon, Richard M.",Challenger,"2,539","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,960","Wallace, George C.",Challenger,N/A,119,R,38.56,24.00,37.44,.00,61.63,38.37,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,LANCASTER,County,"12,911","4,874","Nixon, Richard M.",Challenger,"3,151","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,886","Wallace, George C.",Challenger,N/A,12,AIP,37.75,24.41,37.84,.00,60.74,39.26,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,LAURENS,County,"12,108","4,813","Nixon, Richard M.",Challenger,"3,016","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,279","Wallace, George C.",Challenger,N/A,534,R,39.75,24.91,35.34,.00,61.48,38.52,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,LEE,County,"5,483","1,219","Nixon, Richard M.",Challenger,"2,151","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,113","Wallace, George C.",Challenger,N/A,38,D,22.23,39.23,38.54,.00,36.17,63.83,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,LEXINGTON,County,"25,169","12,204","Nixon, Richard M.",Challenger,"4,058","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"8,907","Wallace, George C.",Challenger,N/A,"3,297",R,48.49,16.12,35.39,.00,75.05,24.95,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,MARION,County,"6,817","2,512","Nixon, Richard M.",Challenger,"2,821","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"1,484","Wallace, George C.",Challenger,N/A,309,D,36.85,41.38,21.77,.00,47.10,52.90,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,MARLBORO,County,"6,458","2,024","Nixon, Richard M.",Challenger,"2,294","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,140","Wallace, George C.",Challenger,N/A,154,D,31.34,35.52,33.14,.00,46.87,53.13,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,MCCORMICK,County,"2,211",466,"Nixon, Richard M.",Challenger,988,"Humphrey, Hubert Horatio Jr.",Challenger,American Independent,757,"Wallace, George C.",Challenger,N/A,231,D,21.08,44.69,34.24,.00,32.05,67.95,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,NEWBERRY,County,"10,716","4,538","Nixon, Richard M.",Challenger,"2,444","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,734","Wallace, George C.",Challenger,N/A,804,R,42.35,22.81,34.85,.00,65.00,35.00,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,OCONEE,County,"9,369","2,618","Nixon, Richard M.",Challenger,"2,009","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,742","Wallace, George C.",Challenger,N/A,"2,124",AIP,27.94,21.44,50.61,.00,56.58,43.42,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,ORANGEBURG,County,"21,259","5,144","Nixon, Richard M.",Challenger,"8,971","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"7,144","Wallace, George C.",Challenger,N/A,"1,827",D,24.20,42.20,33.60,.00,36.44,63.56,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,PICKENS,County,"13,313","6,873","Nixon, Richard M.",Challenger,"2,016","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,424","Wallace, George C.",Challenger,N/A,"2,449",R,51.63,15.14,33.23,.00,77.32,22.68,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,RICHLAND ,County,"51,443","26,215","Nixon, Richard M.",Challenger,"18,198","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"7,030","Wallace, George C.",Challenger,N/A,"8,017",R,50.96,35.38,13.67,.00,59.03,40.97,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,SALUDA,County,"4,802","1,466","Nixon, Richard M.",Challenger,"1,200","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,136","Wallace, George C.",Challenger,N/A,670,AIP,30.53,24.99,44.48,.00,54.99,45.01,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,SPARTANBURG,County,"46,996","18,183","Nixon, Richard M.",Challenger,"11,467","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"17,346","Wallace, George C.",Challenger,N/A,837,R,38.69,24.40,36.91,.00,61.33,38.67,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,SUMTER,County,"16,308","5,451","Nixon, Richard M.",Challenger,"6,103","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,754","Wallace, George C.",Challenger,N/A,652,D,33.43,37.42,29.15,.00,47.18,52.82,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,UNION,County,"9,872","3,011","Nixon, Richard M.",Challenger,"2,271","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"4,590","Wallace, George C.",Challenger,N/A,"1,579",AIP,30.50,23.00,46.50,.00,57.00,43.00,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,WILLIAMSBURG,County,"10,787","3,029","Nixon, Richard M.",Challenger,"5,106","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,652","Wallace, George C.",Challenger,N/A,"2,077",D,28.08,47.33,24.59,.00,37.23,62.77,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,South Carolina,19681105,N/A,YORK,County,"20,269","7,596","Nixon, Richard M.",Challenger,"5,571","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"7,102","Wallace, George C.",Challenger,N/A,494,R,37.48,27.49,35.04,.00,57.69,42.31,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,South Carolina,"666,978","254,062","197,486","215,430",N/A,"38,632",R,"56,576",R,38.09,29.61,32.30,.00,56.26,43.74
,
,
,
