PRESIDENT 1976
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Montana,19761102,N/A,BEAVERHEAD,County,"3,543","2,461","Ford, Gerald R.",Incumbent,"1,013","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,69,"1,448",R,69.46,28.59,.00,1.95,70.84,29.16,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Montana,19761102,N/A,BIG HORN,County,"3,630","1,615","Ford, Gerald R.",Incumbent,"1,962","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,53,347,D,44.49,54.05,.00,1.46,45.15,54.85,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Montana,19761102,N/A,BLAINE,County,"2,739","1,349","Ford, Gerald R.",Incumbent,"1,356","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,34,7,D,49.25,49.51,.00,1.24,49.87,50.13,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Montana,19761102,N/A,BROADWATER,County,"1,389",820,"Ford, Gerald R.",Incumbent,557,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,12,263,R,59.04,40.10,.00,.86,59.55,40.45,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Montana,19761102,N/A,CARBON,County,"4,045","2,121","Ford, Gerald R.",Incumbent,"1,853","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,71,268,R,52.44,45.81,.00,1.76,53.37,46.63,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Montana,19761102,N/A,CARTER,County,972,558,"Ford, Gerald R.",Incumbent,344,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,70,214,R,57.41,35.39,.00,7.20,61.86,38.14,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Montana,19761102,N/A,CASCADE,County,"30,511","15,289","Ford, Gerald R.",Incumbent,"14,678","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,544,611,R,50.11,48.11,.00,1.78,51.02,48.98,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Montana,19761102,N/A,CHOUTEAU,County,"3,465","1,814","Ford, Gerald R.",Incumbent,"1,568","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,83,246,R,52.35,45.25,.00,2.40,53.64,46.36,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Montana,19761102,N/A,CUSTER,County,"5,647","3,120","Ford, Gerald R.",Incumbent,"2,425","Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,102,695,R,55.25,42.94,.00,1.81,56.27,43.73,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
President,Montana,19761102,N/A,DANIELS,County,"1,639",816,"Ford, Gerald R.",Incumbent,797,"Carter, Jimmy",Challenger,N/A,N/A,N/A,N/A,26,19,R,49.79,48.63,.00,1.59,50.59,49.41,"In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.","In Kansas, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" has been included.",
