PRESIDENT 1968
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,New Jersey,19681105,N/A,ATLANTIC,County,"77,834","32,807","Nixon, Richard M.",Challenger,"35,581","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"7,528","Wallace, George C.",Challenger,"1,918","2,774",D,42.15,45.71,9.67,2.46,47.97,52.03,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,BERGEN,County,"413,037","224,911","Nixon, Richard M.",Challenger,"162,182","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"23,663","Wallace, George C.",Challenger,"2,281","62,729",R,54.45,39.27,5.73,.55,58.10,41.90,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,BURLINGTON,County,"99,747","46,177","Nixon, Richard M.",Challenger,"41,651","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"11,635","Wallace, George C.",Challenger,284,"4,526",R,46.29,41.76,11.66,.28,52.58,47.42,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,CAMDEN,County,"188,887","77,642","Nixon, Richard M.",Challenger,"87,347","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"23,111","Wallace, George C.",Challenger,787,"9,705",D,41.10,46.24,12.24,.42,47.06,52.94,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,CAPE MAY,County,"28,172","14,970","Nixon, Richard M.",Challenger,"9,664","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,498","Wallace, George C.",Challenger,40,"5,306",R,53.14,34.30,12.42,.14,60.77,39.23,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,CUMBERLAND,County,"45,488","18,388","Nixon, Richard M.",Challenger,"21,661","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"5,356","Wallace, George C.",Challenger,83,"3,273",D,40.42,47.62,11.77,.18,45.91,54.09,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,ESSEX,County,"357,095","140,084","Nixon, Richard M.",Challenger,"185,440","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"26,823","Wallace, George C.",Challenger,"4,748","45,356",D,39.23,51.93,7.51,1.33,43.03,56.97,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,GLOUCESTER,County,"68,731","30,596","Nixon, Richard M.",Challenger,"27,438","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"10,626","Wallace, George C.",Challenger,71,"3,158",R,44.52,39.92,15.46,.10,52.72,47.28,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,HUDSON,County,"244,560","91,324","Nixon, Richard M.",Challenger,"124,939","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"23,138","Wallace, George C.",Challenger,"5,159","33,615",D,37.34,51.09,9.46,2.11,42.23,57.77,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,HUNTERDON,County,"27,439","15,851","Nixon, Richard M.",Challenger,"8,755","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"2,749","Wallace, George C.",Challenger,84,"7,096",R,57.77,31.91,10.02,.31,64.42,35.58,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,MERCER,County,"125,529","45,354","Nixon, Richard M.",Challenger,"63,218","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"16,104","Wallace, George C.",Challenger,853,"17,864",D,36.13,50.36,12.83,.68,41.77,58.23,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,MIDDLESEX,County,"225,530","96,515","Nixon, Richard M.",Challenger,"103,339","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"24,138","Wallace, George C.",Challenger,"1,538","6,824",D,42.79,45.82,10.70,.68,48.29,51.71,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,MONMOUTH,County,"170,456","87,311","Nixon, Richard M.",Challenger,"69,669","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"13,047","Wallace, George C.",Challenger,429,"17,642",R,51.22,40.87,7.65,.25,55.62,44.38,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,MORRIS,County,"148,062","85,512","Nixon, Richard M.",Challenger,"52,398","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"9,659","Wallace, George C.",Challenger,493,"33,114",R,57.75,35.39,6.52,.33,62.01,37.99,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,OCEAN,County,"77,963","41,995","Nixon, Richard M.",Challenger,"26,909","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"8,520","Wallace, George C.",Challenger,539,"15,086",R,53.87,34.52,10.93,.69,60.95,39.05,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,PASSAIC,County,"172,657","79,862","Nixon, Richard M.",Challenger,"74,442","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"16,617","Wallace, George C.",Challenger,"1,736","5,420",R,46.25,43.12,9.62,1.01,51.76,48.24,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
President,New Jersey,19681105,N/A,SALEM,County,"26,251","11,407","Nixon, Richard M.",Challenger,"11,172","Humphrey, Hubert Horatio Jr.",Challenger,American Independent,"3,647","Wallace, George C.",Challenger,25,235,R,43.45,42.56,13.89,.10,50.52,49.48,"In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.","In Georgia, Kentucky, and Michigan, to account for discrepancies between reported county-by-county figures and reported state totals, and extra row of data, ""Votes not reported by county,"" is included.",
