PRESIDENT 1956
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kentucky,19561104,N/A,ADAIR,County,"6,651","4,157","Eisenhower, Dwight D.",Incumbent,"2,491","Stevenson, Adlai E. II",Challenger,States Rights,3,"Uncommitted, NULL",Challenger,N/A,"1,666",R,62.50,37.45,.05,.00,62.53,37.47,,,
President,Kentucky,19561104,N/A,ALLEN,County,"5,193","3,200","Eisenhower, Dwight D.",Incumbent,"1,975","Stevenson, Adlai E. II",Challenger,States Rights,18,"Uncommitted, NULL",Challenger,N/A,"1,225",R,61.62,38.03,.35,.00,61.84,38.16,,,
President,Kentucky,19561104,N/A,ANDERSON,County,"3,973","1,878","Eisenhower, Dwight D.",Incumbent,"2,089","Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,211,D,47.27,52.58,.15,.00,47.34,52.66,,,
President,Kentucky,19561104,N/A,BALLARD,County,"3,936",838,"Eisenhower, Dwight D.",Incumbent,"3,088","Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,"2,250",D,21.29,78.46,.25,.00,21.34,78.66,,,
President,Kentucky,19561104,N/A,BARREN,County,"9,414","4,206","Eisenhower, Dwight D.",Incumbent,"5,206","Stevenson, Adlai E. II",Challenger,States Rights,2,"Uncommitted, NULL",Challenger,N/A,"1,000",D,44.68,55.30,.02,.00,44.69,55.31,,,
President,Kentucky,19561104,N/A,BATH,County,"4,125","1,889","Eisenhower, Dwight D.",Incumbent,"2,221","Stevenson, Adlai E. II",Challenger,States Rights,15,"Uncommitted, NULL",Challenger,N/A,332,D,45.79,53.84,.36,.00,45.96,54.04,,,
President,Kentucky,19561104,N/A,BELL,County,"11,319","6,824","Eisenhower, Dwight D.",Incumbent,"4,477","Stevenson, Adlai E. II",Challenger,States Rights,18,"Uncommitted, NULL",Challenger,N/A,"2,347",R,60.29,39.55,.16,.00,60.38,39.62,,,
President,Kentucky,19561104,N/A,BOONE,County,"6,090","3,139","Eisenhower, Dwight D.",Incumbent,"2,933","Stevenson, Adlai E. II",Challenger,States Rights,18,"Uncommitted, NULL",Challenger,N/A,206,R,51.54,48.16,.30,.00,51.70,48.30,,,
President,Kentucky,19561104,N/A,BOURBON,County,"5,790","2,475","Eisenhower, Dwight D.",Incumbent,"3,263","Stevenson, Adlai E. II",Challenger,States Rights,52,"Uncommitted, NULL",Challenger,N/A,788,D,42.75,56.36,.90,.00,43.13,56.87,,,
President,Kentucky,19561104,N/A,BOYD,County,"20,082","11,502","Eisenhower, Dwight D.",Incumbent,"8,546","Stevenson, Adlai E. II",Challenger,States Rights,34,"Uncommitted, NULL",Challenger,N/A,"2,956",R,57.28,42.56,.17,.00,57.37,42.63,,,
President,Kentucky,19561104,N/A,BOYLE,County,"6,880","3,427","Eisenhower, Dwight D.",Incumbent,"3,436","Stevenson, Adlai E. II",Challenger,States Rights,17,"Uncommitted, NULL",Challenger,N/A,9,D,49.81,49.94,.25,.00,49.93,50.07,,,
President,Kentucky,19561104,N/A,BRACKEN,County,"3,276","1,754","Eisenhower, Dwight D.",Incumbent,"1,515","Stevenson, Adlai E. II",Challenger,States Rights,7,"Uncommitted, NULL",Challenger,N/A,239,R,53.54,46.25,.21,.00,53.66,46.34,,,
President,Kentucky,19561104,N/A,BREATHITT,County,"5,673","2,423","Eisenhower, Dwight D.",Incumbent,"3,246","Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,823,D,42.71,57.22,.07,.00,42.74,57.26,,,
President,Kentucky,19561104,N/A,BRECKINRIDGE,County,"6,671","3,784","Eisenhower, Dwight D.",Incumbent,"2,867","Stevenson, Adlai E. II",Challenger,States Rights,20,"Uncommitted, NULL",Challenger,N/A,917,R,56.72,42.98,.30,.00,56.89,43.11,,,
President,Kentucky,19561104,N/A,BULLITT,County,"4,290","2,007","Eisenhower, Dwight D.",Incumbent,"2,279","Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,272,D,46.78,53.12,.09,.00,46.83,53.17,,,
President,Kentucky,19561104,N/A,BUTLER,County,"4,513","3,303","Eisenhower, Dwight D.",Incumbent,"1,202","Stevenson, Adlai E. II",Challenger,States Rights,8,"Uncommitted, NULL",Challenger,N/A,"2,101",R,73.19,26.63,.18,.00,73.32,26.68,,,
President,Kentucky,19561104,N/A,CALDWELL,County,"5,124","2,681","Eisenhower, Dwight D.",Incumbent,"2,417","Stevenson, Adlai E. II",Challenger,States Rights,26,"Uncommitted, NULL",Challenger,N/A,264,R,52.32,47.17,.51,.00,52.59,47.41,,,
President,Kentucky,19561104,N/A,CALLOWAY,County,"8,460","2,292","Eisenhower, Dwight D.",Incumbent,"6,152","Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,"3,860",D,27.09,72.72,.19,.00,27.14,72.86,,,
President,Kentucky,19561104,N/A,CAMPBELL,County,"29,171","18,617","Eisenhower, Dwight D.",Incumbent,"10,359","Stevenson, Adlai E. II",Challenger,States Rights,195,"Uncommitted, NULL",Challenger,N/A,"8,258",R,63.82,35.51,.67,.00,64.25,35.75,,,
President,Kentucky,19561104,N/A,CARLISLE,County,"2,676",608,"Eisenhower, Dwight D.",Incumbent,"2,063","Stevenson, Adlai E. II",Challenger,States Rights,5,"Uncommitted, NULL",Challenger,N/A,"1,455",D,22.72,77.09,.19,.00,22.76,77.24,,,
President,Kentucky,19561104,N/A,CARROLL,County,"3,316","1,130","Eisenhower, Dwight D.",Incumbent,"2,169","Stevenson, Adlai E. II",Challenger,States Rights,17,"Uncommitted, NULL",Challenger,N/A,"1,039",D,34.08,65.41,.51,.00,34.25,65.75,,,
President,Kentucky,19561104,N/A,CARTER,County,"8,258","5,127","Eisenhower, Dwight D.",Incumbent,"3,112","Stevenson, Adlai E. II",Challenger,States Rights,19,"Uncommitted, NULL",Challenger,N/A,"2,015",R,62.09,37.68,.23,.00,62.23,37.77,,,
President,Kentucky,19561104,N/A,CASEY,County,"5,749","4,167","Eisenhower, Dwight D.",Incumbent,"1,570","Stevenson, Adlai E. II",Challenger,States Rights,12,"Uncommitted, NULL",Challenger,N/A,"2,597",R,72.48,27.31,.21,.00,72.63,27.37,,,
President,Kentucky,19561104,N/A,CHRISTIAN,County,"11,495","4,963","Eisenhower, Dwight D.",Incumbent,"6,487","Stevenson, Adlai E. II",Challenger,States Rights,45,"Uncommitted, NULL",Challenger,N/A,"1,524",D,43.18,56.43,.39,.00,43.34,56.66,,,
President,Kentucky,19561104,N/A,CLARK,County,"6,663","3,030","Eisenhower, Dwight D.",Incumbent,"3,609","Stevenson, Adlai E. II",Challenger,States Rights,24,"Uncommitted, NULL",Challenger,N/A,579,D,45.48,54.16,.36,.00,45.64,54.36,,,
President,Kentucky,19561104,N/A,CLAY,County,"5,934","4,897","Eisenhower, Dwight D.",Incumbent,"1,027","Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,"3,870",R,82.52,17.31,.17,.00,82.66,17.34,,,
President,Kentucky,19561104,N/A,CLINTON,County,"4,147","3,396","Eisenhower, Dwight D.",Incumbent,747,"Stevenson, Adlai E. II",Challenger,States Rights,4,"Uncommitted, NULL",Challenger,N/A,"2,649",R,81.89,18.01,.10,.00,81.97,18.03,,,
President,Kentucky,19561104,N/A,CRITTENDEN,County,"4,068","2,548","Eisenhower, Dwight D.",Incumbent,"1,494","Stevenson, Adlai E. II",Challenger,States Rights,26,"Uncommitted, NULL",Challenger,N/A,"1,054",R,62.64,36.73,.64,.00,63.04,36.96,,,
President,Kentucky,19561104,N/A,CUMBERLAND,County,"3,601","2,584","Eisenhower, Dwight D.",Incumbent,"1,000","Stevenson, Adlai E. II",Challenger,States Rights,17,"Uncommitted, NULL",Challenger,N/A,"1,584",R,71.76,27.77,.47,.00,72.10,27.90,,,
President,Kentucky,19561104,N/A,DAVIESS,County,"18,373","11,491","Eisenhower, Dwight D.",Incumbent,"6,674","Stevenson, Adlai E. II",Challenger,States Rights,208,"Uncommitted, NULL",Challenger,N/A,"4,817",R,62.54,36.33,1.13,.00,63.26,36.74,,,
President,Kentucky,19561104,N/A,EDMONSON,County,"3,897","2,800","Eisenhower, Dwight D.",Incumbent,"1,092","Stevenson, Adlai E. II",Challenger,States Rights,5,"Uncommitted, NULL",Challenger,N/A,"1,708",R,71.85,28.02,.13,.00,71.94,28.06,,,
President,Kentucky,19561104,N/A,ELLIOTT,County,"3,176","1,033","Eisenhower, Dwight D.",Incumbent,"2,143","Stevenson, Adlai E. II",Challenger,States Rights,N/A,"Uncommitted, NULL",Challenger,N/A,"1,110",D,32.53,67.47,.00,.00,32.53,67.47,,,
President,Kentucky,19561104,N/A,ESTILL,County,"4,868","2,946","Eisenhower, Dwight D.",Incumbent,"1,912","Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,"1,034",R,60.52,39.28,.21,.00,60.64,39.36,,,
President,Kentucky,19561104,N/A,FAYETTE,County,"35,683","21,904","Eisenhower, Dwight D.",Incumbent,"13,547","Stevenson, Adlai E. II",Challenger,States Rights,232,"Uncommitted, NULL",Challenger,N/A,"8,357",R,61.38,37.96,.65,.00,61.79,38.21,,,
President,Kentucky,19561104,N/A,FLEMING,County,"5,280","2,744","Eisenhower, Dwight D.",Incumbent,"2,519","Stevenson, Adlai E. II",Challenger,States Rights,17,"Uncommitted, NULL",Challenger,N/A,225,R,51.97,47.71,.32,.00,52.14,47.86,,,
President,Kentucky,19561104,N/A,FLOYD,County,"14,088","6,166","Eisenhower, Dwight D.",Incumbent,"7,907","Stevenson, Adlai E. II",Challenger,States Rights,15,"Uncommitted, NULL",Challenger,N/A,"1,741",D,43.77,56.13,.11,.00,43.81,56.19,,,
President,Kentucky,19561104,N/A,FRANKLIN,County,"10,553","4,047","Eisenhower, Dwight D.",Incumbent,"6,412","Stevenson, Adlai E. II",Challenger,States Rights,94,"Uncommitted, NULL",Challenger,N/A,"2,365",D,38.35,60.76,.89,.00,38.69,61.31,,,
President,Kentucky,19561104,N/A,FULTON,County,"4,128","1,147","Eisenhower, Dwight D.",Incumbent,"2,953","Stevenson, Adlai E. II",Challenger,States Rights,28,"Uncommitted, NULL",Challenger,N/A,"1,806",D,27.79,71.54,.68,.00,27.98,72.02,,,
President,Kentucky,19561104,N/A,GALLATIN,County,"1,771",547,"Eisenhower, Dwight D.",Incumbent,"1,223","Stevenson, Adlai E. II",Challenger,States Rights,1,"Uncommitted, NULL",Challenger,N/A,676,D,30.89,69.06,.06,.00,30.90,69.10,,,
President,Kentucky,19561104,N/A,GARRARD,County,"4,133","2,311","Eisenhower, Dwight D.",Incumbent,"1,798","Stevenson, Adlai E. II",Challenger,States Rights,24,"Uncommitted, NULL",Challenger,N/A,513,R,55.92,43.50,.58,.00,56.24,43.76,,,
President,Kentucky,19561104,N/A,GRANT,County,"3,996","1,680","Eisenhower, Dwight D.",Incumbent,"2,300","Stevenson, Adlai E. II",Challenger,States Rights,16,"Uncommitted, NULL",Challenger,N/A,620,D,42.04,57.56,.40,.00,42.21,57.79,,,
President,Kentucky,19561104,N/A,GRAVES,County,"13,815","3,711","Eisenhower, Dwight D.",Incumbent,"10,090","Stevenson, Adlai E. II",Challenger,States Rights,14,"Uncommitted, NULL",Challenger,N/A,"6,379",D,26.86,73.04,.10,.00,26.89,73.11,,,
President,Kentucky,19561104,N/A,GRAYSON,County,"6,592","4,565","Eisenhower, Dwight D.",Incumbent,"2,021","Stevenson, Adlai E. II",Challenger,States Rights,6,"Uncommitted, NULL",Challenger,N/A,"2,544",R,69.25,30.66,.09,.00,69.31,30.69,,,
President,Kentucky,19561104,N/A,GREEN,County,"4,689","2,951","Eisenhower, Dwight D.",Incumbent,"1,726","Stevenson, Adlai E. II",Challenger,States Rights,12,"Uncommitted, NULL",Challenger,N/A,"1,225",R,62.93,36.81,.26,.00,63.10,36.90,,,
President,Kentucky,19561104,N/A,GREENUP,County,"10,538","5,464","Eisenhower, Dwight D.",Incumbent,"5,045","Stevenson, Adlai E. II",Challenger,States Rights,29,"Uncommitted, NULL",Challenger,N/A,419,R,51.85,47.87,.28,.00,51.99,48.01,,,
President,Kentucky,19561104,N/A,HANCOCK,County,"2,346","1,317","Eisenhower, Dwight D.",Incumbent,"1,022","Stevenson, Adlai E. II",Challenger,States Rights,7,"Uncommitted, NULL",Challenger,N/A,295,R,56.14,43.56,.30,.00,56.31,43.69,,,
President,Kentucky,19561104,N/A,HARDIN,County,"9,430","5,050","Eisenhower, Dwight D.",Incumbent,"4,325","Stevenson, Adlai E. II",Challenger,States Rights,55,"Uncommitted, NULL",Challenger,N/A,725,R,53.55,45.86,.58,.00,53.87,46.13,,,
President,Kentucky,19561104,N/A,HARLAN,County,"15,761","8,820","Eisenhower, Dwight D.",Incumbent,"6,915","Stevenson, Adlai E. II",Challenger,States Rights,26,"Uncommitted, NULL",Challenger,N/A,"1,905",R,55.96,43.87,.16,.00,56.05,43.95,,,
President,Kentucky,19561104,N/A,HARRISON,County,"5,657","2,128","Eisenhower, Dwight D.",Incumbent,"3,515","Stevenson, Adlai E. II",Challenger,States Rights,14,"Uncommitted, NULL",Challenger,N/A,"1,387",D,37.62,62.14,.25,.00,37.71,62.29,,,
President,Kentucky,19561104,N/A,HART,County,"6,506","3,276","Eisenhower, Dwight D.",Incumbent,"3,207","Stevenson, Adlai E. II",Challenger,States Rights,23,"Uncommitted, NULL",Challenger,N/A,69,R,50.35,49.29,.35,.00,50.53,49.47,,,
President,Kentucky,19561104,N/A,HENDERSON,County,"10,838","5,085","Eisenhower, Dwight D.",Incumbent,"5,501","Stevenson, Adlai E. II",Challenger,States Rights,252,"Uncommitted, NULL",Challenger,N/A,416,D,46.92,50.76,2.33,.00,48.04,51.96,,,
President,Kentucky,19561104,N/A,HENRY,County,"4,838","1,670","Eisenhower, Dwight D.",Incumbent,"3,157","Stevenson, Adlai E. II",Challenger,States Rights,11,"Uncommitted, NULL",Challenger,N/A,"1,487",D,34.52,65.25,.23,.00,34.60,65.40,,,
President,Kentucky,19561104,N/A,HICKMAN,County,"3,163",785,"Eisenhower, Dwight D.",Incumbent,"2,367","Stevenson, Adlai E. II",Challenger,States Rights,11,"Uncommitted, NULL",Challenger,N/A,"1,582",D,24.82,74.83,.35,.00,24.90,75.10,,,
President,Kentucky,19561104,N/A,HOPKINS,County,"11,917","5,300","Eisenhower, Dwight D.",Incumbent,"6,535","Stevenson, Adlai E. II",Challenger,States Rights,82,"Uncommitted, NULL",Challenger,N/A,"1,235",D,44.47,54.84,.69,.00,44.78,55.22,,,
President,Kentucky,19561104,N/A,JACKSON,County,"4,471","3,950","Eisenhower, Dwight D.",Incumbent,501,"Stevenson, Adlai E. II",Challenger,States Rights,20,"Uncommitted, NULL",Challenger,N/A,"3,449",R,88.35,11.21,.45,.00,88.74,11.26,,,
President,Kentucky,19561104,N/A,JEFFERSON,County,"203,917","119,262","Eisenhower, Dwight D.",Incumbent,"83,483","Stevenson, Adlai E. II",Challenger,States Rights,"1,172","Uncommitted, NULL",Challenger,N/A,"35,779",R,58.49,40.94,.57,.00,58.82,41.18,,,
President,Kentucky,19561104,N/A,JESSAMINE,County,"4,553","2,340","Eisenhower, Dwight D.",Incumbent,"2,072","Stevenson, Adlai E. II",Challenger,States Rights,141,"Uncommitted, NULL",Challenger,N/A,268,R,51.39,45.51,3.10,.00,53.04,46.96,,,
President,Kentucky,19561104,N/A,JOHNSON,County,"8,165","5,802","Eisenhower, Dwight D.",Incumbent,"2,356","Stevenson, Adlai E. II",Challenger,States Rights,7,"Uncommitted, NULL",Challenger,N/A,"3,446",R,71.06,28.85,.09,.00,71.12,28.88,,,
President,Kentucky,19561104,N/A,KENTON,County,"36,070","20,895","Eisenhower, Dwight D.",Incumbent,"14,923","Stevenson, Adlai E. II",Challenger,States Rights,252,"Uncommitted, NULL",Challenger,N/A,"5,972",R,57.93,41.37,.70,.00,58.34,41.66,,,
President,Kentucky,19561104,N/A,KNOTT,County,"5,712","1,715","Eisenhower, Dwight D.",Incumbent,"3,987","Stevenson, Adlai E. II",Challenger,States Rights,10,"Uncommitted, NULL",Challenger,N/A,"2,272",D,30.02,69.80,.18,.00,30.08,69.92,,,
